targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,break_text.started,break_text.stopped,end_port.started,end_port.stopped,early_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
0.5,0,0,right,1,4,1,0,1,0,4,6,38,3,,,,,,,,,360.0566817000008,360.5569181000001,361.2746055000007,None,360.5734659,361.2578306000005,361.7753231000006,None,right,1,0.3461802000001626,361.7753231000006,None,None,360.5734659,361.75865610000074,0.5121496000001571,0.5956888000000617,1.7138727000001381,1.7970182000008208,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,1,0,1,0,4,7,39,4,,,,,,,,,362.14312530000007,362.6429599000003,363.36087829999997,None,362.65987210000003,363.34411850000015,363.86141600000064,None,left,1,0.37225130000024365,363.86141600000064,None,None,362.65987210000003,363.84472370000003,0.5112747000002855,0.5950369000001956,1.713039999999637,1.7964389999997366,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,5,0,40,1,,,,,,,,,364.26290100000006,364.76264979999996,365.48042410000016,None,364.77941700000065,365.4635201000001,365.98119170000064,366.46527180000066,left,1,0.6362450999995417,365.98119170000064,None,None,364.77941700000065,365.9644298000003,0.5117002999995748,0.5951593999998295,1.713449999999284,1.7967848999996932,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,5,1,41,2,,,,,,,,,366.64940000000024,367.14942000000065,367.86699730000055,None,367.16601489999994,367.85029470000063,368.3675488000008,368.8516391000003,left,1,0.8820151999998416,368.3675488000008,None,None,367.16601489999994,368.35115040000073,0.5116257999998197,0.5948061999997662,1.7133332000003065,1.7970289000004414,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,5,2,42,7,,,,,,,,,369.2699284,369.7696143000003,370.4871333000001,None,369.7863643999999,370.47054190000017,370.9879552000002,None,right,1,0.30149900000014895,370.9879552000002,None,None,369.7863643999999,370.97142020000047,0.5113933000002362,0.5948171000000002,1.71318920000067,1.796436900000117,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,5,3,43,5,,,,,,,,,371.30601560000014,371.80557300000055,372.5232448000006,None,371.82240790000014,372.5067746000004,373.0240896000005,373.5079749000006,right,1,0.5533636000000115,373.0240896000005,None,None,371.82240790000014,373.00736790000065,0.5113446000004842,0.5948650000000271,1.7131142999996882,1.7966863000001467,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,5,4,44,0,,,,,,,,,373.60868440000013,374.1089073000003,374.8266753000007,None,374.12564610000027,374.8099219000005,375.3272811000006,375.8111976,left,1,0.5062780999996903,375.3272811000006,None,None,374.12564610000027,375.31054029999996,0.5116902999998274,0.595018699999855,1.7133109999995213,1.7967211999994106,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,1,0,1,0,5,5,45,4,,,,,,,,,375.8619008000005,376.3619316000004,377.0795078000001,None,376.3785961000003,377.0629172000008,377.5805448000001,None,left,1,0.45285340000009455,377.5805448000001,None,None,376.3785961000003,377.5635768000002,0.5116774999996778,0.5952555000003485,1.713309400000071,1.797248199999558,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,5,6,46,6,,,,,,,,,378.0644620000003,378.56489820000024,379.2824726000008,None,378.5815455000002,379.26593219999995,379.7832003000003,380.26737890000004,right,1,0.7942224999997052,379.7832003000003,None,None,378.5815455000002,379.76665780000076,0.512400599999637,0.5961217999993096,1.7141060999992987,1.7975873999994292,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,0,0,right,1,4,1,0,1,0,5,7,47,3,,,,,,,,,380.6017494000007,381.1017672000007,381.81964790000075,None,381.11863280000034,381.80263809999997,382.32029090000015,382.8041989000003,right,1,0.7531687999999122,382.32029090000015,None,None,381.11863280000034,382.3034899000004,0.5116324000000532,0.5949168999995891,1.7133366999996724,1.7967541999996683,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,6,0,48,1,,,,,,,,,383.10488070000065,383.6051460000008,384.32304700000077,None,383.62207620000027,384.3063323000006,384.82354810000015,None,left,1,0.46600450000005367,384.82354810000015,None,None,383.62207620000027,384.80700960000013,0.511686799999552,0.5954289999999673,1.7135134000000107,1.7970501999998305,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,6,1,49,0,,,,,,,,,385.30860010000015,385.8083695000005,386.5261115000003,None,385.82493780000004,386.5092495000008,387.0267403000007,387.51073220000035,left,1,0.5106325000006109,387.0267403000007,None,None,385.82493780000004,387.0101073000005,0.5113453999992998,0.5946733999999196,1.7130674,1.796264799999335,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,6,2,50,6,,,,,,,,,387.56154030000016,388.06143190000057,388.77903310000056,None,388.07809010000074,388.7623173000002,389.27991850000035,None,right,1,0.3774889999995139,389.27991850000035,None,None,388.07809010000074,389.2628848000004,0.5116327000005185,0.5949937000004866,1.713072800000191,1.7968816000002334,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,6,3,51,2,,,,,,,,,389.6810901000008,390.1811080000007,390.8987375000006,None,390.1977089000002,390.88195500000074,391.3993201000003,None,left,1,0.4260501999997359,391.3993201000003,None,None,390.1977089000002,391.3825005000008,0.5115998000001127,0.5949024000001373,1.7129820000000109,1.796494100000018,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,6,4,52,5,,,,,,,,,391.85054990000026,392.3508928000001,393.0682650000008,None,392.3673266000005,393.0517695000008,393.5689865000004,None,right,1,0.3843211999992491,393.5689865000004,None,None,392.3673266000005,393.5522740000006,0.511961600000177,0.5954805000001215,1.7133328999998412,1.7968220000002475,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,1,0,1,0,6,5,53,4,,,,,,,,,393.9700975000005,394.4703913000003,395.1879136000007,None,394.4869684000005,395.17125300000043,395.6885918000007,None,left,1,0.45685169999978825,395.6885918000007,None,None,394.4869684000005,395.6717649000002,0.5119034999997893,0.595211300000301,1.7132646000000022,1.7968548999997438,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,0,0,right,1,4,1,0,1,0,6,6,54,3,,,,,,,,,396.17347229999996,396.67320090000067,397.39110430000073,None,396.6899951000005,397.3741484000002,397.8914990000003,398.3755946000001,right,1,0.4938121000004685,397.8914990000003,None,None,396.6899951000005,397.8750553,0.5114434999995865,0.5950671000000511,1.7133954000000813,1.7965556999997716,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,6,7,55,7,,,,,,,,,398.40951380000024,398.9097318000004,399.6272520000002,None,398.9263918000006,399.61072070000046,400.12816079999993,400.61192240000037,right,1,0.5451533999994354,400.12816079999993,None,None,398.9263918000006,400.1112526000006,0.5117530999996234,0.5950513999996474,1.7132614000001922,1.796730000000025,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,7,0,56,2,,,,,,,,,400.6960501000003,401.1963794000003,401.9138154000002,None,401.2128468000001,401.8972523000002,402.41433010000037,402.89886110000043,left,1,0.48308799999995244,402.41433010000037,None,None,401.2128468000001,402.3980543000007,0.5117999000003692,0.5950596000002406,1.7134536000003209,1.7967561000004935,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,7,1,57,5,,,,,,,,,402.91563210000004,403.4159004000003,404.1335203000008,None,403.43233450000025,404.11683840000023,404.6341319000003,405.1183581000005,right,1,0.9031476000000112,404.6341319000003,None,None,403.43233450000025,404.6175081000001,0.5120537000002514,0.5954847000002701,1.7136405000001105,1.7972433000004457,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,0,0,right,1,4,1,0,1,0,7,2,58,3,,,,,,,,,405.56951840000056,406.0696022000002,406.7873012,None,406.0861723000007,406.77043980000053,407.2877961000004,407.7719659000004,right,1,0.5055014999998093,407.2877961000004,None,None,406.0861723000007,407.2713394000002,0.5117491999999402,0.595097700000224,1.7134694000005766,1.7967155000005732,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,7,3,59,1,,,,,,,,,407.8227194000001,408.3226551000007,409.0402789,None,408.33918970000013,409.0235259000001,409.5409681000001,410.0251493000005,left,1,0.7405773000000409,409.5409681000001,None,None,408.33918970000013,409.52427290000014,0.511682600000313,0.59498640000038,1.7132788999997501,1.7966526999998678,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,7,4,60,6,,,,,,,,,410.30937489999997,410.8096250000008,411.5271240000002,None,410.8261998000007,411.51045710000017,412.02779720000035,412.5117388000008,right,1,0.4774422999998933,412.02779720000035,None,None,410.8261998000007,412.0109897000002,0.5118855999999141,0.5949664999998276,1.7132387000001472,1.7967509999998583,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,1,0,1,0,7,5,61,4,,,,,,,,,412.52891380000074,413.0290365000001,413.74674810000033,None,413.04588460000014,413.7302135,414.2474299000005,None,left,1,0.4499554999993052,414.2474299000005,None,None,413.04588460000014,414.2306694000008,0.5114130000001751,0.5947614999995494,1.7130279000002702,1.7964040999995632,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,7,6,62,0,,,,,,,,,414.7149607000001,415.21543830000064,415.9329884000008,None,415.2320088000006,415.91642110000066,416.4337654000001,416.91774330000044,left,1,0.5116507000002457,416.4337654000001,None,None,415.2320088000006,416.4169187000007,0.5114567000000534,0.5949356999999509,1.7129257000005964,1.7964897000001656,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,7,7,63,7,,,,,,,,,416.96829810000054,417.4686984,418.18642100000034,None,417.4850234000005,418.16972890000034,418.6868641000001,None,right,1,0.38641650000045047,418.6868641000001,None,None,417.4850234000005,418.6703283000006,0.5119546999994782,0.5950943999996525,1.7135734999992565,1.7968225999993592,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,0,0,right,1,4,1,0,1,0,8,0,64,3,,,,,,,,,419.10489790000065,419.60454370000025,420.32241479999993,None,419.6209772000002,420.3059299000006,420.82312420000017,None,right,1,0.45813770000040677,420.82312420000017,None,None,419.6209772000002,420.80654270000014,0.5112343999999212,0.5950892999999269,1.713215599999785,1.7966118000003917,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,8,1,65,0,,,,,,,,,421.30799470000056,421.80770140000004,422.52556060000006,None,421.82453220000025,422.50907820000066,423.02611310000066,423.51024340000004,left,1,0.5992085999996561,423.02611310000066,None,None,421.82453220000025,423.0093923000004,0.5111641000003146,0.5946839999996882,1.7128430000002481,1.7962403999999879,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,8,2,66,2,,,,,,,,,423.64453390000017,424.1444951000003,424.8618997000003,None,424.1610500000006,424.84525030000077,425.3625570000004,425.8467577000001,left,1,0.7587095999997473,425.3625570000004,None,None,424.1610500000006,425.3461305999999,0.5116336000000956,0.5949876000004224,1.7132460000002538,1.7966706000006525,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,8,3,67,7,,,,,,,,,426.14788210000006,426.64799590000075,427.3655607999999,None,426.6644472000007,427.3487776000002,427.8662492000003,None,right,1,0.3349717999999484,427.8662492000003,None,None,426.6644472000007,427.84966800000075,0.5118210999999064,0.5951426999999967,1.713477100000091,1.796653299999889,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,1,0,1,0,8,4,68,4,,,,,,,,,428.2177165000003,428.71747570000025,429.43533260000004,None,428.73395299999993,429.41858709999997,429.93618160000005,None,left,1,0.3770533999995678,429.93618160000005,None,None,428.73395299999993,429.9189685000001,0.5116981999999552,0.5949454999999944,1.7131783999993786,1.7966749999995955,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,8,5,69,1,,,,,,,,,430.3372756000008,430.83718410000074,431.5544499000007,None,430.8534655000003,431.53802390000055,432.0553135,432.53927139999996,None,0,,432.0553135,None,None,430.8534655000003,432.03851920000034,0.5114465000006021,0.5945343000003049,1.712767700000768,1.7962680999999066,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,8,6,70,5,,,,,,,,,433.0400851000004,433.5407010000008,434.25834340000074,433.0400851000004,433.5573204000002,434.2417318000007,434.7590373000003,None,right,1,0.45022700000026816,434.7590373000003,None,None,433.5573204000002,434.7422537000002,0.5136155000000144,0.5969496999996409,1.715154800000164,1.798621699999785,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,8,7,71,6,,,,,,,,,435.2269683000004,435.72694350000074,436.44451950000075,None,435.7435469000002,436.4280567000005,436.9452799999999,437.4293666000003,right,1,0.511913899999854,436.9452799999999,None,None,435.7435469000002,436.9286639000002,0.5112749999998414,0.5946550999997271,1.7129844999999477,1.7963566999997056,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,9,0,72,6,,,,,,,,,437.4815774000008,437.9800500000001,438.69781220000004,None,437.9968290000006,438.68117540000003,439.19886100000076,None,right,1,0.32256210000014107,439.19886100000076,None,None,437.9968290000006,439.1815779000008,0.5097079999995913,0.5930997999994361,1.7112207999998645,1.7949363999996422,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,9,1,73,0,,,,,,,,,439.5493234000005,440.0496582000005,440.7673013000003,None,440.0664418000006,440.75084289999995,441.26787349999995,None,left,1,0.3974158000000898,441.26787349999995,None,None,440.0664418000006,441.2515628000001,0.5119494000000486,0.5951294000005873,1.7138377999999648,1.7970094000002064,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,9,2,74,2,,,,,,,,,441.68600890000016,442.18594790000043,442.9035221000004,None,442.20264040000075,442.88679780000075,443.40420840000024,None,left,1,0.4290529999998398,443.40420840000024,None,None,442.20264040000075,443.3876330000003,0.511500900000101,0.5947895999997854,1.713169800000287,1.796487999999954,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,0,0,right,1,4,1,0,1,0,9,3,75,3,,,,,,,,,443.85542669999995,444.35556220000035,445.07313330000034,None,444.3721920000007,445.05659300000025,445.57368339999994,446.0578052999999,right,1,0.9235986000003322,445.57368339999994,None,None,444.3721920000007,445.5572204,0.5120163999999932,0.5954486000000543,1.7136518000006618,1.7970824000003631,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,1,0,1,0,9,4,76,4,,,,,,,,,446.5255341000002,447.0257967000007,447.7433634000008,None,447.0425139000008,447.72680760000003,448.2441923000006,None,left,1,0.4211075000002893,448.2441923000006,None,None,447.0425139000008,448.2275169000004,0.5118537999996988,0.5954327999997986,1.7135524999994232,1.7972390999993877,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,9,5,77,7,,,,,,,,,448.6954473000005,449.1956329000004,449.9131244,None,449.2120175,449.89649910000026,450.4138300000004,None,right,1,0.4273907999995572,450.4138300000004,None,None,449.2120175,450.39735760000076,0.5116312999998627,0.5953116999999111,1.7133414999998422,1.7967069999995147,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,9,6,78,5,,,,,,,,,450.8649563000008,451.3652473000002,452.08261720000064,None,451.38170380000065,452.0662531000007,452.58338170000025,453.0676274000007,None,0,,452.58338170000025,None,None,451.38170380000065,452.5667191000002,0.5115982999996049,0.5949566999997842,1.7130529999994906,1.796801399999822,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,9,7,79,1,,,,,,,,,453.56821840000066,454.0688727000006,454.7864881000005,453.56821840000066,454.08570990000044,454.76989460000004,455.2872360000001,None,left,1,0.3298965000003591,455.2872360000001,None,None,454.08570990000044,455.27044410000053,0.5136225999995077,0.597029399999883,1.715183799999977,1.798706300000049,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,10,0,80,5,,,,,,,,,455.63864940000076,456.13850640000055,456.85612990000027,None,456.1552177000003,456.8393167000004,457.35651980000057,457.84080670000003,None,0,,457.35651980000057,None,None,456.1552177000003,457.34032950000073,0.5115281999997023,0.594708300000093,1.7133351000002222,1.7964786000002277,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,10,1,81,1,,,,,,,,,458.3414031000002,458.8421253000006,459.55991410000024,458.3414031000002,458.85917000000063,459.54295600000023,460.06046570000035,None,left,1,0.3568151999998008,460.06046570000035,None,None,458.85917000000063,460.04368240000076,0.5136950000005527,0.5965045000002647,1.7152117000005092,1.7987902000004397,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,10,2,82,7,,,,,,,,,460.4451581000003,460.9449431000003,461.662593,None,460.9615736000005,461.6461355000001,462.16332390000025,None,right,1,0.413842900000418,462.16332390000025,None,None,460.9615736000005,462.14657590000024,0.5115215999994689,0.594891199999438,1.71287459999985,1.796588299999712,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,1,0,1,0,10,3,83,4,,,,,,,,,462.59811119999995,463.0981277000001,463.81564310000067,None,463.11466139999993,463.7990453000002,464.31649689999995,None,left,1,0.4366210999996838,464.31649689999995,None,None,463.11466139999993,464.29974720000064,0.5115089000000808,0.5946815999996033,1.7131156999994346,1.7963479000000007,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,10,4,84,0,,,,,,,,,464.78421530000014,465.28427960000045,466.00189430000046,None,465.30109260000063,465.9851683000006,466.50253150000026,466.9865911000006,left,1,0.4986581000002843,466.50253150000026,None,None,465.30109260000063,466.4859972000004,0.5114896999994016,0.5948939999998402,1.7131898999996338,1.7965349999994942,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,1,0,1,0,10,5,85,2,,,,,,,,,467.0205932000008,467.5206394000006,468.2383200000004,None,467.5372645000007,468.22166070000003,468.73898700000063,469.22306430000026,None,0,,468.73898700000063,None,None,467.5372645000007,468.7222242000007,0.5114561000000322,0.5948990000006233,1.7130230000002484,1.7965745000001334,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,1,0,1,0,10,6,86,6,,,,,,,,,469.7236090000006,470.2243498000007,470.94201599999997,469.7236090000006,470.2411668000004,470.92549280000003,471.4429517000008,None,right,1,0.3101682999995319,471.4429517000008,None,None,470.2411668000004,471.42611810000017,0.513693200000489,0.5972681000002922,1.715436000000409,1.7988897000004727,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,0,0,right,1,4,1,0,1,0,10,7,87,3,,,,,,,,,471.77743400000054,472.2771990000001,472.9949056000005,None,472.29398690000016,472.97834200000034,473.49551690000044,473.9796778,right,1,0.4737745999991603,473.49551690000044,None,None,472.29398690000016,473.4790348000006,0.5113777999995364,0.5948977999996714,1.7131922999997187,1.7966411999996126,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.9967007000005,None,1.7999999727180693e-05,0.9956099000000904,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,0,0,0,5,1.2800000149582047e-05,0.09755669999958627,535.0134082000004,None,1.5999999959603883e-05,0.0978488999999172,537.1164104,None,537.3980649000005,537.9011026000007,538.6184711000005,None,537.9173989000001,538.6017728000006,539.1193801,None,right,1,0.3854867000000013,539.1193801,None,None,537.9173989000001,539.1024972000005,0.5117364999996425,0.5948194000002331,1.7131183000001329,1.796678200000315,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,0,0,right,1,4,2,0,2,0,0,1,1,3,,,,,,,,,539.5213510000003,540.0206097,540.7380101000008,None,540.0373527000002,540.7211964000007,541.2387736000001,None,right,1,0.37821099999928265,541.2387736000001,None,None,540.0373527000002,541.2221001000007,0.5108943000004729,0.5942061000005197,1.712373000000298,1.7961095000000569,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,0,2,2,0,,,,,,,,,541.6400795,542.1401158000008,542.8576045,None,542.156747,542.8409550000006,543.3583658000007,None,left,1,0.4025091000003158,543.3583658000007,None,None,542.156747,543.3416801000003,0.5115911999992022,0.5948828999999023,1.7131401999995433,1.7966827999998713,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,0,3,3,1,,,,,,,,,543.7763249,544.2763958000005,544.9939391000007,None,544.2929280000008,544.9771487000007,545.4948796000008,None,left,1,0.34592330000032234,545.4948796000008,None,None,544.2929280000008,545.4779572000007,0.5116374999997788,0.5951156999999512,1.713187299999845,1.7966489000000365,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,0,4,4,6,,,,,,,,,545.8623918000003,546.3624380000001,547.0802518,None,546.3791251000002,547.0636380000005,547.5808348,None,right,1,0.31600539999999455,547.5808348,None,None,546.3791251000002,547.5642188000002,0.5114364999999452,0.5949474999997619,1.7132252999999764,1.7966452000000572,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,0,5,5,7,,,,,,,,,547.9151237000005,548.4155537000006,549.1327738,None,548.4320471000001,549.1163353000002,549.6336088000007,None,right,1,0.27913770000031946,549.6336088000007,None,None,548.4320471000001,549.6169464000004,0.5118683999999121,0.5951337999995303,1.7132460999991963,1.7968434999993406,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,0,6,6,2,,,,,,,,,549.9350030000005,550.4351155000004,551.1524681000001,None,550.4516065000007,551.1356757000003,551.6531530000002,None,left,1,0.4275149999994028,551.6531530000002,None,None,550.4516065000007,551.6364435000005,0.5118673999995735,0.5951305999997203,1.7131842999997389,1.7965863999997964,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,2,0,2,0,0,7,7,4,,,,,,,,,552.1044669000003,552.6043608,553.3219937000003,None,552.6211503000004,553.3054212000006,553.8226632000005,None,left,1,0.38604839999970864,553.8226632000005,None,None,552.6211503000004,553.8060211000002,0.5114267999997537,0.5949134000002232,1.7130714000004446,1.7965813000000708,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,180,0,left,2,3,2,0,2,0,1,0,8,4,,,,,,,,,554.2241948999999,554.7239053000003,555.4414895,None,554.7406092000001,555.4248775000005,555.9421198,None,left,1,0.42662469999959285,555.9421198,None,None,554.7406092000001,555.9256070000001,0.5113865000002988,0.5949699000002511,1.7130299999998897,1.7966713000005257,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
-0.5,0,1,left,1,3,2,0,2,0,1,1,9,0,,,,,,,,,556.3934197000008,556.8936108000007,557.6111731000001,None,556.9103902000006,557.5945203000001,558.1118617000002,None,left,1,0.32902520000061486,558.1118617000002,None,None,556.9103902000006,558.0954836999999,0.5117743000000701,0.595243599999776,1.7136219999993045,1.7968184999999721,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,0,0,right,1,4,2,0,2,0,1,2,10,3,,,,,,,,,558.4634740000001,558.9632651000002,559.6808631000004,None,558.9799091000004,559.6641028000004,560.1814565000004,560.6656659,right,1,0.47526860000016313,560.1814565000004,None,None,558.9799091000004,560.1649129000007,0.511600400000134,0.5949203999998645,1.7132251000002725,1.7967449000007036,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,1,3,11,5,,,,,,,,,560.6831819000008,561.1827650000005,561.9007167,None,561.1997188000005,561.8838446,562.4013934000004,None,right,1,0.45549429999937274,562.4013934000004,None,None,561.1997188000005,562.3846426,0.5113652000000002,0.5948524000004909,1.7132243000005474,1.7967043999997259,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,1,4,12,6,,,,,,,,,562.8855110000004,563.3857667000002,564.1036813999999,None,563.4025473000002,564.0870172000004,564.6042631,565.0880770000003,right,1,0.48441279999951803,564.6042631,None,None,563.4025473000002,564.5876416000001,0.5115355999996609,0.5953067000000374,1.7133868000000803,1.7967556000003242,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
0.5,180,1,right,2,4,2,0,2,0,1,5,13,7,,,,,,,,,565.1053794,565.6055432000003,566.3231530000003,None,565.6222736,566.3066652000007,566.8239347000008,None,right,1,0.3289157000008345,566.8239347000008,None,None,565.6222736,566.8072376,0.5121668000001591,0.5957735000001776,1.7138375999993514,1.797427699999389,,,,,,katie_2,001,2020_Jan_30_1219,posner,3.1.5,59.99818805478399,
