targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0.5,180,1,right,2,4,2,0,2,0,1,7,15,7,,,,,,,,,542.599717000001,543.0987889000007,543.8169259000006,None,543.1154762000006,543.8001462000011,544.3175869000006,None,right,1,0.31896899999992456,544.3175869000006,None,None,543.1154762000006,544.3009129000002,0.5110955000000104,0.5943912000002456,1.7131976000000577,1.7965825999999652,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,2,0,16,1,,,,,,,,,544.6689815000009,545.168583300001,545.8865000000005,None,545.185352800001,545.8696666000014,546.3870082000012,None,left,1,0.40960789999917324,546.3870082000012,None,None,545.185352800001,546.3700900000003,0.5114294000013615,0.5950389000008727,1.7128998000007414,1.7965858000006847,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,180,0,left,2,3,2,0,2,0,2,1,17,4,,,,,,,,,546.8214597000006,547.3213589000006,548.0392602000011,None,547.3385226000009,548.0223901999998,548.5399039000004,None,left,1,0.4326096000004327,548.5399039000004,None,None,547.3385226000009,548.5230932000013,0.5115241000003152,0.5954667999994854,1.713230499999554,1.796685900000739,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,2,2,18,6,,,,,,,,,548.9915061000011,549.4908179000013,550.2088746999998,None,549.5078363000011,550.1919723999999,550.7094404,None,right,1,0.3115104999997129,550.7094404,None,None,549.5078363000011,550.6928186000005,0.5112177999999403,0.5949406999989151,1.7131994999999733,1.79704799999854,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,2,3,19,7,,,,,,,,,551.0445741000003,551.5439268999999,552.2615132999999,None,551.5607721000015,552.2449484999997,552.7621193000014,None,right,1,0.27451620000101684,552.7621193000014,None,None,551.5607721000015,552.7457038000011,0.5113899999996647,0.5949823999999353,1.7131337999999232,1.7965205000000424,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,2,4,20,0,,,,,,,,,553.0634866,553.5633604000013,554.2809739000004,None,553.5801527000003,554.2643442000008,554.781653,None,left,1,0.3027639000010822,554.781653,None,None,553.5801527000003,554.7650861000002,0.5115724000006594,0.5952237999990757,1.713258499999938,1.797061199999007,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,0,0,right,1,4,2,0,2,0,2,5,21,3,,,,,,,,,555.1162956000007,555.6162715999999,556.3339173000004,None,555.6329505000012,556.3173693000008,556.8347039,None,right,1,0.3059991000009177,556.8347039,None,None,555.6329505000012,556.8178247000014,0.5115264000014577,0.5950477000005776,1.7130679000001692,1.796555900000385,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,2,6,22,5,,,,,,,,,557.1690772000002,557.6690594000011,558.3868899999998,None,557.6857008000006,558.3700215999997,558.8875434000001,None,right,1,0.26120300000002317,558.8875434000001,None,None,557.6857008000006,558.8708201000009,0.5117214000001695,0.5951486000012665,1.7134645000005548,1.7969222000010632,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,2,7,23,2,,,,,,,,,559.1714515000003,559.6717251999999,560.3894657000001,None,559.6884700999999,560.3726798000007,560.8900423000014,None,left,1,0.38642480000089563,560.8900423000014,None,None,559.6884700999999,560.8733787000001,0.5121846000001824,0.5958090999993146,1.7138170999987778,1.7974591000001965,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,180,0,left,2,3,2,0,2,0,3,0,24,4,,,,,,,,,561.3083342000009,561.8081429000013,562.5258027,None,561.8249390000001,562.5090350999999,563.0265445000005,None,left,1,0.4178339000009146,563.0265445000005,None,None,561.8249390000001,563.009726100001,0.5111953999985417,0.5944602999989002,1.7127637999983563,1.796212999999625,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,0,0,right,1,4,2,0,2,0,3,1,25,3,,,,,,,,,563.4610548,563.9609993000013,564.6787574000009,None,563.9778263000007,564.6620247999999,565.1793926999999,None,right,1,0.36147969999910856,565.1793926999999,None,None,563.9778263000007,565.1625869,0.5118550000006508,0.595450400000118,1.7134095000001253,1.7970322000001033,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,3,2,26,5,,,,,,,,,565.5639852000004,566.0638919000012,566.781521500001,None,566.0806010000015,566.7651814000001,567.2822819000012,None,right,1,0.29036249999990105,567.2822819000012,None,None,566.0806010000015,567.2655472000006,0.5119685999998183,0.595455700000457,1.713608899999599,1.7972432999995362,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,3,3,27,7,,,,,,,,,567.5997500000012,568.100158700001,568.8177305999998,None,568.1168795000012,568.8011060000008,569.3185160000012,None,right,1,0.29383620000044175,569.3185160000012,None,None,568.1168795000012,569.3017209000009,0.5122998999995616,0.5956570999987889,1.7138496999996278,1.7971979999983887,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,3,4,28,2,,,,,,,,,569.6364830000002,570.1363417000011,570.8538753000012,None,570.1529506000006,570.8372135999998,571.3543933000001,None,left,1,0.34593630000017583,571.3543933000001,None,None,570.1529506000006,571.3379561000002,0.5115585999992618,0.594928999998956,1.713155999999799,1.796347399998922,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,3,5,29,6,,,,,,,,,571.7225665000005,572.2223888000008,572.9401992000003,None,572.2391205000004,572.9233695000003,573.4408113000009,None,right,1,0.29169419999925594,573.4408113000009,None,None,572.2391205000004,573.4239128000008,0.5115934999994352,0.5951088000001619,1.7131327999995847,1.79679170000054,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,3,6,30,0,,,,,,,,,573.7585849000006,574.2586167999998,574.9762769999998,None,574.2753112000009,574.9594609000014,575.4770247000015,None,left,1,0.3114095000000816,575.4770247000015,None,None,574.2753112000009,575.4603124000005,0.5118605999996362,0.5951134999995702,1.7135412000006909,1.7970055999994656,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,3,7,31,1,,,,,,,,,575.8110247000004,576.311258400001,577.0293273000007,None,576.3281556000002,577.0122250000004,577.5297363999998,None,left,1,0.4185760999989725,577.5297363999998,None,None,576.3281556000002,577.5129417999997,0.512119500001063,0.5958189000011771,1.7137838000016927,1.7973976000012044,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,4,0,32,6,,,,,,,,,577.9638730000006,578.4644483000011,579.1819432000011,None,578.4809846999997,579.1652746,579.6826667000005,None,right,1,0.29765520000000834,579.6826667000005,None,None,578.4809846999997,579.6660999000014,0.5116789000003337,0.5950689999990573,1.7133130000001984,1.7967871999990166,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,4,1,33,5,,,,,,,,,580.0006420000009,580.500512300001,581.2181455000009,None,580.5172237000006,581.2012505000002,581.7192341000009,None,right,1,0.3091703999998572,581.7192341000009,None,None,580.5172237000006,581.7020640999999,0.5117390999985219,0.5949705999992148,1.7132775999998557,1.7970989999994345,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,4,2,34,7,,,,,,,,,582.0538340000003,582.5532414000008,583.270934600001,None,582.5699605000009,583.2542705000014,583.7715475000005,None,right,1,0.26483489999918675,583.7715475000005,None,None,582.5699605000009,583.7549803000002,0.5114955999997619,0.5949424000009458,1.7132129000001441,1.7967069000005722,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,4,3,35,1,,,,,,,,,584.0566354000002,584.5561637999999,585.2737542000013,None,584.572680700001,585.2571877000009,585.7743963000012,None,left,1,0.2780469000008452,585.7743963000012,None,None,584.572680700001,585.7577464000005,0.5114546999993763,0.5945921000002272,1.7130243999999948,1.7961998999999196,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,180,0,left,2,3,2,0,2,0,4,4,36,4,,,,,,,,,586.0759661000011,586.5756904999998,587.2931493000015,None,586.5922076000006,587.2764772999999,587.7937977000001,None,left,1,0.45075899999937974,587.7937977000001,None,None,586.5922076000006,587.7772896000006,0.5116527999998652,0.594816400000127,1.7132361000003584,1.7966526000000158,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,0,0,right,1,4,2,0,2,0,4,5,37,3,,,,,,,,,588.2614140000005,588.7618152000014,589.4794797000013,None,588.7786628000013,589.4628704000006,589.9801505000014,None,right,1,0.35232450000148674,589.9801505000014,None,None,588.7786628000013,589.963472200001,0.5120946999995795,0.5956442999995488,1.7137490000004618,1.7972494999994524,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,4,6,38,0,,,,,,,,,590.3488371000003,590.8481981000004,591.5657932000013,None,590.8648303000009,591.5489425000014,592.0663882999997,None,left,1,0.3379814999989321,592.0663882999997,None,None,590.8648303000009,592.0498064000003,0.5116331999997783,0.5947116999996069,1.7132182000004832,1.796407599998929,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,4,7,39,2,,,,,,,,,592.4342940000006,592.934319,593.651882600001,None,592.9510222000008,593.6351509000015,594.1525426999997,594.6366431000006,left,1,0.5638124000015523,594.1525426999997,None,None,592.9510222000008,594.1358916000008,0.5119054000006145,0.5953191000007791,1.7134540999995806,1.7969785000004777,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,0,0,right,1,4,2,0,2,0,5,0,40,3,,,,,,,,,594.7373863000012,595.2375336000005,595.9550945999999,None,595.2542482000008,595.9384737,596.4558487000013,None,right,1,0.3727703000004112,596.4558487000013,None,None,595.2542482000008,596.4390409000007,0.51206220000131,0.5952840999998443,1.7135572000006505,1.797038500000781,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,5,1,41,6,,,,,,,,,596.8569919000001,597.35707,598.0746709000014,None,597.3736932000011,598.0581932000005,598.5753014000002,None,right,1,0.2611861000004865,598.5753014000002,None,None,597.3736932000011,598.5586827000006,0.5113770999996632,0.5946805999992648,1.7129784999997355,1.7963560999996844,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,5,2,42,2,,,,,,,,,598.8598471000005,599.3597284000007,600.0774450000008,None,599.3764595000011,600.0606312,600.5781351000005,None,left,1,0.394145700000081,600.5781351000005,None,None,599.3764595000011,600.5612387000001,0.5116784999991069,0.5949638999991294,1.713175399998363,1.7968487999987701,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,5,3,43,5,,,,,,,,,600.9963642000002,601.4960499999997,602.2137037000011,None,601.512620200001,602.1970593000005,602.7144676000007,None,right,1,0.2579172000005201,602.7144676000007,None,None,601.512620200001,602.6977383000012,0.5115447999996832,0.5951461000004201,1.7132192999997642,1.7966591999993398,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,180,0,left,2,3,2,0,2,0,5,4,44,4,,,,,,,,,602.9989612000008,603.4982949000005,604.2166441999998,None,603.5148276,604.1999673999999,604.7171104000008,None,left,1,0.4472368999995524,604.7171104000008,None,None,603.5148276,604.7005363999997,0.5112021000004461,0.5949569000003976,1.7134160000005068,1.796721400000024,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,5,5,45,1,,,,,,,,,605.1854944000006,605.6851696000012,606.4027029000008,None,605.7017461000014,606.3861402000002,606.9033927,None,left,1,0.2930068999994546,606.9033927,None,None,605.7017461000014,606.8868726000001,0.511548300000868,0.5949211999995896,1.7132400999998936,1.7967215000007855,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,5,6,46,0,,,,,,,,,607.2217109000012,607.7211942000013,608.438925800001,None,607.7381648999999,608.422198100001,608.9396613999997,609.4237564000014,None,0,,608.9396613999997,None,None,607.7381648999999,608.9229203000014,0.5114278000000922,0.5948796000011498,1.7131382999996276,1.7967038999995566,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,5,7,47,7,,,,,,,,,609.9244030999998,610.4250514000014,611.1426234999999,609.9244030999998,610.4416251000002,611.1260714,611.6432506000001,None,right,1,0.28919020000103046,611.6432506000001,None,None,610.4416251000002,611.6267794000014,0.5138050999994448,0.5972407999997813,1.7155067999992752,1.798908599999777,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,0,0,right,1,4,2,0,2,0,6,0,48,3,,,,,,,,,611.9610477000006,612.4611878000014,613.1789809000002,None,612.4780628999997,613.1620902000013,613.6794705000011,614.163447500001,None,0,,613.6794705000011,None,None,612.4780628999997,613.6627688999997,0.5120158000008814,0.5954605999995692,1.7135779000000184,1.7971471000000747,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,6,1,49,7,,,,,,,,,614.664395400001,615.1650422000002,615.8823268000015,614.664395400001,615.1815579000013,615.8658467000005,616.3831212000005,None,right,1,0.38926009999886446,616.3831212000005,None,None,615.1815579000013,616.3666635000009,0.513919300001362,0.5972149000008358,1.7155247000009695,1.7988562000009551,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,6,2,50,2,,,,,,,,,616.8012593000003,617.3009828000013,618.018756200001,None,617.3179219000012,618.0021345000005,618.5196544999999,None,left,1,0.3086790999986988,618.5196544999999,None,None,617.3179219000012,618.5027441000002,0.5115215000005264,0.5952002000012726,1.7132648000006157,1.7969248999997944,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,180,0,left,2,3,2,0,2,0,6,3,51,4,,,,,,,,,618.8544694000011,619.3539474000008,620.071352500001,None,619.370621600001,620.0549865000012,620.5722081000004,621.0564727000001,left,1,0.5040793999996822,620.5722081000004,None,None,619.370621600001,620.5556181000011,0.5114797999995062,0.5950090999995155,1.7131384999993315,1.7966418999985763,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,6,4,52,1,,,,,,,,,621.1072241000002,621.6070969000011,622.3245947000014,None,621.6238833000007,622.3080297000015,622.8254319000007,None,left,1,0.3070466999997734,622.8254319000007,None,None,621.6238833000007,622.8085898999998,0.5115801000010833,0.5949118000007729,1.7130629000002955,1.7965519000008499,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,6,5,53,5,,,,,,,,,623.1604848000006,623.6599375000005,624.3775243,None,623.6765799000004,624.3609589000007,624.8783256000006,None,right,1,0.21408919999885256,624.8783256000006,None,None,623.6765799000004,624.8614347000002,0.5116331999997783,0.5950044000001071,1.71312030000081,1.7967103000009956,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,6,6,54,6,,,,,,,,,625.1133330000011,625.6125714999998,626.3303197000005,None,625.6291978999998,626.3135206000006,626.8308441999998,None,right,1,0.2776198999999906,626.8308441999998,None,None,625.6291978999998,626.8144214000004,0.51149980000082,0.5949583999990864,1.7133276000004116,1.7965951999995013,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,6,7,55,0,,,,,,,,,627.1322270000001,627.6318775,628.3498163000004,None,627.6490279999998,628.3328959999999,628.8503983999999,None,left,1,0.2738472000000911,628.8503983999999,None,None,627.6490279999998,628.8334844000001,0.5113701999998739,0.5949749999999767,1.7129549999990559,1.7965062000002945,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,0,0,right,1,4,2,0,2,0,7,0,56,3,,,,,,,,,629.1516038999998,629.6514419000014,630.3690624999999,None,629.6682426000007,630.3524971000006,630.8697989000011,None,right,1,0.32648859999972046,630.8697989000011,None,None,629.6682426000007,630.8529923000006,0.5117049000000407,0.5951877000006789,1.7132440000004863,1.7967599000003247,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,7,1,57,6,,,,,,,,,631.2210504000013,631.7207656999999,632.4388012,None,631.7379426000007,632.4217774999997,632.9393826000014,None,right,1,0.2809055999987322,632.9393826000014,None,None,631.7379426000007,632.9225235000013,0.5114880000000994,0.595215500001359,1.713226100000611,1.796591600001193,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,7,2,58,1,,,,,,,,,633.2405113000004,633.7402218000007,634.4580979000002,None,633.7571958999997,634.4412850999997,634.9586568000013,None,left,1,0.4458582999995997,634.9586568000013,None,None,633.7571958999997,634.9419747000011,0.5114278000000922,0.5952441000008548,1.713166800000181,1.7967914000000746,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,7,3,59,2,,,,,,,,,635.4270453999998,635.9268299000014,636.6445030000014,None,635.9434419000008,636.6277351000008,637.1451011000008,None,left,1,0.3231646999993245,637.1451011000008,None,None,635.9434419000008,637.1285710000011,0.5116021000012552,0.595096700000795,1.7133281999995233,1.796524600000339,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,180,0,left,2,3,2,0,2,0,7,4,60,4,,,,,,,,,637.4964887000006,637.9962637999997,638.7139001000014,None,638.0128682000013,638.6972584000014,639.2146181000007,None,left,1,0.3416739000003872,639.2146181000007,None,None,638.0128682000013,639.1982196999998,0.5115141000005679,0.5950190000003204,1.7134547000005114,1.7965558000014425,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,7,5,61,7,,,,,,,,,639.5824506000008,640.0825224,640.8001663000014,None,640.0992979000002,640.7835118000003,641.3008496000002,None,right,1,0.25560200000109035,641.3008496000002,None,None,640.0992979000002,641.2842725999999,0.5118249000006472,0.5953215999998065,1.7135502000000997,1.7967098999997688,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,7,6,62,0,,,,,,,,,641.5856357000011,642.0852387000014,642.8028755000014,None,642.1020208999998,642.7861929999999,643.303553400001,None,left,1,0.29268950000005134,643.303553400001,None,None,642.1020208999998,643.2868209000007,0.511348199999702,0.5948435999998765,1.712914899999305,1.7964276000002428,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,7,7,63,5,,,,,,,,,643.6212909000005,644.1212381000005,644.8389403000001,None,644.1379029,644.8223362000008,645.3398506000012,None,right,1,0.3923264000004565,645.3398506000012,None,None,644.1379029,645.3230856999999,0.5117595000010624,0.5952905000012834,1.7135878000008233,1.7970232000006945,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,0,0,right,1,4,2,0,2,0,8,0,64,3,,,,,,,,,645.7578211,646.2576840000002,646.9754513000007,None,646.2743460000002,646.9585564000008,647.4760583000007,None,right,1,0.4002399000000878,647.4760583000007,None,None,646.2743460000002,647.4593046000009,0.5117212999994081,0.5949411000001419,1.713318199999776,1.7966563000009046,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,8,1,65,0,,,,,,,,,647.8935233000011,648.3939667000013,649.1116106999998,None,648.4105667000003,649.0949744000009,649.6122108,None,left,1,0.27189589999943564,649.6122108,None,None,648.4105667000003,649.5954437,0.5116223000004538,0.595028400000956,1.7130437000014354,1.7967920000010054,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,8,2,66,1,,,,,,,,,649.9134448000004,650.4133400999999,651.1308766000002,None,650.4301288000006,651.1143085000003,651.6317415000012,None,left,1,0.3164906999991217,651.6317415000012,None,None,650.4301288000006,651.6150828999998,0.5119856000001164,0.5953348000002734,1.7136544000004506,1.7972895000002609,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,8,3,67,2,,,,,,,,,651.9667737,652.466081300001,653.1838957,None,652.482756200001,653.1671861000013,653.6846287999997,None,left,1,0.43160939999870607,653.6846287999997,None,None,652.482756200001,653.6678600000014,0.5112833000002865,0.5949027999995451,1.7130371000002924,1.7965253999991546,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,8,4,68,7,,,,,,,,,654.1349355000002,654.6358224000014,655.353357,None,654.6524846000011,655.3369761000013,655.8542132000002,None,right,1,0.25400619999891205,655.8542132000002,None,None,654.6524846000011,655.8375414000002,0.5122671999997692,0.5955761000004713,1.7139730999988387,1.79738449999968,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,8,5,69,6,,,,,,,,,656.1382678999998,656.6387391999997,657.3562600000005,None,656.6552356000011,657.3395763999997,657.8570400000008,None,right,1,0.3551317999990715,657.8570400000008,None,None,656.6552356000011,657.8401445,0.5122468999998091,0.5956252000014501,1.7136405000001105,1.797205800001393,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,180,0,left,2,3,2,0,2,0,8,6,70,4,,,,,,,,,658.2412197000012,658.7414050000007,659.4592431000001,None,658.7581661000004,659.4424212000013,659.9598346000002,None,left,1,0.37234669999998005,659.9598346000002,None,None,658.7581661000004,659.9432271000005,0.5117628999996668,0.5952756000006048,1.7135859999998502,1.7969212000007246,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,8,7,71,5,,,,,,,,,660.3612682000003,660.8610415000003,661.5787282000001,None,660.8777632000001,661.5618893999999,662.0794811000014,None,right,1,0.3086610999998811,662.0794811000014,None,None,660.8777632000001,662.0626821000005,0.5115287999997236,0.5950300999993487,1.713149199998952,1.7965750000003027,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,9,0,72,2,,,,,,,,,662.4137491000001,662.9138596000012,663.6319939000005,None,662.9304620000003,663.6146179000007,664.1321496,None,left,1,0.29589189999933296,664.1321496,None,None,662.9304620000003,664.1156076000007,0.5123655999996117,0.5959117999991577,1.7140923000006296,1.7978870000006282,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,0,0,right,1,4,2,0,2,0,9,1,73,3,,,,,,,,,664.4502589000003,664.9500371000013,665.6676579000014,None,664.9667936000005,665.6509939000007,666.1684126,666.652311400001,right,1,0.6437041000008321,666.1684126,None,None,664.9667936000005,666.1515465000011,0.5115684000011242,0.5948702000005142,1.7130613000008452,1.7967446000002383,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,9,2,74,0,,,,,,,,,666.8366290000013,667.3365460000005,668.0546439000009,None,667.3534185000008,668.0377175000012,668.5550015999997,None,left,1,0.3211303999996744,668.5550015999997,None,None,667.3534185000008,668.5384250000006,0.5115478999996412,0.5950183999993897,1.7134114999989833,1.7966123999995034,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,0,1,left,1,3,2,0,2,0,9,3,75,1,,,,,,,,,668.9063471000009,669.40625,670.1238602000012,None,669.4229052999999,670.1074306999999,670.6246479000001,None,left,1,0.27544029999990016,670.6246479000001,None,None,669.4229052999999,670.6079482000005,0.5115615000013349,0.5948750999996264,1.7132314999998925,1.7966551999998046,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,9,4,76,7,,,,,,,,,670.9261201000008,671.4257096000001,672.1432265000003,None,671.4423523000005,672.1267601,672.6440488999997,None,right,1,0.23210540000036417,672.6440488999997,None,None,671.4423523000005,672.6272848999997,0.5114623000008578,0.5948924999993324,1.713023800000883,1.7963665000006586,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,9,5,77,5,,,,,,,,,672.8945356000004,673.3950386000015,674.1126224,None,673.411557200001,674.0959385000006,674.613486100001,None,right,1,0.2705710000009276,674.613486100001,None,None,673.411557200001,674.5966254000014,0.51228170000104,0.595808300000499,1.7138506999999663,1.797330299999885,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
0.5,180,1,right,2,4,2,0,2,0,9,6,78,6,,,,,,,,,674.9144180000003,675.4144023000008,676.1320399000015,None,675.4309426,676.1154038000004,676.6327851000005,677.1168660000003,None,0,,676.6327851000005,None,None,675.4309426,676.616179300001,0.5114732000001823,0.5950386999993498,1.7132394999989629,1.7965580000000045,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
-0.5,180,0,left,2,3,2,0,2,0,9,7,79,4,,,,,,,,,677.6174534000002,678.1190739000012,678.8357820000001,677.6174534000002,678.1346319000004,678.8192087000007,679.3365138999998,None,left,1,0.3714780999998766,679.3365138999998,None,None,678.1346319000004,679.3197963000002,0.514315100001113,0.596812100000534,1.7149979999994684,1.7983659000001353,,,,,faizah_3,001,2020_Jan_10_1424,posner,3.1.5,59.93601231378876,
