targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,early_resp.rt,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
-0.5,0,1,left,1,3,1,0,1,0,4,6,38,0,,,,,,,,,349.56195970000044,350.0615690000004,350.7791433000002,None,350.0781001000005,350.7626111999998,351.2800298000002,None,left,1,0.4035218999997596,351.2800298000002,None,None,350.0781001000005,351.2631935999998,0.5110846999996284,0.5945404999993116,1.712692099999913,1.7960882999996102,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,4,7,39,6,,,,,,,,,351.71469440000055,352.2147491000005,352.9324172000006,None,352.23113360000025,352.91551419999996,353.43300100000033,None,right,1,0.33048510000026,353.43300100000033,None,None,352.23113360000025,353.4160754000004,0.5117045999995753,0.5951461999993626,1.7130050999994637,1.796895599999516,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,5,0,40,6,,,,,,,,,353.783958,354.28413809999984,355.00179949999983,None,354.3011787000005,354.9852421000005,355.5023959,None,right,1,0.3571537999996508,355.5023959,None,None,354.3011787000005,355.48560480000015,0.5117450000007011,0.594975500000146,1.7131702000006044,1.7966507999999521,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,5,1,41,5,,,,,,,,,355.88706100000036,356.38694790000045,357.1046599000001,None,356.40367440000045,357.0880293,357.6052976000001,None,right,1,0.34220769999956246,357.6052976000001,None,None,356.40367440000045,357.5886584,0.5117467000000033,0.5952953999994861,1.7134393999995154,1.7967405999997936,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,5,2,42,0,,,,,,,,,357.973207,358.4731627000001,359.1912226000004,None,358.49001880000014,359.17411940000056,359.69172530000014,None,left,1,0.41579410000031203,359.69172530000014,None,None,358.49001880000014,359.67484670000067,0.511612199999945,0.5950714999999036,1.71327250000013,1.7967799999996714,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,0,0,right,1,4,1,0,1,0,5,3,43,3,,,,,,,,,360.1258183,360.62604160000046,361.34354220000023,None,360.6427512,361.3269685000005,361.8446276000004,None,right,1,0.26275359999999637,361.8446276000004,None,None,360.6427512,361.82764660000066,0.5119412999993074,0.5953284999995958,1.7135303999993994,1.7971468999994613,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,5,4,44,1,,,,,,,,,362.1289433000002,362.6289121,363.3464174999999,None,362.64561980000053,363.3298104000005,363.8471193000005,None,left,1,0.3564129000005778,363.8471193000005,None,None,362.64561980000053,363.83052920000046,0.5115569999998115,0.5949620999999752,1.7131537000004755,1.7966409000000567,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,180,0,left,2,3,1,0,1,0,5,5,45,4,,,,,,,,,364.2317606000006,364.73186410000017,365.4495510000006,None,364.7484088000001,365.4327420999998,365.9503050000003,None,left,1,0.3971083999995244,365.9503050000003,None,None,364.7484088000001,365.9333630000001,0.5116439000003083,0.5949381000000358,1.7131304000004093,1.796457299999929,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,5,6,46,7,,,,,,,,,366.36819620000006,366.86803560000044,367.5857199000002,None,366.8850731000002,367.56899710000016,368.0863407000006,None,right,1,0.3090765000006286,368.0863407000006,None,None,366.8850731000002,368.06989410000006,0.5114973999998256,0.5949252000000342,1.7135899000004429,1.7966416999997818,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,5,7,47,2,,,,,,,,,368.42103430000043,368.92099000000053,369.6384023999999,None,368.9373564000007,369.6219890000002,370.1390930000007,None,left,1,0.2723535000004631,370.1390930000007,None,None,368.9373564000007,370.1225248999999,0.5117731000000276,0.5951924000000872,1.7132885000000897,1.7965802999997322,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,6,0,48,6,,,,,,,,,370.4403063999998,370.9402484000002,371.65786320000007,None,370.9567586000003,371.6411109999999,372.1585273999999,None,right,1,0.348880100000315,372.1585273999999,None,None,370.9567586000003,372.14190810000036,0.5115324999997028,0.5949411000001419,1.7131789000004574,1.7967728000003262,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,6,1,49,1,,,,,,,,,372.52669330000026,373.0263421999998,373.74443040000006,None,373.04318280000007,373.72724879999987,374.2447972,None,left,1,0.2866322999998374,374.2447972,None,None,373.04318280000007,374.22809750000033,0.5113516999999774,0.5949123000000327,1.713093100000151,1.7966161000003922,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,6,2,50,2,,,,,,,,,374.5622475,375.0628445000002,375.78012339999987,None,375.07919500000025,375.7635594000003,376.2810868000006,376.7650201000006,left,1,0.5303695000002335,376.2810868000006,None,None,375.07919500000025,376.26435219999985,0.51206430000002,0.5952498999995441,1.7135591999995086,1.7968258999999307,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,0,0,right,1,4,1,0,1,0,6,3,51,3,,,,,,,,,376.8327104,377.3324545000005,378.0500589000003,None,377.3492958000006,378.03329160000067,378.55111730000044,None,right,1,0.3322000999996817,378.55111730000044,None,None,377.3492958000006,378.5341997000005,0.5114652000002025,0.5949285999995482,1.713195799999994,1.7963959999997314,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,6,4,52,5,,,,,,,,,378.90206709999984,379.4020338999999,380.11958030000005,None,379.4185421000002,380.10295099999985,380.62026960000003,None,right,1,0.4310570999996344,380.62026960000003,None,None,379.4185421000002,380.6034672000005,0.511700799999744,0.5950670000001992,1.713122199999816,1.7966784000000189,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,180,0,left,2,3,1,0,1,0,6,5,53,4,,,,,,,,,381.07161710000037,381.57174040000064,382.2892761000003,None,381.5883276000004,382.2726573,382.79002910000054,None,left,1,0.3333397000005789,382.79002910000054,None,None,381.5883276000004,382.77324450000015,0.5115780000005543,0.5948366000002352,1.7130652000005284,1.7963684000005742,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,6,6,54,0,,,,,,,,,383.1412340000006,383.64111800000046,384.35863920000065,None,383.65775790000043,384.3421029000001,384.8596658000006,None,left,1,0.3517332000001261,384.8596658000006,None,None,383.65775790000043,384.84267009999985,0.5115015999999741,0.5949774000000616,1.7130406000005678,1.79627150000033,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,6,7,55,7,,,,,,,,,385.2436708000005,385.74403580000035,386.46187629999986,None,385.7607127000001,386.4450373999998,386.96240300000045,None,right,1,0.3128951999997298,386.96240300000045,None,None,385.7607127000001,386.94558490000054,0.5118296000000555,0.5953723000002356,1.7133648999997604,1.7967467999997098,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,7,0,56,2,,,,,,,,,387.2964337000003,387.7965920000006,388.5145757999999,None,387.8134041000003,388.4976797999998,389.01515389999986,None,left,1,0.3401864999996178,389.01515389999986,None,None,387.8134041000003,388.9983879000001,0.511825200000203,0.5956032000003688,1.713604999999916,1.7971602000006897,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,7,1,57,7,,,,,,,,,389.38297820000025,389.8831578999998,390.6007844000005,None,389.8999635,390.5841016000004,391.1015335000002,None,right,1,0.24576210000032006,391.1015335000002,None,None,389.8999635,391.08473310000045,0.5116095999992467,0.5947582999997394,1.7131761999999071,1.7963875999994343,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,7,2,58,1,,,,,,,,,391.3696485999999,391.86902069999996,392.5867388000006,None,391.8857308000006,392.57018770000013,393.08730060000016,None,left,1,0.2678912000001219,393.08730060000016,None,None,391.8857308000006,393.0709617000002,0.5112394000007043,0.5946598999998969,1.713155800000095,1.7965156000000206,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,7,3,59,5,,,,,,,,,393.3717778,393.87193650000063,394.5894235000005,None,393.8887093000003,394.5728589,395.09045400000014,None,right,1,0.2248184999998557,395.09045400000014,None,None,393.8887093000003,395.0732816,0.5115242000001672,0.5946993999996266,1.7128560999999536,1.796362400000362,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,0,0,right,1,4,1,0,1,0,7,4,60,3,,,,,,,,,395.3413046000005,395.8413506000006,396.5587712000006,None,395.8578774000007,396.5423285000006,397.0596011000007,397.5436516,right,1,0.48772050000025047,397.0596011000007,None,None,395.8578774000007,397.0428208000003,0.511635999999271,0.5951391999997213,1.7130811999995785,1.796440299999631,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,7,5,61,6,,,,,,,,,397.57700550000027,398.0774373000004,398.79531880000013,None,398.09431660000064,398.7785493000001,399.29569320000064,None,right,1,0.36348459999953775,399.29569320000064,None,None,398.09431660000064,399.27923569999984,0.5118998000007196,0.59542220000003,1.7136803000003056,1.7970954000002166,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,180,0,left,2,3,1,0,1,0,7,6,62,4,,,,,,,,,399.68093880000015,400.1806565000006,400.8982364000003,None,400.1972215000005,400.8814768000002,401.3990107999998,None,left,1,0.2923114999994141,401.3990107999998,None,None,400.1972215000005,401.3822675000001,0.5115150000001449,0.594918100000541,1.7131052000004274,1.7963620999998966,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,7,7,63,0,,,,,,,,,401.7167006999998,402.2165442000005,402.93419260000064,None,402.23331320000034,402.9174541000002,403.4348213000003,None,left,1,0.3604168000001664,403.4348213000003,None,None,402.23331320000034,403.41820030000054,0.5117992000004961,0.595439400000032,1.7134355000007417,1.7969037000002572,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,8,0,64,2,,,,,,,,,403.8198065000006,404.31951280000067,405.0370555999998,None,404.33601499999986,405.02055030000065,405.53778839999995,None,left,1,0.30552739999984624,405.53778839999995,None,None,404.33601499999986,405.5212691000006,0.5114443999991636,0.5949334999995699,1.7131893999994645,1.7966723999998067,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,0,0,right,1,4,1,0,1,0,8,1,65,3,,,,,,,,,405.8722983000007,406.3723305000003,407.0903294999998,None,406.3892053999998,407.07322040000054,407.5907643999999,None,right,1,0.22866469999917172,407.5907643999999,None,None,406.3892053999998,407.5740913999998,0.5114799000002677,0.5948041000001467,1.7132242999996379,1.7963739999995596,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,180,0,left,2,3,1,0,1,0,8,2,66,4,,,,,,,,,407.84192600000006,408.3417872,409.05935390000013,None,408.3582393000006,409.0427733000006,409.5601465,None,left,1,0.2590360000003784,409.5601465,None,None,408.3582393000006,409.5433702,0.5113270000001648,0.594525600000452,1.7129175000000032,1.7961000000004788,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,8,3,67,0,,,,,,,,,409.84430599999996,410.34468130000005,411.0620293000002,None,410.3611099999998,411.04544820000046,411.56289280000055,412.0467311000002,left,1,0.5043733000002248,411.56289280000055,None,None,410.3611099999998,411.5460621000002,0.5120167000004585,0.5950487999998586,1.7133898000001864,1.7968509000002086,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,8,4,68,7,,,,,,,,,412.09715490000053,412.5975846000001,413.31508140000005,None,412.61420240000007,413.2985359000004,413.8158189000005,None,right,1,0.27536959999997634,413.8158189000005,None,None,412.61420240000007,413.7991636000006,0.5117854000000079,0.5952541999995447,1.7136297999995804,1.7968115000003309,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,8,5,69,6,,,,,,,,,414.11694330000046,414.61697710000044,415.33474040000056,None,414.63374830000066,415.3178343999998,415.8353883,None,right,1,0.31984769999962737,415.8353883,None,None,414.63374830000066,415.8186583000006,0.51167710000027,0.5951244000007136,1.7133434000006673,1.7967711999999665,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,8,6,70,1,,,,,,,,,416.1863282000004,416.6864869000001,417.4041498000006,None,416.7034016000007,417.3875207000001,417.9048370999999,None,left,1,0.34622249999938504,417.9048370999999,None,None,416.7034016000007,417.88811260000057,0.5116766999999527,0.5952170000000478,1.7132827000004909,1.796710599999642,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,8,7,71,5,,,,,,,,,418.2732590000005,418.77276690000053,419.4906345999998,None,418.7894475000003,419.47389400000066,419.99123190000046,None,right,1,0.1720820000000458,419.99123190000046,None,None,418.7894475000003,419.9744718000002,0.5111660999991727,0.594297199999346,1.7128460999992967,1.7960869999997158,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,9,0,72,2,,,,,,,,,420.19194789999983,420.69212440000047,421.4096663,None,420.7086964,421.39302680000037,421.9103882999998,None,left,1,0.2367431000002398,421.9103882999998,None,None,420.7086964,421.8935822000003,0.5117024999999558,0.5949224000005415,1.7131475000005594,1.7966073000006872,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,9,1,73,5,,,,,,,,,422.1780982999999,422.6779047,423.39580040000055,None,422.69486440000037,423.3790409000003,423.8964120999999,None,right,1,0.26674329999968904,423.8964120999999,None,None,422.69486440000037,423.87973990000046,0.5114222000001973,0.5950335999996241,1.7132383999996819,1.7968364999996993,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,180,0,left,2,3,1,0,1,0,9,2,74,4,,,,,,,,,424.1814189000006,424.6809406000002,425.39843120000023,None,424.69757130000016,425.3818363999999,425.89940060000026,None,left,1,0.3197243000004164,425.89940060000026,None,None,424.69757130000016,425.88241280000057,0.511308399999507,0.5946149000001242,1.7127667999993719,1.796246699999756,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,0,0,right,1,4,1,0,1,0,9,3,75,3,,,,,,,,,426.2503394000005,426.75033090000034,427.4679464000001,None,426.76690659999986,427.45138880000013,427.96852350000063,None,right,1,0.40263059999961115,427.96852350000063,None,None,426.76690659999986,427.95216040000014,0.5117763999996896,0.5953693999999814,1.713582100000167,1.7968933000001925,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,9,4,76,1,,,,,,,,,428.40329999999994,428.90328769999996,429.62103540000044,None,428.9199714000006,429.60442710000007,430.1216776000001,None,left,1,0.2974026000001686,430.1216776000001,None,None,428.9199714000006,430.1049404000005,0.5115556000000652,0.5951418000004196,1.7131847999999081,1.796693100000084,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,9,5,77,0,,,,,,,,,430.43977580000046,430.9394284,431.65701590000026,None,430.9562028999999,431.64040300000033,432.1576691999999,None,left,1,0.38949440000033064,432.1576691999999,None,None,430.9562028999999,432.1410089000001,0.5116223000004538,0.5950321999998778,1.7131717000002027,1.7966773999996803,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,9,6,78,6,,,,,,,,,432.5755644000001,433.0755779000001,433.7932201000003,None,433.0923622999999,433.7765681000001,434.2942780000003,None,right,1,0.4688039000002391,434.2942780000003,None,None,433.0923622999999,434.2771555999998,0.5114795999998023,0.5949844999995548,1.7130435999997644,1.7968301000000793,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,9,7,79,7,,,,,,,,,434.77879269999994,435.2788379000003,435.9964217000006,None,435.2953371000003,435.9798928,436.49714029999996,434.77879269999994,right,1,0.4099240000005011,436.49714029999996,None,None,435.2953371000003,436.4805049000006,0.5118259000000762,0.5951318000006722,1.7134636000000683,1.796693100000084,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,0,0,right,1,4,1,0,1,0,10,0,80,3,,,,,,,,,436.9318510000003,437.4316073,438.1495660999999,None,437.4483581000004,438.1327289999999,438.65017309999985,None,right,1,0.35284860000047047,438.65017309999985,None,None,437.4483581000004,438.633417,0.5114296000001559,0.5948992000003273,1.7132148000000598,1.7964363999999478,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,10,1,81,7,,,,,,,,,439.0342047000004,439.53459920000023,440.2526613,None,439.5513283,440.2356466000001,440.7533629999998,None,right,1,0.3376856000004409,440.7533629999998,None,None,439.5513283,440.73608109999986,0.5116706999997405,0.5951657999994495,1.7131380000000718,1.7968676000000414,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,10,2,82,5,,,,,,,,,441.12064680000003,441.62080870000045,442.3383554000002,None,441.63727650000055,442.32174250000025,442.8392137999999,None,right,1,0.2999644999999873,442.8392137999999,None,None,441.63727650000055,442.8225014999998,0.5114711999995052,0.5949579999996786,1.7131479999998191,1.7963472999999794,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,10,3,83,1,,,,,,,,,443.1567679,443.6567687000006,444.37448610000047,None,443.67358330000025,444.35770760000014,444.8752365999999,None,left,1,0.37584119999974064,444.8752365999999,None,None,443.67358330000025,444.8583982,0.5114245000004303,0.5951136000003316,1.7130346000003556,1.796656299999995,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,180,0,left,2,3,1,0,1,0,10,4,84,4,,,,,,,,,445.27639160000035,445.7763276000005,446.4942968000005,None,445.7932225000004,446.4772948,446.9948920000006,447.4787409999999,left,1,0.47215569999934814,446.9948920000006,None,None,445.7932225000004,446.9779972000006,0.5115452000000005,0.5952351000005365,1.7131988999999521,1.7967868000005183,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,10,5,85,0,,,,,,,,,447.4958886000004,447.99606889999995,448.7139361999998,None,448.01287480000065,448.69703070000014,449.21467160000066,449.6986101000002,left,1,0.5004181999993307,449.21467160000066,None,None,448.01287480000065,449.1978589,0.5116593000002467,0.5952933999997185,1.7134301999994932,1.7969434999995428,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,1,0,1,0,10,6,86,6,,,,,,,,,449.73273000000063,450.2325131000007,450.95032850000007,None,450.2492696999998,450.93362140000045,451.45112250000057,451.9349820000007,right,1,0.7598854999996547,451.45112250000057,None,None,450.2492696999998,451.4342922000005,0.5114107999997941,0.5947946999995111,1.7131666999994195,1.796432499999355,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,1,0,1,0,10,7,87,2,,,,,,,,,452.23604909999995,452.7359876999999,453.4537743000001,None,452.7530215000006,453.4369015000002,453.95445070000005,None,left,1,0.3284470999997211,453.95445070000005,None,None,452.7530215000006,453.93758570000045,0.5116791000000376,0.5953049000008832,1.7132474000000002,1.7968097000002672,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.30529990000014,None,1.6400000276917126e-05,0.9957522000004246,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,0,0,right,1,4,2,0,2,0,0,0,0,3,1.1499999345687684e-05,0.09755820000009408,515.3220572999999,None,1.5099999473022763e-05,0.09771980000004987,517.4251162,None,517.7143757000003,518.2093862000002,518.9268951000004,None,518.2261675999998,518.9103703000001,519.4278641000001,None,right,1,0.28685850000056234,519.4278641000001,None,None,518.2261675999998,519.4109223000005,0.5044308999995337,0.587705900000401,1.7059536999995544,1.7895066999999472,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,2,0,2,0,0,1,1,0,,,,,,,,,519.7455602999999,520.2453992000001,520.9633418000003,None,520.2622535999999,520.9463880000003,521.4637320000002,None,left,1,0.2669172999994771,521.4637320000002,None,None,520.2622535999999,521.4471850999998,0.5107158000000709,0.59436100000039,1.7124903000003542,1.7959215999999287,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,2,0,2,0,0,2,2,7,,,,,,,,,521.7481603000006,522.2483661000006,522.9658002000006,None,522.2649722000006,522.9494154000004,523.4665228000003,None,right,1,0.23214660000030563,523.4665228000003,None,None,522.2649722000006,523.4500284000005,0.5120688999995764,0.5952615999995032,1.7136977999998635,1.7971066999998584,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,180,0,left,2,3,2,0,2,0,0,3,3,4,,,,,,,,,523.7177560999999,524.2174835000005,524.9351930000003,None,524.2341873000005,524.9189093000005,525.4356482000003,None,left,1,0.254955900000823,525.4356482000003,None,None,524.2341873000005,525.4192339000001,0.5113070000006701,0.5950356000003012,1.713039000000208,1.7965352000001076,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,2,0,2,0,0,4,4,1,,,,,,,,,525.7202403000001,526.2204172000002,526.9380165000002,None,526.2368733000003,526.9214589000003,527.4385608000002,None,left,1,0.3240970999995625,527.4385608000002,None,None,526.2368733000003,527.4221120000002,0.5116441999998642,0.595126899999741,1.7133143999999447,1.796672700000272,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,2,0,2,0,0,5,5,2,,,,,,,,,527.7899629000003,528.2900226000002,529.0074115000007,None,528.3064791000006,528.9909738000006,529.5081675000001,None,left,1,0.3506164999998873,529.5081675000001,None,None,528.3064791000006,529.4916922000002,0.5120891999995365,0.5954932999993616,1.7137408999997206,1.7969607999993968,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,2,0,2,0,0,6,6,5,,,,,,,,,529.8755778000004,530.3760202000003,531.0937461000003,None,530.3927766000006,531.0768870000002,531.5943484999998,None,right,1,0.24817329999950744,531.5943484999998,None,None,530.3927766000006,531.5776438000003,0.5121202000000267,0.5955707000002803,1.713724700000057,1.797266700000364,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,2,0,2,0,0,7,7,6,,,,,,,,,531.8620555000007,532.3622036000006,533.0798795000001,None,532.3787960999998,533.0631325000004,533.5805201000003,None,right,1,0.29427510000004986,533.5805201000003,None,None,532.3787960999998,533.5636549000001,0.5116698000001634,0.5949715000006108,1.7131097999999838,1.7966906000001472,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,2,0,2,0,1,0,8,7,,,,,,,,,533.8993637000003,534.3984080999999,535.1158366999998,None,534.4150273000005,535.0992524000003,535.6165342000004,None,right,1,0.3060528999994858,535.6165342000004,None,None,534.4150273000005,535.6001505000004,0.5114528000003702,0.5949017000002641,1.71317210000052,1.7962334000003466,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,2,0,2,0,1,1,9,1,,,,,,,,,535.9508587,536.4511904999999,537.1688153000005,None,536.4677442000002,537.152161,537.6694691000002,None,left,1,0.23707310000008874,537.6694691000002,None,None,536.4677442000002,537.6526847000005,0.5122630999994726,0.5956313999995473,1.71373339999991,1.797094699999434,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,2,0,2,0,1,2,10,0,,,,,,,,,537.9367670000001,538.4370157000003,539.1546654000003,None,538.4538573999998,539.1380098999998,539.6553310999998,None,left,1,0.31534390000069834,539.6553310999998,None,None,538.4538573999998,539.6389868000006,0.5114385999995648,0.5951828999995996,1.7133856999998898,1.7966611000001649,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
-0.5,0,1,left,1,3,2,0,2,0,1,3,11,2,,,,,,,,,539.9901835999999,540.4901929000007,541.2074861000001,None,540.5067690000005,541.1910839000002,541.7083919000006,None,left,1,0.30220180000014807,541.7083919000006,None,None,540.5067690000005,541.6916259999998,0.511711600000126,0.5949183000002449,1.7131319000000076,1.7965737000004083,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,2,0,2,0,1,4,12,6,,,,,,,,,542.0262462999999,542.5260039000004,543.2436720000005,None,542.5427322000005,543.2269992000001,543.7445211000004,None,right,1,0.2579547999994247,543.7445211000004,None,None,542.5427322000005,543.7277592999999,0.5113111000000572,0.594835900000362,1.7130464000001666,1.7965799000003244,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
0.5,180,1,right,2,4,2,0,2,0,1,5,13,5,,,,,,,,,544.0287198000005,544.5290466000006,545.2463667000002,None,544.5452974,545.2297165,545.747249,None,right,1,0.33526419999998325,545.747249,None,None,544.5452974,545.7304875999998,0.5120197000005646,0.5952257999997528,1.7134437000004255,1.7968879999998535,,,,,,prithik_3,001,2020_Feb_05_1248,posner,3.1.5,59.95401527031515,
