targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,early_resp.rt,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0.5,180,1,right,2,4,1,0,1,0,4,7,39,7,,,,,,,,,341.86423959999956,342.3644574000009,343.08196580000003,None,342.3810744000002,343.0653910000001,343.5827644000001,None,left,0,0.10038899999926798,343.5827644000001,None,None,342.3810744000002,343.5660134000009,0.5114355999994586,0.5946450999999797,1.7129815999996936,1.7962860000006913,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,5,0,40,0,,,,,,,,,343.7002200000006,344.2002315999998,344.91780049999943,None,344.21688840000024,344.90133070000047,345.41858370000045,None,left,1,0.2484799000012572,345.41858370000045,None,None,344.21688840000024,345.40203400000064,0.5117890000001353,0.595226299999922,1.7135732999995525,1.7971522999996523,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,5,1,41,2,,,,,,,,,345.6865887999993,346.18642290000025,346.9040703999999,None,346.20305200000075,346.88723030000074,347.4047876000004,None,right,0,0.1823655999996845,347.4047876000004,None,None,346.20305200000075,347.38797010000053,0.511560200000531,0.5948413999994955,1.7130956000000879,1.7967048000009527,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,5,2,42,5,,,,,,,,,347.60576519999995,348.1056212000003,348.82350980000047,None,348.12255469999945,348.80659879999985,349.32392009999967,None,right,1,0.26307750000160013,349.32392009999967,None,None,348.12255469999945,349.3077252999992,0.5115523999993457,0.5949090999984037,1.7136379999992641,1.7966633999985788,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,5,3,43,6,,,,,,,,,349.60846970000057,350.1082798000007,350.82622919999994,None,350.12528139999995,350.80944830000044,351.32670900000085,None,left,0,0.22833790000004228,351.32670900000085,None,None,350.12528139999995,351.3100794000002,0.5113055999991047,0.5948595999998361,1.713081299998521,1.796614099999715,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,180,0,left,2,3,1,0,1,0,5,4,44,4,,,,,,,,,351.57724020000023,352.0777386000009,352.7955392999993,None,352.09458900000027,352.7787248000004,353.2961522000005,None,left,1,0.338877299998785,353.2961522000005,None,None,352.09458900000027,353.2794152999995,0.5121286000012333,0.5958234000008815,1.7137921000012284,1.797439800000575,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,0,0,right,1,4,1,0,1,0,5,5,45,3,,,,,,,,,353.66394670000045,354.16404019999936,354.8817495000003,None,354.18060780000087,354.8650682999996,355.3825455999995,None,right,1,0.2685111999999208,355.3825455999995,None,None,354.18060780000087,355.3657366999996,0.5114486000002216,0.5949175999994623,1.7131303000005573,1.7964191999999457,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,5,6,46,7,,,,,,,,,355.6667338999996,356.16674799999964,356.8844595999999,None,356.18355370000063,356.8677146000009,357.3852640999994,None,right,1,0.2818442000007053,357.3852640999994,None,None,356.18355370000063,357.3683755000002,0.5115175999999337,0.5950467999991815,1.7131334999994579,1.7966983999995136,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,5,7,47,1,,,,,,,,,357.68628759999956,358.1865797999999,358.90393199999926,None,358.2028764000006,358.8870745000004,359.40464489999977,None,left,1,0.2623112000001129,359.40464489999977,None,None,358.2028764000006,359.3877635000008,0.5117927000010241,0.5950339999999414,1.7129639000013412,1.7965847000014037,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,6,0,48,6,,,,,,,,,359.6893385000003,360.1889640999998,360.90700769999967,None,360.20574490000035,360.8898128000001,361.4075140999994,None,right,1,0.035526300000128685,361.4075140999994,None,None,360.20574490000035,361.39064379999945,0.5111993000009534,0.5949366000004375,1.712854300001709,None,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,6,1,49,0,,,,,,,,,361.4746221000005,361.9750117000003,362.69262359999993,None,361.99152719999984,362.6757405999997,363.1932467000006,None,left,1,0.2017948000011529,363.1932467000006,None,None,361.99152719999984,363.1765842999994,0.511759200000597,0.5948764000004303,1.7133161000001564,1.7965812000002188,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,6,2,50,5,,,,,,,,,363.41131900000073,363.91121510000085,364.6284391999998,None,363.9275032000005,364.6118499000004,365.12908889999926,None,right,1,0.2179255999999441,365.12908889999926,None,None,363.9275032000005,365.11263379999946,0.5119562999989284,0.5950252000002365,1.7133658999991894,1.7967243000002782,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,180,0,left,2,3,1,0,1,0,6,3,51,4,,,,,,,,,365.36331470000005,365.86358839999957,366.5812796000009,None,365.8801117999992,366.5644157000006,367.08197839999957,None,right,0,0.18504460000076506,367.08197839999957,None,None,365.8801117999992,367.0653736000004,0.5116552999988926,0.5949501999984932,1.7134246999994502,1.796504099998856,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,0,0,right,1,4,1,0,1,0,6,4,52,3,,,,,,,,,367.2829060999993,367.78275629999916,368.5005237000005,None,367.79949210000086,368.48369450000064,369.00121390000095,None,right,1,0.3138341000012588,369.00121390000095,None,None,367.79949210000086,368.9845987000008,0.5113400999998703,0.5948429000000033,1.713160200000857,1.7965995000013208,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,6,5,53,1,,,,,,,,,369.33569180000086,369.83584189999965,370.55326849999983,None,369.8525239999999,370.53637979999985,371.05429899999945,None,left,1,0.29272519999904034,371.05429899999945,None,None,369.8525239999999,371.0374659000008,0.5116402000003291,0.5949584999998478,1.7132519999995566,1.796838000000207,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,6,6,54,2,,,,,,,,,371.37151710000035,371.8716896999995,372.5893022,None,371.88845330000004,372.57305540000016,373.0901164000006,None,left,1,0.33699909999995725,373.0901164000006,None,None,371.88845330000004,373.07362190000094,0.5121911000005639,0.5957503999998153,1.714100099999996,1.7973493999998027,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,6,7,55,7,,,,,,,,,373.4577031000008,373.9580026000003,374.6756280999998,None,373.9747867999995,374.6590388000004,375.1764402000008,None,right,1,0.18655989999933809,375.1764402000008,None,None,373.9747867999995,375.15977999999996,0.5116373000000749,0.5952035000009346,1.713397299999997,1.7967287000010401,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,7,0,56,2,,,,,,,,,375.39392430000044,375.89399629999934,376.6117312000006,None,375.91108200000053,376.59503700000096,377.1124717999992,None,left,1,0.28255019999960496,377.1124717999992,None,None,375.91108200000053,377.09587309999915,0.5114450000000943,0.5946554999991349,1.7132997999997315,1.7964283999990585,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,7,1,57,7,,,,,,,,,377.4141954000006,377.91333119999945,378.6311009000001,None,377.93013149999933,378.6145183000008,379.1319571999993,None,left,0,0.24723859999903652,379.1319571999993,None,None,377.93013149999933,379.1149820999999,0.5112518999994791,0.5946382000001904,1.7128647999998066,1.7963326000008237,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,7,2,58,1,,,,,,,,,379.39876449999974,379.8994765000007,380.6169893999995,None,379.9161260000001,380.6002943000003,381.11778389999927,None,left,1,0.21324640000057116,381.11778389999927,None,None,379.9161260000001,381.1012687000002,0.51141429999916,0.5950916000001598,1.7131886999995913,1.7968263999991905,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,7,3,59,0,,,,,,,,,381.3526808000006,381.8524947999995,382.56993540000076,None,381.8689359,382.5532863999997,383.0705180999994,None,left,1,0.21246889999929408,383.0705180999994,None,None,381.8689359,383.0539578000007,0.5115631999997277,0.5946762999992643,1.71300969999902,1.796384899998884,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,7,4,60,5,,,,,,,,,383.3052093999995,383.80481879999934,384.52290730000095,None,383.8217179000003,384.5059435999992,385.0231917000001,None,right,1,0.24389739999969606,385.0231917000001,None,None,383.8217179000003,385.0065433,0.511445599999206,0.5948800999995001,1.7131475999995018,1.796606599998995,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,0,0,right,1,4,1,0,1,0,7,5,61,3,,,,,,,,,385.2908869999992,385.7908944999999,386.50855779999983,None,385.8075270999998,386.49219129999983,387.0092557000007,None,left,0,0.2098841999995784,387.0092557000007,None,None,385.8075270999998,386.9927155000005,0.5114966000001004,0.5952072999989468,1.7132992999995622,1.7970284999992145,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,7,6,62,6,,,,,,,,,387.24344569999994,387.74367340000026,388.4614225999994,None,387.7602612999999,388.4446912000003,388.9622101999994,None,right,1,0.25699189999977534,388.9622101999994,None,None,387.7602612999999,388.9453443000002,0.5114785000005213,0.5949066000011953,1.7131380999999237,1.7965832000008959,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,180,0,left,2,3,1,0,1,0,7,7,63,4,,,,,,,,,389.24610460000076,389.7464326999998,390.46424970000044,None,389.76321110000026,390.4472860999995,390.96481649999987,None,left,1,0.3182386000007682,390.96481649999987,None,None,389.76321110000026,390.94796040000074,0.5115392999996402,0.594935400000395,1.713058600000295,1.7967571999997745,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,8,0,64,2,,,,,,,,,391.29871280000043,391.7992224000009,392.51688900000045,None,391.8160320999996,392.5005695,393.01760810000087,393.50171559999944,left,1,0.4896033000004536,393.01760810000087,None,None,391.8160320999996,393.00099950000003,0.5121333000006416,0.5957546000008733,1.7138976000005641,1.7973904000009497,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,0,0,right,1,4,1,0,1,0,8,1,65,3,,,,,,,,,393.53568280000036,394.0357301999993,394.75352720000046,None,394.0524385000008,394.7366560999999,395.25407430000087,None,right,1,0.46106030000009923,395.25407430000087,None,None,394.0524385000008,395.2372591000003,0.511501799999678,0.59477650000008,1.7130092999996123,1.7967360999991797,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,180,0,left,2,3,1,0,1,0,8,2,66,4,,,,,,,,,395.73912329999985,396.2386279000002,396.95633930000076,None,396.25536680000005,396.93965430000026,397.45705090000047,395.73912329999985,right,0,0.16219620000083523,397.45705090000047,None,None,396.25536680000005,397.4404305999997,0.511001100001522,0.5947568000010506,1.7127862000015739,1.79632010000023,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,8,3,67,5,,,,,,,,,397.64205070000025,398.14140770000085,398.85900799999945,None,398.1579898,398.8424773000006,399.3598364999998,None,right,1,0.2593725999995513,399.3598364999998,None,None,398.1579898,399.34314930000073,0.5111451000011584,0.5947230000001582,1.7128647999998066,1.7963312000010774,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,8,4,68,1,,,,,,,,,399.6439625999992,400.1441107999999,400.8620482999995,None,400.1610916999998,400.8450990000001,401.3626007999992,None,left,1,0.20842869999978575,401.3626007999992,None,None,400.1610916999998,401.3458864000004,0.5114811000003101,0.5947964999995747,1.713235799999893,1.796516899999915,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,8,5,69,6,,,,,,,,,401.5968223,402.0969752000001,402.8144802000006,None,402.11364180000055,402.79786989999957,403.31527370000003,None,right,1,0.11203789999854052,403.31527370000003,None,None,402.11364180000055,403.29839229999925,0.5117716000004293,0.5949901000003592,1.7131758000014088,1.796719000001758,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,8,6,70,0,,,,,,,,,403.44970339999963,403.94926379999924,404.66705960000036,None,403.9660234999992,404.6503367999994,405.16766629999984,None,left,1,0.22742900000048394,405.16766629999984,None,None,403.9660234999992,405.15100150000035,0.5111372000010306,0.5946414000009099,1.7128526000014972,1.796507200000633,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,8,7,71,7,,,,,,,,,405.41808350000065,405.91873680000026,406.63631390000046,None,405.9356036999998,406.61976719999984,407.13707199999953,None,right,1,0.2420323999995162,407.13707199999953,None,None,405.9356036999998,407.12053670000023,0.5122304000014992,0.595907900000384,1.714033100000961,1.7976279000013164,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,9,0,72,0,,,,,,,,,407.40443830000004,407.9050041999999,408.62276940000083,None,407.92178240000067,408.60580689999915,409.1233795999997,None,left,1,0.15978529999847524,409.1233795999997,None,None,407.92178240000067,409.1067000999992,0.5117603999988205,0.5949454999990849,1.7134439000001294,1.7966183999997156,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,9,1,73,5,,,,,,,,,409.30748420000054,409.80725259999963,410.5250716999999,None,409.8241366000002,410.5084274000001,411.02606899999955,None,right,1,0.1131020000011631,411.02606899999955,None,None,409.8241366000002,411.00905930000044,0.5111347000001842,0.5950007999999798,1.7129260999990947,1.7965729999996256,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,0,0,right,1,4,1,0,1,0,9,2,74,3,,,,,,,,,411.16012749999936,411.6600560000006,412.3775468999993,None,411.67683170000055,412.3610288,412.8784169999999,None,right,1,0.27673700000013923,412.8784169999999,None,None,411.67683170000055,412.8618399999996,0.511602499998844,0.5950188999995589,1.7133427999997366,1.7967090999991342,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,9,3,75,2,,,,,,,,,413.1795975999994,413.67941210000026,414.3970862999995,None,413.69636700000046,414.3804304999994,414.89774729999954,None,left,1,0.32137519999923825,414.89774729999954,None,None,413.69636700000046,414.8812211000004,0.5115115999997215,0.5952463999983593,1.7132955999986734,1.7966699999997218,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,9,4,76,7,,,,,,,,,415.24896420000005,415.74893540000085,416.4668395000008,None,415.76590340000075,416.4499044000004,416.96737050000047,None,right,1,0.1876353999996354,416.96737050000047,None,None,415.76590340000075,416.95084189999943,0.511328800001138,0.5948036999998294,1.713229400000273,1.7967359000012948,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,9,5,77,1,,,,,,,,,417.18443520000073,417.6852316000004,418.4028123999997,None,417.7018704000002,418.38632940000025,418.9035406999992,None,left,1,0.07582489999913378,418.9035406999992,None,None,417.7018704000002,418.8866431999995,0.5122675000002346,0.5957323000002361,1.7136646000017208,1.7972749000000476,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,180,0,left,2,3,1,0,1,0,9,6,78,4,,,,,,,,,419.0042080000003,419.5042422000006,420.2221040000004,None,419.5212061000002,420.2051045999997,420.7226890000002,None,left,1,0.12852409999868541,420.7226890000002,None,None,419.5212061000002,420.70611459999964,0.51171179999983,0.5950121999994735,1.7135643999990862,1.7967521999999008,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,9,7,79,6,,,,,,,,,420.8736021000004,421.3736291999994,422.0913177000002,None,421.39015819999986,422.0743760999994,422.5919152000006,None,right,1,0.24319680000007793,422.5919152000006,None,None,421.39015819999986,422.5754001999994,0.5116163999991841,0.5949215999989974,1.7133727000000363,1.7963872000000265,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,10,0,80,6,,,,,,,,,422.85994500000015,423.35945139999967,424.0771213000007,None,423.3764272999997,424.06051389999993,424.57788830000027,None,right,1,0.1134407999998075,424.57788830000027,None,None,423.3764272999997,424.5613245000004,0.5111774999986665,0.5948649000001751,1.7130234999985987,1.7963600999992195,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,180,0,left,2,3,1,0,1,0,10,1,81,4,,,,,,,,,424.71265139999923,425.2121865000008,425.9297869000002,None,425.2287219000009,425.91324899999927,426.4303801999995,None,right,0,0.13275570000041625,426.4303801999995,None,None,425.2287219000009,426.4139587000009,0.5112374000000273,0.5946123000012449,1.71299800000088,1.7964783000006719,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,0,0,right,1,4,1,0,1,0,10,2,82,3,,,,,,,,,426.5812482000001,427.0817492999995,427.7988688000005,None,427.0980534999999,427.7825286999996,428.3003358999995,None,right,1,0.23076469999978144,428.3003358999995,None,None,427.0980534999999,428.2830221999993,0.5125191999995877,0.5956072999997559,1.7137808999996196,1.7973829000002297,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,10,3,83,0,,,,,,,,,428.5500513999996,429.05081229999996,429.76851050000005,None,429.0672966000002,429.75185729999976,430.26919369999996,None,left,1,0.08591209999940475,430.26919369999996,None,None,429.0672966000002,430.2525540000006,0.5124371999991126,0.5958604000006744,1.7141563999994105,1.797594499999832,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,10,4,84,1,,,,,,,,,430.38632959999995,430.88654569999926,431.60431980000067,None,430.90351460000056,431.58745180000005,432.10504779999974,None,left,1,0.1380631000010908,432.10504779999974,None,None,430.90351460000056,432.0883489000007,0.5113166999999521,0.5947530000012193,1.7131036000009772,1.7966730000007374,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,10,5,85,7,,,,,,,,,432.27241800000047,432.7727235000002,433.4901226000002,None,432.78923810000015,433.4735825000007,433.99091039999985,None,right,1,0.28443030000016734,433.99091039999985,None,None,432.78923810000015,433.97420969999985,0.511676100000841,0.5951547000004211,1.7131499000006443,1.7964255999995657,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,1,0,1,0,10,6,86,2,,,,,,,,,434.29223450000063,434.79209959999935,435.5096009000008,None,434.8087078000008,435.4930918000009,436.01033839999945,None,left,1,0.21685359999901266,436.01033839999945,None,None,434.8087078000008,435.9937613000002,0.511559299999135,0.5949672000006103,1.713204699999551,1.7964429000003292,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,1,0,1,0,10,7,87,5,,,,,,,,,436.2451598000007,436.7446328999995,437.4624564000005,None,436.76139630000034,437.44571130000077,437.96311199999946,None,left,0,0.2001668000011705,437.96311199999946,None,None,436.76139630000034,437.9464164000001,0.5113722999994934,0.594851199999539,1.713132199998654,1.7964718999992328,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.1804128999993,None,1.720000000204891e-05,0.9956126999986736,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,0,0,0,5,1.2599999536178075e-05,0.09747050000078161,499.19797590000053,None,1.5400000847876072e-05,0.09778469999946537,501.3005582000005,None,501.57904020000024,502.0849565999997,502.80279960000007,None,502.10178710000037,502.78599380000014,503.3033742000007,None,right,1,0.2519618000005721,503.3033742000007,None,None,502.10178710000037,503.2866639999993,0.5144394000017201,0.5978555000001506,1.7161341000009998,1.7995945000002393,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,0,1,1,1,,,,,,,,,503.5710075999996,504.07116309999947,504.7885193000002,None,504.0877705999992,504.77218790000006,505.28942520000055,None,left,1,0.20190489999913552,505.28942520000055,None,None,504.0877705999992,505.2727673999998,0.5110742999986542,0.5944016999983432,1.7126679999983025,1.7962388999985706,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,180,0,left,2,3,2,0,2,0,0,2,2,4,,,,,,,,,505.50687219999963,506.00694640000074,506.72475529999974,None,506.02380640000047,506.7079967999998,507.2255237999998,None,right,0,0.20180070000060368,507.2255237999998,None,None,506.02380640000047,507.20877010000004,0.511406800000259,0.5949154999998427,1.713214199999129,1.7967064999993454,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,0,3,3,0,,,,,,,,,507.44324810000035,507.9430783000007,508.6609021000004,None,507.95974039999965,508.6441783999999,509.16153119999944,None,left,1,0.2657500000004802,509.16153119999944,None,None,507.95974039999965,509.14470380000057,0.5113548999997874,0.594799200000125,1.7129574000009598,1.7962796000010712,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,0,4,4,7,,,,,,,,,509.44579370000065,509.94588880000083,510.6635600999998,None,509.9625544999999,510.6468057000002,511.1641280999993,None,right,1,0.13527669999893988,511.1641280999993,None,None,509.9625544999999,511.1473535999994,0.5116336000010051,0.5949208000001818,1.7130868999993254,1.7968421999994462,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,0,0,right,1,4,2,0,2,0,0,5,5,3,,,,,,,,,511.3151290000005,511.81526400000075,512.5329001999999,None,511.8317422,512.5161186000005,513.033555,None,left,0,0.08986539999932575,513.033555,None,None,511.8317422,513.0168995000004,0.5118313000002672,0.5949342000003526,1.7134519999999611,1.7966481999992538,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,0,6,6,6,,,,,,,,,513.1512471999995,513.6509423000007,514.3685255,None,513.6675080999994,514.3519988000007,514.8693784000006,515.3533781999995,None,0,,514.8693784000006,None,None,513.6675080999994,514.8525269000002,0.5118101999996725,0.5949225999993359,1.71304869999949,1.7967033000004449,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,0,7,7,2,,,,,,,,,515.8539911999997,516.3548860999999,517.0724341999994,515.8539911999997,516.3716225000007,517.0556698,517.5729898000009,None,left,1,0.14229070000146748,517.5729898000009,None,None,516.3716225000007,517.5564347,0.5139428000002226,0.5970779000017501,1.7154763000016828,1.7986645000000863,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,1,0,8,5,,,,,,,,,517.7405572999996,518.2406116000002,518.9581706000008,None,518.2571776999994,518.9415222999996,519.4588297999999,None,right,1,0.2243823999997403,519.4588297999999,None,None,518.2571776999994,519.4423723,0.5118431999999302,0.5952428999989934,1.7136004000003595,1.7969253999999637,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,1,1,9,7,,,,,,,,,519.7100898999997,520.2099049999997,520.9276229000006,None,520.226627,520.9112992000009,521.4282354000006,None,right,1,0.07897960000082094,521.4282354000006,None,None,520.226627,521.4118225000002,0.5114171999994142,0.5950059000006149,1.7133176000006642,1.7966832000001887,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,180,0,left,2,3,2,0,2,0,1,2,10,4,,,,,,,,,521.5292651,522.0291037999996,522.7469385000004,None,522.045946100001,522.7301196000008,523.2475451000009,None,right,0,0.09986940000089817,523.2475451000009,None,None,522.045946100001,523.2307906999995,0.5113780000010593,0.5950508000005357,1.7130637999998726,1.7965428000006796,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,1,3,11,1,,,,,,,,,523.3649115999997,523.8650885000006,524.5827678000005,None,523.8820765,524.5663081000002,525.0833309000009,None,left,1,0.24799650000022666,525.0833309000009,None,None,523.8820765,525.0667873999992,0.5118313999992097,0.5950536000000284,1.7135089000003063,1.796912699999666,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,1,4,12,0,,,,,,,,,525.3513504000002,525.8511330000001,526.5688723999992,None,525.8677014000004,526.5521040999993,527.0694738000002,None,left,1,0.19785570000021835,527.0694738000002,None,None,525.8677014000004,527.0529549999992,0.5113490000003367,0.5948438000013994,1.7131480000007286,1.7965117000003374,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
0.5,180,1,right,2,4,2,0,2,0,1,5,13,6,,,,,,,,,527.2865732999999,527.7869358999997,528.5046970000003,None,527.8038472000007,528.4878788999995,529.0056163999998,None,right,1,0.14972610000040731,529.0056163999998,None,None,527.8038472000007,528.9885969000006,0.5113067999991472,0.5948298999992403,1.7129500999999436,1.7966992999990907,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
-0.5,0,1,left,1,3,2,0,2,0,1,6,14,2,,,,,,,,,529.1734164000009,529.6732322999997,530.3906779000008,None,529.6897645000008,530.3741042000001,530.8914629999999,None,left,1,0.1678807999996934,530.8914629999999,None,None,529.6897645000008,530.8748187000001,0.5113047999984701,0.5946211999998923,1.712880099999893,1.7960605999996915,,,,,,oren_3,001,2020_Jan_29_1337,posner,3.1.5,59.873320029158215,
