targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0.5,0,0,right,1,4,1,0,1,0,4,7,39,3,,,,,,,,,355.5314220999999,356.0312465999996,356.7488479999997,None,356.0478919999996,356.7322658999997,357.2496951999997,None,right,1,0.4455944000001182,357.2496951999997,None,None,356.0478919999996,357.23299309999993,0.5113185999998677,0.5946290000001682,1.7130505999998604,1.7963936000001013,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,5,0,40,5,,,,,,,,,357.71751489999997,358.2174771,358.9350550999998,None,358.2341534999996,358.918451,359.4357836999998,None,right,1,0.3475239999997939,359.4357836999998,None,None,358.2341534999996,359.4192155999999,0.5114177000000382,0.5950044000001071,1.7131395000001248,1.7968184999999721,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,5,1,41,2,,,,,,,,,359.804032,360.30394959999967,361.02154679999967,None,360.3204685999999,361.0048253,361.5220978999996,362.0060546999998,left,1,0.5012609000000339,361.5220978999996,None,None,360.3204685999999,361.5054169,0.5116376999999375,0.594977100000051,1.7130887999996958,1.7965964999998505,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,180,0,left,2,3,1,0,1,0,5,2,42,4,,,,,,,,,362.0404589999998,362.5401230999996,363.2578741999996,None,362.5567063999997,363.2412339999996,363.7584036999997,None,left,1,0.4088418000001184,363.7584036999997,None,None,362.5567063999997,363.7419206999998,0.5114876000002369,0.5950514000001021,1.7132584000000861,1.7966559000001325,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,5,3,43,1,,,,,,,,,364.1929521999996,364.6931110999999,365.41097869999976,None,364.7099429,365.39430719999973,365.91185359999963,None,left,1,0.3754279999998289,365.91185359999963,None,None,364.7099429,365.8949558999998,0.5117756000004192,0.5951182000003428,1.7135965000002216,1.7970287000002827,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,5,4,44,0,,,,,,,,,366.3125611999999,366.812821,367.5304629999996,None,366.8295135999997,367.5137719999998,368.0309849999999,None,left,1,0.4563279999997576,368.0309849999999,None,None,366.8295135999997,368.0143754999999,0.5119460999999319,0.5951890999999705,1.713482699999986,1.7969207999999526,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,5,5,45,6,,,,,,,,,368.5158105999999,369.0156628,369.73348020000003,None,369.0325346999998,369.7167508999996,370.2341580999996,368.5158105999999,right,1,0.349094199999854,370.2341580999996,None,None,369.0325346999998,370.2173711999999,0.5116634999999405,0.5951333999996677,1.7133501999996952,1.7969088999998348,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,5,6,46,7,,,,,,,,,370.60219099999995,371.1021639999999,371.81966109999985,None,371.11861729999964,371.8030217999999,372.3203647,None,right,1,0.35078629999998157,372.3203647,None,None,371.11861729999964,372.30377789999966,0.5116772999999739,0.5947031999999126,1.7132447999997567,1.7964917999997851,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,0,0,right,1,4,1,0,1,0,5,7,47,3,,,,,,,,,372.68804679999994,373.18807709999965,373.905843,None,373.20513189999974,373.88903419999997,374.4065891,374.89059989999987,right,1,0.48067400000036287,374.4065891,None,None,373.20513189999974,374.3899462999998,0.5116496000000552,0.595122100000026,1.7134972999997444,1.7969121000000996,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,0,0,right,1,4,1,0,1,0,6,0,48,3,,,,,,,,,374.90805899999987,375.40799749999996,376.1253864,None,375.4246152999999,376.1087534999997,376.6260511999999,None,right,1,0.43715820000034,376.6260511999999,None,None,375.4246152999999,376.60955699999977,0.5119512999999642,0.5950921000003291,1.7132200000000921,1.796702699999969,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,6,1,49,2,,,,,,,,,377.09419479999997,377.5941641999998,378.31184859999985,None,377.6109296999998,378.2951230999997,378.8125358999996,None,left,1,0.37890909999987343,378.8125358999996,None,None,377.6109296999998,378.79583249999996,0.5115381999999045,0.5949930000001586,1.7131881999998768,1.7967748999999458,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,6,2,50,5,,,,,,,,,379.21383609999975,379.71384439999974,380.4315262,None,379.7305087,380.4150887999999,380.9320352999998,None,right,1,0.34714489999987563,380.9320352999998,None,None,379.7305087,380.9158430999996,0.5115919999998368,0.5949352999996336,1.71356969999988,1.7965821999996479,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,6,3,51,0,,,,,,,,,381.30003339999985,381.79992539999967,382.5175362,None,381.81669799999963,382.5009355999996,383.0183683,None,left,1,0.3891494999998031,383.0183683,None,None,381.81669799999963,383.00177799999983,0.5114877999999408,0.5950804999997672,1.7133146999999553,1.79668700000002,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,6,4,52,6,,,,,,,,,383.4356120999996,383.93624329999966,384.65415689999963,None,383.9531551,384.6370297999997,385.15446919999977,None,right,1,0.2846641000001,385.15446919999977,None,None,383.9531551,385.1378405999999,0.5123993999995946,0.5959092999996756,1.713976499999717,1.7974863999997979,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,6,5,53,1,,,,,,,,,385.4556570999998,385.9557092,386.6735374,None,385.97230809999974,386.6566321999999,387.1740262999997,None,left,1,0.44102799999973286,387.1740262999997,None,None,385.97230809999974,387.15735129999985,0.5117182000003595,0.5952981000000364,1.713336199999958,1.7968331000001854,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,180,0,left,2,3,1,0,1,0,6,6,54,4,,,,,,,,,387.64196159999983,388.1420241999999,388.85988929999985,None,388.1588829999996,388.84313189999966,389.36046529999976,None,left,1,0.40679769999997006,389.36046529999976,None,None,388.1588829999996,389.3437491999998,0.5116972000000715,0.5951482000000397,1.713396599999669,1.7968763999997464,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,6,7,55,7,,,,,,,,,389.7949265999996,390.2948954999997,391.0127556999996,None,390.3116864999997,390.9958270999996,391.51329659999965,None,right,1,0.41391840000005686,391.51329659999965,None,None,390.3116864999997,391.49664789999997,0.5116767999998046,0.5952311000000918,1.713407400000051,1.7968633999998929,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,7,0,56,7,,,,,,,,,391.9483077,392.4479795999996,393.1656589999998,None,392.4646620999997,393.1489744999999,393.6663110999998,None,right,1,0.3729717000001074,393.6663110999998,None,None,392.4646620999997,393.6499179999996,0.5116427999996631,0.5951671999996506,1.7135231999995995,1.7967110999998113,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,7,1,57,5,,,,,,,,,394.06763039999987,394.56759889999967,395.28517939999983,None,394.58412659999976,395.2685518999997,395.7859404999999,None,right,1,0.39721049999980096,395.7859404999999,None,None,394.58412659999976,395.7692354999999,0.5117687000001752,0.5950882000001911,1.7133527999999387,1.7970470000000205,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,7,2,58,2,,,,,,,,,396.2037811,396.7040327999998,397.4216013,None,396.7205217999999,397.4047820999999,397.9222405999999,None,left,1,0.34892760000002454,397.9222405999999,None,None,396.7205217999999,397.90550919999987,0.5118290999998862,0.5951132000000143,1.7132924000002276,1.7967948000000433,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,7,3,59,1,,,,,,,,,398.29015249999975,398.7900950999997,399.50770409999996,None,398.8067802999999,399.4909253999999,400.00842349999994,None,left,1,0.39079589999983,400.00842349999994,None,None,398.8067802999999,399.9917882,0.5114686000001711,0.5948924000003899,1.7131414000000404,1.796541800000341,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,7,4,60,6,,,,,,,,,400.42635029999974,400.9263517999998,401.64396769999985,None,400.94296929999973,401.6272985999999,402.14466459999994,None,right,1,0.28641209999977946,402.14466459999994,None,None,400.94296929999973,402.1279934999998,0.5116244000000734,0.5951006999998754,1.713244499999746,1.7967134000000442,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,0,0,right,1,4,1,0,1,0,7,5,61,3,,,,,,,,,402.46221939999987,402.9625367999997,403.68016979999993,None,402.97922949999975,403.6637421999999,404.1805338999998,None,right,1,0.43453569999974206,404.1805338999998,None,None,402.97922949999975,404.16423799999984,0.5118647999997847,0.5950975000000653,1.713546800000131,1.7967377999998462,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,180,0,left,2,3,1,0,1,0,7,6,62,4,,,,,,,,,404.6321375999996,405.1322363999998,405.84992969999985,None,405.148729,405.83303019999994,406.3505126,None,left,1,0.46459490000006554,406.3505126,None,None,405.148729,406.33377029999974,0.5116129000002729,0.59484620000012,1.7131265000002713,1.796514500000285,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,7,7,63,0,,,,,,,,,406.8356120999997,407.3351564999998,408.0527975,None,407.3518823999998,408.0360034,408.5536487999998,406.8356120999997,left,1,0.3655508000001646,408.5536487999998,None,None,407.3518823999998,408.5366805999997,0.5113369999999122,0.5948257000000012,1.7128453000000263,1.7963869999998678,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,8,0,64,0,,,,,,,,,408.93840769999997,409.4379992999998,410.1556489999998,None,409.4548884999999,410.1389171999999,410.65636419999964,None,left,1,0.3027641999997286,410.65636419999964,None,None,409.4548884999999,410.63969899999984,0.5115264999999454,0.5949540999999954,1.7132053999998789,1.7967862999998943,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,180,0,left,2,3,1,0,1,0,8,1,65,4,,,,,,,,,410.99082629999975,411.4908697999999,412.20843449999984,None,411.50753239999995,412.19175210000003,412.7091704999998,None,left,1,0.46590710000009494,412.7091704999998,None,None,411.50753239999995,412.69275419999985,0.5115132999999332,0.5949107999999796,1.7133750000002692,1.7964523000000554,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,8,2,66,1,,,,,,,,,413.1942052999998,413.6939349999998,414.4119326,None,413.7104989999998,414.39485739999964,414.91256299999986,413.1942052999998,left,1,0.3507510999997976,414.91256299999986,None,None,413.7104989999998,414.8954002999999,0.5115498999998636,0.59477969999989,1.7129947999997057,1.7965613999999732,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,8,3,67,7,,,,,,,,,415.28009529999963,415.78018539999994,416.4976213,None,415.7966312999997,416.48113349999994,416.9984195999996,None,right,1,0.43270599999959813,416.9984195999996,None,None,415.7966312999997,416.98185639999974,0.5117663000000903,0.5952290999998695,1.7134194999998726,1.7965669000000162,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,8,4,68,5,,,,,,,,,417.44940959999985,417.9496557999996,418.6672693999999,None,417.9662942,418.6508053999996,419.1680916999999,None,right,1,0.35086379999984274,419.1680916999999,None,None,417.9662942,419.15135059999966,0.5116407000000436,0.5952077000001736,1.7133097000000816,1.7966632000002392,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,0,0,right,1,4,1,0,1,0,8,5,69,3,,,,,,,,,419.5353345999997,420.0358463999996,420.75350469999967,None,420.05275729999994,420.7368001,421.2544143,None,right,1,0.4166740000000573,421.2544143,None,None,420.05275729999994,421.23753199999965,0.5121012000004157,0.5956921000001785,1.7137618000001567,1.7972792000000481,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,8,6,70,6,,,,,,,,,421.68938279999975,422.1890166999997,422.906516,None,422.20561,422.8900058999998,423.4072573999997,None,right,1,0.3116814999998496,423.4072573999997,None,None,422.20561,423.39049399999976,0.5114876000002369,0.5949204000003192,1.7129515999999967,1.796549099999993,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,8,7,71,2,,,,,,,,,423.7412962999997,424.24197849999973,424.95933909999985,None,424.2582825999998,424.94280549999985,425.4600763999997,None,left,1,0.4108645000001161,425.4600763999997,None,None,424.2582825999998,425.4433454,0.5121383999999125,0.5954425999998421,1.713490499999807,1.7969012999997176,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,9,0,72,1,,,,,,,,,425.8948078999997,426.39457969999967,427.1123128999998,None,426.41179809999994,427.0955108999997,427.6132938999999,None,left,1,0.4177018999998836,427.6132938999999,None,None,426.41179809999994,427.5962123999998,0.5114263000000392,0.5950526000001446,1.7130434999999125,1.7967201999999816,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,0,0,right,1,4,1,0,1,0,9,1,73,3,,,,,,,,,428.0477409,428.5474982999999,429.26505929999985,None,428.5641741999998,429.24853159999975,429.7658609,None,right,1,0.43315660000007483,429.7658609,None,None,428.5641741999998,429.74916129999974,0.5115182000004097,0.5950660000003154,1.7131520000002638,1.7967364000000998,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,9,2,74,5,,,,,,,,,430.21762899999976,430.71736379999993,431.43470479999996,None,430.7339812,431.4182888,431.93549619999976,None,right,1,0.319450400000278,431.93549619999976,None,None,430.7339812,431.9189222,0.5115845999998783,0.5949980999998843,1.7131125999999313,1.7966112999997677,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,180,0,left,2,3,1,0,1,0,9,3,75,4,,,,,,,,,432.27037189999965,432.77022149999993,433.4876482999998,None,432.7868163999997,433.4710551999997,433.98872519999986,None,left,1,0.42621939999980896,433.98872519999986,None,None,432.7868163999997,433.9715583999996,0.5114808000002995,0.5950204000000667,1.7128030000003491,1.7964759000001322,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,9,4,76,0,,,,,,,,,434.43987769999967,434.93985669999984,435.6573051999999,None,434.9564498999998,435.6405966999996,436.1580838,None,left,1,0.4011468000003333,436.1580838,None,None,434.9564498999998,436.1414410999996,0.5117100999996183,0.5953054999999949,1.7132778999998663,1.7965716999997312,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,9,5,77,6,,,,,,,,,436.57592109999996,437.07595649999985,437.7937503999997,None,437.09266039999966,437.77696769999966,438.2944048999998,None,right,1,0.30446130000018456,438.2944048999998,None,None,437.09266039999966,438.2777059,0.5116699999998673,0.5951912000000448,1.7133973999998489,1.7967165000000023,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,9,6,78,2,,,,,,,,,438.6288187,439.1288519,439.8463962999999,None,439.14551319999964,439.8299081,440.3470582,None,left,1,0.26779579999993075,440.3470582,None,None,439.14551319999964,440.3304326999996,0.5116115999999238,0.5953807000000779,1.7131790000003093,1.7969425999999658,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,9,7,79,7,,,,,,,,,440.6318431999998,441.1316354999999,441.8492695,None,441.1485743999997,441.8326511999999,442.3499305999999,None,right,1,0.26504419999992024,442.3499305999999,None,None,441.1485743999997,442.3332639,0.5115657999999712,0.5948138000003382,1.7131804000000557,1.7967834000000948,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,10,0,80,5,,,,,,,,,442.6337914999999,443.1342897999998,443.8521212999999,None,443.1510882999996,443.8352326999998,444.35289339999963,None,right,1,0.33396159999983865,444.35289339999963,None,None,443.1510882999996,444.3360690999998,0.5122639999999592,0.5956175999999687,1.7140215999997963,1.7973699999997734,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,10,1,81,1,,,,,,,,,444.7038712999997,445.20405159999973,445.92161229999965,None,445.2205328,445.9048813999998,446.4222608,None,left,1,0.28875590000006923,446.4222608,None,None,445.2205328,446.40557979999994,0.511920999999802,0.5954059999999117,1.7134358999996948,1.7967565999997532,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,10,2,82,6,,,,,,,,,446.7402122999997,447.2400018999997,447.9577638999999,None,447.2567454,447.94094289999975,448.45846459999984,None,right,1,0.39649510000026567,448.45846459999984,None,None,447.2567454,448.4415684999999,0.5114282999998068,0.5947763999997733,1.7129777999998623,1.7965040999997655,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,0,0,right,1,4,1,0,1,0,10,3,83,3,,,,,,,,,448.87649759999977,449.3762118999998,450.0941393999997,None,449.3929642999997,450.0771708999996,450.5944489999997,None,right,1,0.3884394000001521,450.5944489999997,None,None,449.3929642999997,450.5777740999997,0.51149869999972,0.595109699999739,1.7130584999999883,1.7964959999999337,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,10,4,84,0,,,,,,,,,451.01236919999974,451.51278509999975,452.230047,None,451.5291438999998,452.2136730999996,452.73089329999993,None,left,1,0.46787970000013956,452.73089329999993,None,None,451.5291438999998,452.71424929999966,0.5119500000000698,0.595053900000039,1.7133976000000075,1.7967328999998244,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,1,0,1,0,10,5,85,7,,,,,,,,,453.2154115999997,453.7156216999997,454.4331782999998,None,453.7322924,454.41670209999984,454.9338637999999,453.2154115999997,right,1,0.24895510000033028,454.9338637999999,None,None,453.7322924,454.91774469999973,0.5118145000001277,0.5952087000000574,1.7139181000002282,1.797781600000235,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,180,0,left,2,3,1,0,1,0,10,6,86,4,,,,,,,,,455.20083969999996,455.70169989999977,456.4192962999996,None,455.7184682999996,456.4028384999997,456.9201317999996,None,left,1,0.4147044999999707,456.9201317999996,None,None,455.7184682999996,456.90365459999975,0.5117976000001363,0.5949777000000722,1.7137400000001435,1.7967039000000113,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,1,0,1,0,10,7,87,2,,,,,,,,,457.3543969999996,457.8544339,458.5721590999997,None,457.8714436999999,458.5556443999999,459.07296899999983,None,left,1,0.33386190000010174,459.07296899999983,None,None,457.8714436999999,459.05622509999966,0.5115645000000768,0.5950971000002028,1.7133389000000534,1.7968476999999439,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.42358809999996,None,1.8199999885837315e-05,0.9957564000001184,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,2,0,2,0,0,0,0,0,1.2299999980314169e-05,0.0977631000000656,520.4407575,None,1.5499999790336005e-05,0.09769209999967643,522.5435211999998,None,522.8273425999996,523.3280748999996,524.0454966999996,None,523.3445788999998,524.0289447999999,524.5462040999996,None,left,1,0.34064130000024306,524.5462040999996,None,None,523.3445788999998,524.5296742999999,0.5102445000002263,0.5939496000000872,1.711833100000149,1.7952204000002894,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,2,0,2,0,0,1,1,7,,,,,,,,,524.9158216999999,525.4144417999996,526.1319230999998,None,525.4308370999997,526.1152613999998,526.6325600999999,None,right,1,0.35795920000009573,526.6325600999999,None,None,525.4308370999997,526.6157994999999,0.5108713999998145,0.594101099999989,1.7122207000002163,1.7957298000001174,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,2,0,2,0,0,2,2,6,,,,,,,,,527.0168067,527.5169529999998,528.2345811999999,None,527.5338023999998,528.2181048999996,528.7353651999997,None,right,1,0.34314119999999093,528.7353651999997,None,None,527.5338023999998,528.7187703,0.5116015999997217,0.5951280999997834,1.7133922999996685,1.7970833999997922,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,2,0,2,0,0,3,3,5,,,,,,,,,529.1032326999998,529.6033932999999,530.3208463999999,None,529.6201222,530.3041822,530.8216266,None,right,1,0.3210060000001249,530.8216266,None,None,529.6201222,530.8049738999998,0.5117262999997365,0.5950582999998915,1.7132908999997198,1.7968423999996048,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,2,0,2,0,0,4,4,1,,,,,,,,,531.1725299,531.6728839999996,532.3905752999999,None,531.6895496999996,532.3737917999997,532.8910266999997,None,left,1,0.3958474999999453,532.8910266999997,None,None,531.6895496999996,532.8744275999998,0.5118784999999662,0.5952627000001485,1.7134000000000924,1.7970303000001877,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,0,0,right,1,4,2,0,2,0,0,5,5,3,,,,,,,,,533.3096321999997,533.8091986999998,534.5265528,None,533.8256277999999,534.5100696999998,535.0275204999998,535.5114798999998,right,1,0.5792360999998891,535.0275204999998,None,None,533.8256277999999,535.0106060999997,0.5112876999996843,0.5945212999999967,1.7126762999996572,1.7961620999999468,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,180,0,left,2,3,2,0,2,0,0,6,6,4,,,,,,,,,535.6292329999997,536.1291275999997,536.8464796999997,None,536.1455136999998,536.8299453,537.3472331999997,537.8314468999997,left,1,0.659311500000058,537.3472331999997,None,None,536.1455136999998,537.3305091999996,0.5116561999998339,0.5948579000000791,1.713021900000058,1.7970172999998795,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,2,0,2,0,0,7,7,2,,,,,,,,,538.0323652999996,538.5321810999999,539.2498913,None,538.5489260999998,539.2331919999997,539.7506487999999,None,left,1,0.2719538999999713,539.7506487999999,None,None,538.5489260999998,539.7339270999996,0.5116090999999869,0.5949745999996594,1.7133365999998205,1.7967813999998725,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,0,0,right,1,4,2,0,2,0,1,0,8,3,,,,,,,,,540.0516974999996,540.5516595999998,541.2695024999998,None,540.5684173999998,541.252712,541.7699206999996,None,right,1,0.37274740000020756,541.7699206999996,None,None,540.5684173999998,541.7535233999997,0.511760900000354,0.5952390000002197,1.7136012000000846,1.7969026000000667,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,2,0,2,0,1,1,9,0,,,,,,,,,542.1712684999998,542.6712161999999,543.3889968999997,None,542.6882002999996,543.3723317999998,543.8895395,None,left,1,0.30109829999992144,543.8895395,None,None,542.6882002999996,543.8728959999999,0.5116382000001067,0.5949980999998843,1.7132934999999634,1.7968458000000282,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,2,0,2,0,1,2,10,6,,,,,,,,,544.2075332,544.7074805999996,545.4251211999999,None,544.7243466,545.4084364,545.9257723999999,None,right,1,0.24069069999995918,545.9257723999999,None,None,544.7243466,545.9092943999999,0.5117248999999902,0.5951146000002154,1.7135177000000112,1.796683099999882,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,180,0,left,2,3,2,0,2,0,1,3,11,4,,,,,,,,,546.1933374999999,546.6933769999996,547.4116033999999,None,546.7103020999998,547.3944545999998,547.9121633,None,left,1,0.326333799999702,547.9121633,None,None,546.7103020999998,547.8951380999997,0.5116069000000607,0.5950318000000152,1.7133469999998852,1.7968323000000055,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,2,0,2,0,1,4,12,7,,,,,,,,,548.2629815999999,548.7630746999998,549.4806771999997,None,548.7796283999996,549.4638843999996,549.9814612,None,right,1,0.2971695000001091,549.9814612,None,None,548.7796283999996,549.9645081999997,0.5117783999999119,0.5950626999997439,1.7131910999996762,1.796822599999814,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
0.5,180,1,right,2,4,2,0,2,0,1,5,13,5,,,,,,,,,550.2991340999997,550.7991789999996,551.5167336999998,None,550.8156922999997,551.5000886999997,552.0175872,None,right,1,0.27687269999978525,552.0175872,None,None,550.8156922999997,552.0006837999999,0.5115986000000703,0.5950842000002012,1.7130872000002455,1.796614000000318,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,2,0,2,0,1,6,14,1,,,,,,,,,552.3180865999998,552.8185147999998,553.5361518999998,None,552.8351511999999,553.5197215999997,554.0368120999997,None,left,1,0.30581009999968956,554.0368120999997,None,None,552.8351511999999,554.0201979999997,0.512249200000042,0.5957022000002326,1.7139169000001857,1.7974702999999863,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
-0.5,0,1,left,1,3,2,0,2,0,1,7,15,2,,,,,,,,,554.3714001999997,554.8714831999996,555.5891942999997,None,554.8880993999996,555.5723478,556.0898858999999,None,left,1,0.27658889999975145,556.0898858999999,None,None,554.8880993999996,556.0731271,0.5118363000001409,0.5952320000001237,1.713461599999846,1.796882099999948,,,,,anne_2,001,2020_Feb_10_1233,posner,3.1.5,59.90664148999604,
