targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0.5,0,0,right,1,4,2,0,2,0,2,1,17,3,,,,,,,,,553.8200074999995,554.3205258999997,555.0382038999996,None,554.3375136999994,555.0214274,555.5389704999998,None,right,1,0.2983909999993557,555.5389704999998,None,None,554.3375136999994,555.5224690999994,0.5118076999997356,0.5954690999997183,1.7137373999994452,1.7968872000001284,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,2,2,18,5,,,,,,,,,555.8568482999999,556.3564989999995,557.0743815999995,None,556.3732554999997,557.0577604,557.5748156,None,right,1,0.2464922999997725,557.5748156,None,None,556.3732554999997,557.5585469999996,0.5112533000001349,0.5949301999999079,1.7132684999996854,1.7963106999995944,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,2,3,19,0,,,,,,,,,557.8426634999996,558.3427499,559.0604576999995,None,558.3595357999993,559.0436920999991,559.5610236999992,None,left,1,0.24479319999954896,559.5610236999992,None,None,558.3595357999993,559.5444834,0.5109342999994624,0.5943829999996524,1.7126450999994631,1.7959746999995332,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,2,4,20,7,,,,,,,,,559.8289185999993,560.3288252999992,561.0463597999997,None,560.3454636999995,561.0297463999996,561.5471478,None,right,1,0.2742356999997355,561.5471478,None,None,560.3454636999995,561.5305867999996,0.5108641999995598,0.5940805999998702,1.7126179999995657,1.7960285999997723,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,2,5,21,1,,,,,,,,,561.8482613999995,562.3482258999993,563.0659751999992,None,562.3647669999991,563.0491585,563.5666109999993,None,left,1,0.25460259999999835,563.5666109999993,None,None,562.3647669999991,563.5497481999992,0.5116529999995691,0.5949362000001202,1.7131607999999687,1.7966065000000526,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,2,6,22,6,,,,,,,,,563.8504965999991,564.3508773999993,565.0686407999992,None,564.3677106999994,565.0518284,565.5692814999993,None,right,1,0.284182299999884,565.5692814999993,None,None,564.3677106999994,565.5525165999998,0.5117811999998594,0.5954375000001164,1.7134083000000828,1.796883699999853,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,180,0,left,2,3,2,0,2,0,2,7,23,4,,,,,,,,,565.8702208999994,566.3703436999995,567.0882044999998,None,566.3869772999997,567.0712154999992,567.5891113999996,None,left,1,0.32844659999955184,567.5891113999996,None,None,566.3869772999997,567.5718864999999,0.5116048999998384,0.5949616999996579,1.7131320999997115,1.7968205999995916,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,180,0,left,2,3,2,0,2,0,3,0,24,4,,,,,,,,,567.9399704999996,568.4399294999994,569.1574987999993,None,568.4566531999999,569.1411079,569.6583438999996,None,left,1,0.32302880000042933,569.6583438999996,None,None,568.4566531999999,569.6414349999995,0.5115995999994993,0.5949812999997448,1.713082199999917,1.7966439000001628,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,3,1,25,1,,,,,,,,,570.0091997,570.5093461999995,571.2270765999992,None,570.5265236999994,571.2102681999995,571.7276433999996,None,left,1,0.31764969999949244,571.7276433999996,None,None,570.5265236999994,571.7110672999997,0.5117556999994122,0.5952657999996518,1.7134579999992638,1.7968934999998964,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,3,2,26,6,,,,,,,,,572.0623023999997,572.5621509999992,573.2798515999993,None,572.5790086999996,573.2630901999992,573.7805681,None,right,1,0.3289788000001863,573.7805681,None,None,572.5790086999996,573.7639365999994,0.5114093000001958,0.5950764999997773,1.7134501999998974,1.7966833999998926,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,3,3,27,2,,,,,,,,,574.1318044,574.6316046999991,575.3495633999992,None,574.6484400999998,575.3325915999994,575.8499201999994,None,left,1,0.30750820000048407,575.8499201999994,None,None,574.6484400999998,575.8333135999992,0.5112075000006371,0.5949227999999493,1.712916000000405,1.7963573000006363,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,3,4,28,7,,,,,,,,,576.1845825999999,576.6844838999996,577.4021410999994,None,576.7012398999996,577.3856417999996,577.9027962,None,right,1,0.31846479999967414,577.9027962,None,None,576.7012398999996,577.8864272999999,0.5117018999999345,0.5952704000001177,1.713621900000362,1.796664100000271,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,3,5,29,0,,,,,,,,,578.2374508999992,578.737451,579.4551777999995,None,578.7540838999994,579.4383806999995,579.9559454999999,None,left,1,0.2812960999999632,579.9559454999999,None,None,578.7540838999994,579.9392914999999,0.5116799999996147,0.5949706000001243,1.7134991000002628,1.7969410000005155,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,3,6,30,5,,,,,,,,,580.2570086999995,580.7569608999993,581.4743577999998,None,580.7734876999994,581.4578287999993,581.9752498999997,None,right,1,0.2780203000002075,581.9752498999997,None,None,580.7734876999994,581.9585217999993,0.5113722999994934,0.5946537999998327,1.7129104999994524,1.7962564999997994,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,0,0,right,1,4,2,0,2,0,3,7,31,3,,,,,,,,,582.2761839999994,582.7763104999995,583.4939149999991,None,582.7929135999993,583.4772915999993,583.9945785,None,right,1,0.33855789999961416,583.9945785,None,None,582.7929135999993,583.9779712,0.5115459000007831,0.5948119000004226,1.7131997000005867,1.796472800000629,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,4,0,32,7,,,,,,,,,584.3626104999994,584.8624182999993,585.5800380999999,None,584.8791411999991,585.5633167999995,586.0805871999992,None,right,1,0.300844500000494,586.0805871999992,None,None,584.8791411999991,586.0642334999993,0.5114331000004313,0.5949725000000399,1.7132373000004009,1.7966120999999475,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,0,0,right,1,4,2,0,2,0,4,1,33,3,,,,,,,,,586.3982489999999,586.8987148999995,587.6161564999993,None,586.9152661999997,587.5995836999991,588.1170131999997,None,right,1,0.3121672999996008,588.1170131999997,None,None,586.9152661999997,588.1000718999994,0.512032999999974,0.5953143999995518,1.713378499999635,1.7971559999996316,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,4,2,34,0,,,,,,,,,588.4509794999994,588.9513680999999,589.6690439999993,None,588.9682256999995,589.6523914999998,590.1697755999994,None,left,1,0.3394973000004029,590.1697755999994,None,None,588.9682256999995,590.1530315,0.5120148000005429,0.5955991000000722,1.7136602999999013,1.7972030999999333,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,4,3,35,5,,,,,,,,,590.5375173999992,591.0378546999991,591.7554414999995,None,591.0542744999993,591.7386420999992,592.2560060999995,None,right,1,0.31726979999984906,592.2560060999995,None,None,591.0542744999993,592.2393801999997,0.512167099999715,0.5951586000001043,1.7136666999995214,1.7969309999998586,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,180,0,left,2,3,2,0,2,0,4,4,36,4,,,,,,,,,592.5905145999996,593.0903784999991,593.8082624999997,None,593.1073174999992,593.7912571999996,594.3088591999995,None,left,1,0.3603285999997752,594.3088591999995,None,None,593.1073174999992,594.2918461999998,0.5117727999995623,0.5953143999995518,1.713232600000083,1.7971856000003754,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,4,5,37,1,,,,,,,,,594.6932043999996,595.1931947999992,595.9108148999994,None,595.2099503999998,595.8944787999999,596.4116201999996,None,left,1,0.3214983999996548,596.4116201999996,None,None,595.2099503999998,596.3948946999999,0.5115242000001672,0.595035999999709,1.7131857000003947,1.7966298999999708,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,4,6,38,2,,,,,,,,,596.7626009999994,597.2626674999992,597.9804107,None,597.2795478999997,597.9640748999991,598.4810387999996,None,left,1,0.3160991999993712,598.4810387999996,None,None,597.2795478999997,598.4645895999993,0.511307200000374,0.5950528000003033,1.7132080000001224,1.7964358999997785,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,4,7,39,6,,,,,,,,,598.8156573999995,599.3157097999992,600.0332362999998,None,599.3323002999996,600.0165703999992,600.5339166999993,None,right,1,0.3592192000005525,600.5339166999993,None,None,599.3323002999996,600.5173009999999,0.5114399000003687,0.5949292000004789,1.7130292000001646,1.7962812000005215,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,5,0,40,2,,,,,,,,,600.9183688999992,601.4185066,602.1362872999998,None,601.4352924999994,602.1194596999994,602.6369204999992,None,left,1,0.2880649999997331,602.6369204999992,None,None,601.4352924999994,602.6201309999997,0.5116997999994055,0.5950626999992892,1.7133035999995627,1.7968492999998489,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,5,1,41,0,,,,,,,,,602.9547968999996,603.4547823999992,604.1723026999998,None,603.4713328999997,604.1556965,604.6729147999995,None,left,1,0.3481439999995928,604.6729147999995,None,None,603.4713328999997,604.6563644999997,0.5116677000005438,0.5950528000003033,1.7132346999997026,1.7966996000004656,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,5,2,42,5,,,,,,,,,605.0410960999998,605.5408041999999,606.2585326999997,None,605.5577504999992,606.2417456999992,606.7591070999997,None,right,1,0.3260446000003867,606.7591070999997,None,None,605.5577504999992,606.7423982999999,0.5114094999998997,0.5948837000005369,1.7129899000001387,1.7966043000005811,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,5,3,43,6,,,,,,,,,607.1102265999998,607.6103539999995,608.3280198999992,None,607.6272454,608.3113179999991,608.8287766999993,None,right,1,0.30431529999987106,608.8287766999993,None,None,607.6272454,608.8120589999999,0.5116818000005878,0.5953240000008009,1.7133733000000575,1.7968412000000171,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,5,4,44,1,,,,,,,,,609.1630410999996,609.6631282999997,610.3806901999997,None,609.6798511999996,610.3644099999992,610.8814482999996,None,left,1,0.25161190000017086,610.8814482999996,None,None,609.6798511999996,610.8649212999999,0.5115657999995165,0.5949965999998312,1.713324399999692,1.7970001000003322,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,0,0,right,1,4,2,0,2,0,5,5,45,3,,,,,,,,,611.1491550999999,611.6492798999998,612.3669193999995,None,611.6660566999999,612.3501144999991,612.8674954999997,None,right,1,0.3135969999993904,612.8674954999997,None,None,611.6660566999999,612.8508658999999,0.5118038999999044,0.5951373999996576,1.7133705999995072,1.7969316999997318,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,180,0,left,2,3,2,0,2,0,5,6,46,4,,,,,,,,,613.2021952999994,613.7020784999995,614.4196503999992,None,613.7188756999994,614.4028626999998,614.9204606999992,None,left,1,0.3084509000000253,614.9204606999992,None,None,613.7188756999994,614.9037018999998,0.5113714999997683,0.5950892000000749,1.7129901999996946,1.7965355999995154,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,5,7,47,7,,,,,,,,,615.2548230999992,615.7548451999992,616.4724612,None,615.7715319999998,616.4560468,616.9731675999992,None,right,1,0.27174290000039036,616.9731675999992,None,None,615.7715319999998,616.9565925999996,0.5115663000005952,0.5951906000000236,1.713281199999983,1.7968049000000974,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,6,0,48,5,,,,,,,,,617.2742642999992,617.7743775999998,618.4918699,None,617.7909296999997,618.4753606999993,618.9925540999993,None,right,1,0.2843677000000753,618.9925540999993,None,None,617.7909296999997,618.9760166999995,0.5113122000002477,0.5947957999997016,1.7129383999999845,1.7964031000001341,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,6,1,49,6,,,,,,,,,619.2931628999995,619.7937213999994,620.5114206999997,None,619.8104432999999,620.4947184999992,621.0119923999991,None,right,1,0.31302229999982956,621.0119923999991,None,None,619.8104432999999,620.9954355,0.512680900000305,0.5958645999999135,1.714088000000629,1.7975923000003604,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,6,2,50,1,,,,,,,,,621.3465706999996,621.8466024999998,622.564402,None,621.8631557999997,622.5476641999994,623.0649765999997,None,left,1,0.22802769999998418,623.0649765999997,None,None,621.8631557999997,623.0483146999995,0.5115479999994932,0.5950063000000227,1.7132215999999971,1.796454399999675,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,180,0,left,2,3,2,0,2,0,6,3,51,4,,,,,,,,,623.3160344999997,623.8159696999992,624.5335489999998,None,623.8325181999999,624.5171857999994,625.0344649999997,None,left,1,0.33864790000006906,625.0344649999997,None,None,623.8325181999999,625.0175362999998,0.5113663000001907,0.5947087999993528,1.712919900000088,1.796261599999525,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,6,4,52,2,,,,,,,,,625.4022986999998,625.9020548999997,626.6198834999996,None,625.9188784999997,626.6031987999995,627.1204401999994,None,left,1,0.2844841999994969,627.1204401999994,None,None,625.9188784999997,627.1038268999991,0.5116267000003063,0.5952572999995027,1.7133900999997422,1.7970366999998078,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,6,5,53,0,,,,,,,,,627.4216073999996,627.9216225,628.6395613999994,None,627.9383814999992,628.6226025999995,629.1399781,None,left,1,0.28104069999972126,629.1399781,None,None,627.9383814999992,629.1237428999993,0.5114644000004773,0.5949239000001398,1.7135494000003746,1.7965510000003633,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,6,6,54,7,,,,,,,,,629.4410878999997,629.9411145999993,630.6585941999992,None,629.9577480999997,630.6419379999998,631.1595338999996,None,right,1,0.3093890999998621,631.1595338999996,None,None,629.9577480999997,631.1424950999999,0.5115333000003375,0.5954474999998638,1.7129032000002553,1.796498800000336,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,0,0,right,1,4,2,0,2,0,6,7,55,3,,,,,,,,,631.4936554999995,631.9938702999998,632.7114456999998,None,632.0105092999993,632.6951079999999,633.2120954999991,None,right,1,0.3208686999996644,633.2120954999991,None,None,632.0105092999993,633.1956627,0.5117440000003626,0.5952796000001399,1.7134863000001133,1.7967773000000307,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,7,0,56,7,,,,,,,,,633.5633110999997,634.0634789999995,634.7809689999995,None,634.0800476999993,634.7643890999998,635.2816643999995,None,right,1,0.34732460000032006,635.2816643999995,None,None,634.0800476999993,635.2652359999993,0.5117222999997466,0.5949899999995978,1.7134373999997479,1.79665870000008,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,7,1,57,0,,,,,,,,,635.6494563999995,636.1495295999994,636.8673130999996,None,636.1663861999996,636.8505336999997,637.3680342999996,None,left,1,0.2769676999996591,637.3680342999996,None,None,636.1663861999996,637.3511319999998,0.511001099999703,0.5944256000002497,1.7125759000000471,1.7961490999996386,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,7,2,58,2,,,,,,,,,637.6688722999997,638.1691820999995,638.8868342999995,None,638.1858046999996,638.8700387999997,639.3876193999995,None,left,1,0.27338890000009997,639.3876193999995,None,None,638.1858046999996,639.3706353999996,0.5118704000005891,0.595080300000518,1.7132288000002518,1.7968423000002076,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,7,3,59,5,,,,,,,,,639.6880705999993,640.188717,640.9060112999996,None,640.2051536999998,640.8897290999994,641.4068998999992,None,right,1,0.3342605999996522,641.4068998999992,None,None,640.2051536999998,641.3902202999998,0.5122478999992381,0.5954046999995626,1.7137438999998267,1.7974327999991146,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,180,0,left,2,3,2,0,2,0,7,4,60,4,,,,,,,,,641.7578791999995,642.2579758999991,642.9757667999993,None,642.2747874999995,642.9590407999995,643.4762817999999,None,left,1,0.3449599000005037,643.4762817999999,None,None,642.2747874999995,643.4596392999993,0.5116924000003564,0.595066200000474,1.7133239000004323,1.796725900000638,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,7,5,61,6,,,,,,,,,643.8436750999999,644.3442788999992,645.0617513999996,None,644.3608119999999,645.0451635999998,645.5624247999995,None,right,1,0.33856399999967834,645.5624247999995,None,None,644.3608119999999,645.5459897999999,0.5114503000004333,0.5948599000003014,1.713138500000241,1.7966653000003134,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,7,6,62,1,,,,,,,,,645.9300724999994,646.4302677999995,647.1479421999993,None,646.4471602999993,647.1311551999997,647.6486216999992,None,left,1,0.3002921999996033,647.6486216999992,None,None,646.4471602999993,647.6319409999996,0.5116515999998228,0.5954111000000921,1.7133098000003883,1.7969536999999036,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,0,0,right,1,4,2,0,2,0,7,7,63,3,,,,,,,,,647.9666025999995,648.4664719999992,649.1842445999991,None,648.4831096999997,649.1677198999996,649.6851215999995,None,right,1,0.3437789999998131,649.6851215999995,None,None,648.4831096999997,649.6682572999998,0.5112731999997777,0.5947244999997565,1.7130346000003556,1.796468300000015,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,0,0,right,1,4,2,0,2,0,8,0,64,3,,,,,,,,,650.0525282999997,650.5526586999995,651.2702808999993,None,650.5693910999998,651.2537982999993,651.7710417999997,None,right,1,0.3216640999999072,651.7710417999997,None,None,650.5693910999998,651.7544441999999,0.5113639999999577,0.5949952999999368,1.7131281000001763,1.7967554000006203,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,8,1,65,7,,,,,,,,,652.1218988999999,652.6221442999995,653.3401630999997,None,652.6391471999996,653.3230224999998,653.8405597999999,None,right,1,0.30031980000057956,653.8405597999999,None,None,652.6391471999996,653.8240748999997,0.5114059000006819,0.5949049999999261,1.7133056000002398,1.7965917000001355,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,8,2,66,2,,,,,,,,,654.1584735999995,654.6583939999991,655.3760121999994,None,654.6751159999994,655.3593478999992,655.8767915999997,None,left,1,0.3440565000000788,655.8767915999997,None,None,654.6751159999994,655.8600066999998,0.5112696000005599,0.5945642000006046,1.7128661000006105,1.7964006000001973,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,8,3,67,1,,,,,,,,,656.2447083999996,656.7446155999996,657.4621824999995,None,656.7612601999999,657.4455656999999,657.9627977999999,None,left,1,0.3860818000002837,657.9627977999999,None,None,656.7612601999999,657.9462582999995,0.511549400000149,0.5949804000001677,1.7131766000002244,1.7973072000004322,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,8,4,68,5,,,,,,,,,658.3647034999995,658.8642774999998,659.5817382999994,None,658.8808262999992,659.5652405999999,660.082488,None,right,1,0.29830309999942983,660.082488,None,None,658.8808262999992,660.0659733999992,0.5116495000002033,0.5949016000004121,1.7133245000004536,1.7966407000003528,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,180,0,left,2,3,2,0,2,0,8,5,69,4,,,,,,,,,660.4001417,660.9001517999995,661.6177736,None,660.9169622999998,661.6010017999997,662.1188447999994,None,left,1,0.3419962999996642,662.1188447999994,None,None,660.9169622999998,662.1019111999994,0.511504000000059,0.5952084999998988,1.713257800000065,1.7969015999997282,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,8,6,70,0,,,,,,,,,662.4866438999998,662.9866431999999,663.7042016999994,None,663.0031216999996,663.6876526999995,664.2048883999996,None,left,1,0.31983970000055706,664.2048883999996,None,None,663.0031216999996,664.1882093999993,0.5115955000001122,0.5947122000006857,1.713151700000708,1.7963995999998588,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,8,7,71,6,,,,,,,,,664.5558114999994,665.0559895999995,665.7736611999999,None,665.0726528999994,665.7569344999993,666.2743584,None,right,1,0.29843909999999596,666.2743584,None,None,665.0726528999994,666.2576786999998,0.5115001000003758,0.5950942999998006,1.713184100000035,1.7965855000002193,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,9,0,72,5,,,,,,,,,666.5918028999995,667.0919893999999,667.8097158999999,None,667.1090075999991,667.7930276999996,668.3103456999997,None,right,1,0.3264195000001564,668.3103456999997,None,None,667.1090075999991,668.2938006999993,0.5119641000001138,0.5955243999997037,1.7137534000003143,1.7972718999999415,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,180,0,left,2,3,2,0,2,0,9,1,73,4,,,,,,,,,668.661204,669.1613936999993,669.8793682999994,None,669.1783458,669.8626087999992,670.3799368,None,left,1,0.352754399999867,670.3799368,None,None,669.1783458,670.3633334999995,0.5116532000001826,0.5953887999994549,1.7135737999997218,1.7970212999998694,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,9,2,74,1,,,,,,,,,670.7641269999995,671.2646148999993,671.9821256999994,None,671.2810141,671.9655949999997,672.4827273999999,None,left,1,0.20199370000045747,672.4827273999999,None,None,671.2810141,672.4663183999992,0.5118286999995689,0.5953595999999379,1.7135092999997141,1.7967681999998604,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,0,0,right,1,4,2,0,2,0,9,3,75,3,,,,,,,,,672.7002627999991,673.2003831999991,673.9183969999995,None,673.2172576999992,673.9014518999993,674.4188527999995,None,right,1,0.2978936999998041,674.4188527999995,None,None,673.2172576999992,674.4021170999995,0.5117457999995167,0.5953716999993048,1.7134595999996236,1.7969969999994646,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,9,4,76,7,,,,,,,,,674.7366249999995,675.2366956999995,675.9545478,None,675.2533470999997,675.9378254999992,676.4553178999995,None,right,1,0.3094122000002244,676.4553178999995,None,None,675.2533470999997,676.4381328999998,0.5115845999998783,0.5949104000001171,1.7129996000003302,1.7969468000001143,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,9,5,77,6,,,,,,,,,676.7894837999993,677.2894499999993,678.0071177,None,677.3061234999996,677.9902958999992,678.5078473999993,678.9917806999993,right,1,0.7369040000003224,678.5078473999993,None,None,677.3061234999996,678.4909246999996,0.5117131999995763,0.5951650999995763,1.7131690999995044,1.79692999999952,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,9,6,78,0,,,,,,,,,679.2758101999998,679.7762181999997,680.4939015999998,None,679.7928606999994,680.4772852999995,680.9945909999997,None,left,1,0.2821967999998378,680.9945909999997,None,None,679.7928606999994,680.9779227999998,0.5115561000002344,0.5949579999996786,1.7132483999994292,1.7965544999997292,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
-0.5,0,1,left,1,3,2,0,2,0,9,7,79,2,,,,,,,,,681.2957036999996,681.7958671999995,682.5132865999994,None,681.8122946999993,682.4967559999996,683.0140876999994,None,left,1,0.27885759999935544,683.0140876999994,None,None,681.8122946999993,682.9973506999995,0.5117179999997461,0.595058799999606,1.7131800999995903,1.796593600000051,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,10,0,80,7,,,,,,,,,683.3153780999992,683.8153364999998,684.5326351999993,None,683.8318431999996,684.5159808999997,685.0334915999993,None,right,1,0.2751914999998917,685.0334915999993,None,None,683.8318431999996,685.0168363999992,0.5114548000001378,0.5947088000002623,1.7129377999999633,1.7961671000002752,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
0.5,180,1,right,2,4,2,0,2,0,10,1,81,5,,,,,,,,,685.3343879999993,685.8346127999994,686.5521665999995,None,685.8510923999993,686.5356072999994,687.0528427999998,None,right,1,0.2878145999993649,687.0528427999998,None,None,685.8510923999993,687.0363399999997,0.5117032000007384,0.5951889000007213,1.713412000000062,1.7966882000000624,,,,,nat_2,001,2020_Jan_31_1432,posner,3.1.5,59.977568389574394,
