targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0.5,180,1,right,2,4,1,0,1,0,4,7,39,5,,,,,,,,,340.21443309999995,340.7142309000001,341.4319827999998,None,340.73096970000006,341.41511679999985,341.9326645000001,None,right,1,0.3036363999999594,341.9326645000001,None,None,340.73096970000006,341.91595489999963,0.5115074999994249,0.5951036999995267,1.713206899999932,1.7966712999996162,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,5,0,40,6,,,,,,,,,342.26673349999965,342.7672167999999,343.4848548,None,342.78365680000024,343.4680950000002,343.9854766999997,None,right,1,0.2828511999996408,343.9854766999997,None,None,342.78365680000024,343.96866409999984,0.5119166000004043,0.5950968000006469,1.7133502000006047,1.796792799999821,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,180,0,left,2,3,1,0,1,0,5,1,41,4,,,,,,,,,344.2865400999999,344.78667719999976,345.5042088,None,344.8033691999999,345.4875990999999,346.00497429999996,None,left,1,0.35118949999923643,346.00497429999996,None,None,344.8033691999999,345.9882193000003,0.511395999999877,0.5946430000003602,1.7129248000001098,1.7963417999999365,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,5,2,42,7,,,,,,,,,346.3730250999997,346.87286349999977,347.5903645999997,None,346.8893968000002,347.5739137999999,348.09101459999965,None,right,1,0.2412214000005406,348.09101459999965,None,None,346.8893968000002,348.07432340000014,0.5116605000002892,0.5949280000004364,1.713107100000343,1.796852200000103,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,5,3,43,2,,,,,,,,,348.35855979999997,348.8588273000005,349.57661629999984,None,348.87552589999996,349.55971409999984,350.0771942000001,None,left,1,0.2630592000004981,350.0771942000001,None,None,348.87552589999996,350.0604946000003,0.5117626999999629,0.5950078000005306,1.7134173000004012,1.7969128000004275,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,5,4,44,5,,,,,,,,,350.3616783999996,350.8614299000001,351.57931740000004,None,350.8783507999997,351.56249690000004,352.07991760000004,None,right,1,0.2522859000000608,352.07991760000004,None,None,350.8783507999997,352.0632211000002,0.5113803999993252,0.5949745999996594,1.7131487999995443,1.7966990999993868,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,5,5,45,0,,,,,,,,,352.36432930000046,352.86427189999995,353.5819111999999,None,352.8809530999997,353.5654609000003,354.0827749,None,left,1,0.28958980000061274,354.0827749,None,None,352.8809530999997,354.06593559999965,0.511418500000218,0.5953067000000374,1.7130610000003799,1.7963823999998567,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,5,6,46,1,,,,,,,,,354.40063699999973,354.90038449999975,355.61811730000045,None,354.9172160999997,355.60131360000014,356.1188450999998,None,left,1,0.30136289999973087,356.1188450999998,None,None,354.9172160999997,356.10213980000026,0.5116926000000603,0.5952938999998878,1.7134275999997044,1.7967263999998977,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,0,0,right,1,4,1,0,1,0,5,7,47,3,,,,,,,,,356.43647409999994,356.9366038999997,357.6543502000004,None,356.95334509999975,357.63768119999986,358.1548487,None,right,1,0.3453665999995792,358.1548487,None,None,356.95334509999975,358.1378883999996,0.5114831000000777,0.5946707000002789,1.7127484000002369,1.7961021999999502,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,6,0,48,0,,,,,,,,,358.52319369999987,359.0227252000004,359.74047580000024,None,359.03952759999993,359.72368019999976,360.24119789999986,None,left,1,0.274970100000246,360.24119789999986,None,None,359.03952759999993,360.22448350000013,0.5116393999996944,0.5948680999999851,1.7130977999995594,1.7965411999994103,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,6,1,49,1,,,,,,,,,360.5424234000002,361.0422638,361.7598073999998,None,361.05881969999973,361.74326310000015,362.26045539999996,None,left,1,0.24773869999989984,362.26045539999996,None,None,361.05881969999973,362.24397640000007,0.5116084000001138,0.5949266999996325,1.7132936999996673,1.7966785999997228,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,180,0,left,2,3,1,0,1,0,6,2,50,4,,,,,,,,,362.5282702000004,363.0283451000005,363.74597059999996,None,363.0449497999998,363.72911750000003,364.2466287999996,None,left,1,0.34959690000050614,364.2466287999996,None,None,363.0449497999998,364.2300686999997,0.5116703000003326,0.5949489000004178,1.7133825000000797,1.7966517000004387,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,0,0,right,1,4,1,0,1,0,6,3,51,3,,,,,,,,,364.61469020000004,365.1145998000002,365.8321584000005,None,365.1313030000001,365.81555110000045,366.3329197000003,None,right,1,0.31138039999950706,366.3329197000003,None,None,365.1313030000001,366.3161763999997,0.5115011999996568,0.5947297999991861,1.7130637999998726,1.7965436999993472,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,6,4,52,2,,,,,,,,,366.6675083,367.1674807999998,367.8849917999996,None,367.1841119999999,367.8683854000001,368.3858062999998,None,left,1,0.3623079000008147,368.3858062999998,None,None,367.1841119999999,368.3688106999998,0.5115618999998333,0.5947539999997389,1.7128752999997232,1.7970667999998113,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,6,5,53,6,,,,,,,,,368.7704481999999,369.2701619999998,369.9880026000001,None,369.2870181999997,369.9710378,370.48859319999974,None,right,1,0.2915334999997867,370.48859319999974,None,None,369.2870181999997,370.4716814000003,0.5115533999996842,0.5951704999997673,1.7130498999995325,1.7965616999999838,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,6,6,54,5,,,,,,,,,370.8062799999998,371.30661820000023,372.02400099999977,None,371.32305989999986,372.0073521000004,372.5247201000002,None,right,1,0.2954170000002705,372.5247201000002,None,None,371.32305989999986,372.5082134000004,0.512050199999976,0.5950650999993741,1.7136295999998765,1.7967589999998381,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,6,7,55,7,,,,,,,,,372.84201459999986,373.34237829999984,374.0599830000001,None,373.3590489999997,374.0434889999997,374.56073600000036,None,right,1,0.28350659999978234,374.56073600000036,None,None,373.3590489999997,374.54402089999985,0.5119006000004447,0.5952532999999676,1.7134752000001754,1.7970669000005728,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,7,0,56,5,,,,,,,,,374.86242330000005,375.36178440000003,376.07959070000015,None,375.37862060000043,376.0630788999997,376.5802010999996,None,right,1,0.25609350000013364,376.5802010999996,None,None,375.37862060000043,376.56376,0.5112355999999636,0.5947482000001401,1.713180700000521,1.7966205000002446,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,7,1,57,1,,,,,,,,,376.8651181000005,377.3648183000005,378.0822869000003,None,377.3813532000004,378.0657170000004,378.5831003000003,None,left,1,0.25304639999922074,378.5831003000003,None,None,377.3813532000004,378.5663053999997,0.5115402000001268,0.5947994999996808,1.713019699999677,1.7963929999996253,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,7,2,58,7,,,,,,,,,378.8673343999999,379.3675280999996,380.08500019999974,None,379.3841696999998,380.06861430000026,380.58583,None,right,1,0.25823529999979655,380.58583,None,None,379.3841696999998,380.5689904000001,0.5117579999996451,0.5953944000002593,1.7131994999999733,1.7967576999999437,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,180,0,left,2,3,1,0,1,0,7,3,59,4,,,,,,,,,380.8699738000005,381.36994870000035,382.08789739999975,None,381.38689109999996,382.0712483999996,382.5883348999996,None,left,1,0.46391959999982646,382.5883348999996,None,None,381.38689109999996,382.57172210000044,0.511612199999945,0.5955330000006143,1.7133654999997816,1.7970161000002918,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,7,4,60,2,,,,,,,,,383.07329370000025,383.5731026000003,384.2906734999997,None,383.58980390000033,384.27427480000006,384.79154540000036,383.07329370000025,left,1,0.26051439999992,384.79154540000036,None,None,383.58980390000033,384.77489140000034,0.5112654000004113,0.5948983999996926,1.7130415000001449,1.796425200000158,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,7,5,61,6,,,,,,,,,385.07620789999964,385.57595930000025,386.29363209999974,None,385.5926085000001,386.2771292999996,386.79422030000023,None,right,1,0.30594290000044566,386.79422030000023,None,None,385.5926085000001,386.77779420000024,0.5115064000001439,0.5948207999999795,1.713318099999924,1.7965317999996842,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,7,6,62,0,,,,,,,,,387.1288833999997,387.62895930000013,388.34633699999995,None,387.6456172999997,388.32976119999967,388.8472167,None,left,1,0.2447887999996965,388.8472167,None,None,387.6456172999997,388.8304541999996,0.511908499999663,0.595439499999884,1.7133868999999322,1.7968678999995973,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,0,0,right,1,4,1,0,1,0,7,7,63,3,,,,,,,,,389.1148626000004,389.61484050000035,390.3324730000004,None,389.63161579999996,390.3158401999999,390.83331819999967,None,right,1,0.32293720000052417,390.83331819999967,None,None,389.63161579999996,390.81640030000017,0.5114634999999907,0.594819599999937,1.7130106000004162,1.7965771999997742,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,0,0,right,1,4,1,0,1,0,8,0,64,3,,,,,,,,,391.1846811000005,391.68423900000016,392.4020326,None,391.70107780000035,392.38526639999964,392.9027001000004,None,right,1,0.3574793000007048,392.9027001000004,None,None,391.70107780000035,392.8861737999996,0.5113401999997222,0.594879299999775,1.7132308999998713,1.7963377999994918,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,8,1,65,6,,,,,,,,,393.2873265999997,393.7872623000003,394.5048740000002,None,393.80383660000007,394.4881895999997,395.00561860000016,395.4893393000002,None,0,,395.00561860000016,None,None,393.80383660000007,394.98868330000005,0.5117522000000463,0.5951373000007152,1.7131537000004755,1.796880400000191,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,8,2,66,1,,,,,,,,,395.9902095999996,396.4909289999996,397.20867950000047,395.9902095999996,396.5075794000004,397.1917994000005,397.7092444,None,left,1,0.2547727000001032,397.7092444,None,None,396.5075794000004,397.69260380000014,0.513631699999678,0.5970085999997536,1.7152931999999055,1.7988846999996895,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,8,3,67,5,,,,,,,,,397.9932066000001,398.49388610000005,399.21129740000015,None,398.5103597999996,399.1947210999997,399.7120709999999,400.1961100999997,right,1,0.491965799999889,399.7120709999999,None,None,398.5103597999996,399.69527110000035,0.5124797999997099,0.595905600000151,1.7138477999997122,1.797319499999503,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,8,4,68,7,,,,,,,,,400.23022409999976,400.7302179999997,401.44820249999975,None,400.7470328999998,401.4310949999999,401.9487701999997,None,right,1,0.31121189999976195,401.9487701999997,None,None,400.7470328999998,401.9319261999999,0.5117761000001337,0.5952190999996674,1.7134667999998783,1.7966358999992735,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,8,5,69,0,,,,,,,,,402.28327379999973,402.78302520000034,403.5005465000004,None,402.79955080000036,403.48404459999983,404.00120679999964,None,left,1,0.21876070000053005,404.00120679999964,None,None,402.79955080000036,403.9846752000003,0.5115878999995402,0.5949067999999897,1.7132124999998268,1.7965296000002127,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,8,6,70,2,,,,,,,,,404.2356528,404.73567960000037,405.4533959999999,None,404.75230680000004,405.43670569999995,405.9543143000001,None,left,1,0.32971159999942756,405.9543143000001,None,None,404.75230680000004,405.9373157,0.51176039999973,0.5952336999998806,1.7133852999995725,1.796798200000012,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,180,0,left,2,3,1,0,1,0,8,7,71,4,,,,,,,,,406.30527450000045,406.8051357000004,407.52283460000035,None,406.8218404999998,407.50619389999974,408.02347499999996,None,left,1,0.32446639999943727,408.02347499999996,None,None,406.8218404999998,408.0068017000003,0.5113830999998754,0.5948895999999877,1.713021900000058,1.7963358999995762,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,9,0,72,7,,,,,,,,,408.37472510000043,408.87469169999986,409.59219159999975,None,408.89128249999976,409.5755890999999,410.09300540000004,None,right,1,0.27087049999954615,410.09300540000004,None,None,408.89128249999976,410.0763557,0.5114212999997108,0.5947159999996074,1.7130688999995982,1.7963204999996378,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,9,1,73,5,,,,,,,,,410.3941101999999,410.89418769999975,411.61169040000004,None,410.91074670000035,411.59496469999976,412.1122439999999,None,right,1,0.2998351999995066,412.1122439999999,None,None,410.91074670000035,412.09592520000024,0.5115654999999606,0.5950044999999591,1.7132907000004707,1.796450100000584,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,9,2,74,1,,,,,,,,,412.4305918,412.93031900000005,413.6479585999996,None,412.9468864999999,413.63130009999986,414.14859419999993,None,left,1,0.22343659999933152,414.14859419999993,None,None,412.9468864999999,414.1317694999998,0.5114548999999897,0.5947789000001649,1.7128861999999572,1.7965715999998793,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,0,0,right,1,4,1,0,1,0,9,3,75,3,,,,,,,,,414.39958149999984,414.8996893000003,415.61728459999995,None,414.9163054999999,415.6004117000002,416.1178705000002,None,right,1,0.30207679999966786,416.1178705000002,None,None,414.9163054999999,416.10119870000017,0.5115678000001935,0.5950095999996847,1.7130570999997872,1.7964872000002288,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,9,4,76,6,,,,,,,,,416.43565000000035,416.93568909999976,417.6534147000002,None,416.95266360000005,417.6369285999999,418.1539706000003,None,right,1,0.2577545000003738,418.1539706000003,None,None,416.95266360000005,418.1374157,0.511629399999947,0.595015599999897,1.7133326000002853,1.7965091000005486,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,9,5,77,0,,,,,,,,,418.43798870000046,418.9385626000003,419.65627940000013,None,418.955379,419.63942860000043,420.1567831000002,None,left,1,0.2311372999993182,420.1567831000002,None,None,418.955379,420.1401044000004,0.5118854000002102,0.5952726000004986,1.713420699999915,1.7968475000006947,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,180,0,left,2,3,1,0,1,0,9,6,78,4,,,,,,,,,420.4078663999999,420.90799179999976,421.62553149999985,None,420.9245570000003,421.6088890000001,422.1261806000002,None,left,1,0.30179019999923185,422.1261806000002,None,None,420.9245570000003,422.1093437999998,0.5117073999999775,0.594933399999718,1.713045399999828,1.7967838000004122,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,9,7,79,2,,,,,,,,,422.44403390000025,422.94406660000004,423.6615713000001,None,422.9605824,423.6450560000003,424.1624076999997,None,left,1,0.28966810000019905,424.1624076999997,None,None,422.9605824,424.1456535999996,0.5116820000002917,0.5952133999999205,1.7132438999997248,1.7966961000001902,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,10,0,80,2,,,,,,,,,424.4802473,424.9801561000004,425.6977651999996,None,424.9969753000005,425.6810324999997,426.1983987000003,None,left,1,0.26947279999967577,426.1983987000003,None,None,424.9969753000005,426.1816527000001,0.5116745999994237,0.5951198999991902,1.7131488999993962,1.7966766999998072,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,10,1,81,6,,,,,,,,,426.4995630000003,426.9994655999999,427.71741720000045,None,427.0163015999997,427.70048940000015,428.21790039999996,None,right,1,0.3620857000005344,428.21790039999996,None,None,427.0163015999997,428.2010891,0.511492100000396,0.5949859000002107,1.7130972000004476,1.7966449000005014,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,10,2,82,0,,,,,,,,,428.6027525999998,429.10254929999974,429.82005149999986,None,429.11912910000046,429.8035401999996,430.32069560000036,None,left,1,0.2114222999998674,430.32069560000036,None,None,429.11912910000046,430.30419359999996,0.5116833000001861,0.5949651000000813,1.7133114999996906,1.7969960000000356,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,0,0,right,1,4,1,0,1,0,10,3,83,3,,,,,,,,,430.55548139999974,431.0550553000003,431.7728102000001,None,431.07182100000045,431.7560462000001,432.2736310999999,None,right,1,0.36217820000001666,432.2736310999999,None,None,431.07182100000045,432.2569999999996,0.5111271000005218,0.5945085000003019,1.713050000000294,1.7961842000004253,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,180,0,left,2,3,1,0,1,0,10,4,84,4,,,,,,,,,432.6582647000005,433.15810930000043,433.87575370000013,None,433.17465189999984,433.85892160000003,434.37639969999964,None,left,1,0.29944930000056047,434.37639969999964,None,None,433.17465189999984,434.3597026999996,0.5116373000000749,0.5948842999996486,1.7132179999998698,1.7966784999998708,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,1,0,1,0,10,5,85,1,,,,,,,,,434.69407370000044,435.1942316000004,435.91175490000023,None,435.21083699999963,435.89499090000027,436.41268130000026,None,left,1,0.27134770000066055,436.41268130000026,None,None,435.21083699999963,436.3957339999997,0.5118781000001036,0.5954977000001236,1.7133644000005006,1.7968147000001409,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,10,6,86,5,,,,,,,,,436.71386390000043,437.2136991999996,437.9313622999998,None,437.23033399999986,437.9147721999998,438.43187560000024,None,right,1,0.30009980000068026,438.43187560000024,None,None,437.23033399999986,438.41531140000006,0.5114318999994794,0.5947999999998501,1.7130299000000377,1.7964105999999447,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,1,0,1,0,10,7,87,7,,,,,,,,,438.74989280000045,439.24956790000033,439.9673706000003,None,439.26642640000046,439.95088810000016,440.4680932000001,None,right,1,0.4078668000001926,440.4680932000001,None,None,439.26642640000046,440.4517444000003,0.5113910999998552,0.5951449999993201,1.7135546999998041,1.796522599999662,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.9019274000002,None,1.6199999663513154e-05,0.9964085999999952,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,0,0,0,6,1.2100000276404899e-05,0.09751150000010966,501.9192052999997,None,1.4899999769113492e-05,0.0977298999996492,504.0221171000003,None,504.30961600000046,504.8066663999998,505.52438749999965,None,504.82308120000016,505.50742139999966,506.0249752,None,right,1,0.2906167999999525,506.0249752,None,None,504.82308120000016,506.0081332,0.506471199999396,0.5896198000000368,1.7079219999995985,1.7914737999999488,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,0,0,right,1,4,2,0,2,0,0,1,1,3,,,,,,,,,506.3429707000005,506.84277759999986,507.5602079999999,None,506.8592303000005,507.54350929999964,508.06095749999986,None,right,1,0.2787037000007331,508.06095749999986,None,None,506.8592303000005,508.04431399999976,0.5106792999995378,0.5939441999998962,1.7122042000000874,1.7956813999999213,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,180,0,left,2,3,2,0,2,0,0,2,2,4,,,,,,,,,508.36230290000003,508.8619299000002,509.57986530000017,None,508.87871799999994,509.56314459999976,510.0804814000003,None,left,1,0.314954200000102,510.0804814000003,None,None,508.87871799999994,510.06382159999976,0.5113633000000846,0.5949297999995906,1.7132361999993009,1.7967375999996875,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,0,3,3,5,,,,,,,,,510.4150759000004,510.91501380000045,511.6328469,None,510.93178609999995,511.61584479999965,512.1334818000005,None,right,1,0.254021499999908,512.1334818000005,None,None,510.93178609999995,512.1166254,0.5118351000000985,0.595220000000154,1.7134332999994513,1.7967058999993242,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,0,4,4,0,,,,,,,,,512.4174725000003,512.9178294000003,513.6353786,None,512.934182,513.6186318999999,514.1359966999999,None,left,1,0.29151590000037686,514.1359966999999,None,None,512.934182,514.1190146999998,0.5116656999998668,0.5948702000005142,1.7128360000006069,1.7965912999998181,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,0,5,5,7,,,,,,,,,514.4540032000004,514.9538351000001,515.671472,None,514.9702802000002,515.6549124000003,516.1721422,None,right,1,0.2712385999993785,516.1721422,None,None,514.9702802000002,516.1553974999997,0.511561499999516,0.5951139999997395,1.713104200000089,1.7964492000000973,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,0,6,6,2,,,,,,,,,516.4732200999997,516.9732337000005,517.6907898,None,516.9899507,517.6742116000005,518.1914625,None,left,1,0.30801659999997355,518.1914625,None,None,516.9899507,518.1748571999997,0.5114898000001631,0.5949106999996729,1.7131009999993694,1.7965355999995154,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,0,7,7,1,,,,,,,,,518.5262646000001,519.0261474999998,519.7438054000004,None,519.0428682000002,519.7272942,520.2443048000005,None,left,1,0.415148400000362,520.2443048000005,None,None,519.0428682000002,520.2277720000002,0.5113135000001421,0.594546000000264,1.7129205999999613,1.7963298000004215,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,0,0,right,1,4,2,0,2,0,1,0,8,3,,,,,,,,,520.6791730000004,521.1789300999999,521.8968683000003,None,521.1956859000002,521.8798773999997,522.3974919000002,None,right,1,0.35005220000039117,522.3974919000002,None,None,521.1956859000002,522.3805699000004,0.5113900999995167,0.5947906999999759,1.7130148999995072,1.796661999999742,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,1,1,9,5,,,,,,,,,522.7653418999998,523.2653736000002,523.9829121000002,None,523.2819835,523.9661741,524.4836335999998,None,right,1,0.3037942999999359,524.4836335999998,None,None,523.2819835,524.4670417999996,0.5117024999999558,0.5948861999995643,1.7133541000002879,1.796585099999902,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,1,2,10,2,,,,,,,,,524.8176857999997,525.3180177000004,526.0357438000001,None,525.3347387000003,526.0189148,526.5364007999997,None,left,1,0.2831242000002021,526.5364007999997,None,None,525.3347387000003,526.5195823000004,0.5117186000006768,0.595165800000359,1.7132651000001715,1.7967189999999391,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,1,3,11,6,,,,,,,,,526.8375853999996,527.3375389000003,528.0553295999998,None,527.3541894999998,528.0383392000003,528.5558773000002,None,right,1,0.26359250000041357,528.5558773000002,None,None,527.3541894999998,528.5390785,0.5116086999996696,0.5948149999994712,1.7131294999999227,1.7966483999998673,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
0.5,180,1,right,2,4,2,0,2,0,1,4,12,7,,,,,,,,,528.8403494000004,529.3401365999998,530.0579330999999,None,529.3569531000003,530.0410632000003,530.5584638,None,right,1,0.2929229999999734,530.5584638,None,None,529.3569531000003,530.5418362999999,0.5113922000000457,0.5949913999993441,1.7130674,1.7964624999995067,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,180,0,left,2,3,2,0,2,0,1,5,13,4,,,,,,,,,530.8763267000004,531.3765732000002,532.0940947999998,None,531.3929164000001,532.0774509000003,532.5947378000001,None,left,1,0.3450073000003613,532.5947378000001,None,None,531.3929164000001,532.5781846,0.5119397999997091,0.5950140000004467,1.7135350999997172,1.796723800000109,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
-0.5,0,1,left,1,3,2,0,2,0,1,6,14,0,,,,,,,,,532.9633185000002,533.4627326999998,534.1802002000004,None,533.4792493000004,534.1635194999999,534.6810254000002,None,left,1,0.2503639000005933,534.6810254000002,None,None,533.4792493000004,534.6643715999999,0.5114802999996755,0.5945445999996082,1.7131029000001945,1.7965242000000217,,,,,nikita_2,001,2020_Feb_13_1319,posner,3.1.5,59.88791378081541,
