targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,break_text.started,break_text.stopped,end_port.started,end_port.stopped,early_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
-0.5,180,0,left,2,3,2,0,2,0,1,7,15,4,,,,,,,,,556.7607254999998,557.2609054999998,557.9784464999998,None,557.2773487999998,557.9617257999994,558.4792247,558.9630499,left,1,0.8029257999996844,558.4792247,None,None,557.2773487999998,558.4624307999998,0.5115851000000475,0.5948875000003682,1.7130947000005108,1.7964842000001227,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,2,0,16,6,,,,,,,,,559.3138039,559.8139872999996,560.5319579000002,None,559.8309040999998,560.5149070000002,561.0326138999994,None,right,1,0.3136458999997558,561.0326138999994,None,None,559.8309040999998,561.0159512999994,0.5115858999997727,0.5951650999995763,1.7135296999995262,1.7971308999995017,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,2,1,17,2,,,,,,,,,561.3675243000002,561.867221,562.5846613999997,None,561.883765,562.5682388999999,563.0852583999999,None,left,1,0.381026699999893,563.0852583999999,None,None,561.883765,563.0685354000002,0.5116277000006448,0.5949644000002081,1.7129297999999835,1.7965706000004502,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,2,2,18,0,,,,,,,,,563.4869549,563.9867358999995,564.7041266000001,None,564.0035205999998,564.6876029999999,565.2048804000001,None,left,1,0.4452479999999923,565.2048804000001,None,None,564.0035205999998,565.1881711000001,0.5114425000001575,0.5947394000004351,1.7128751000000193,1.7964341999995668,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,180,0,left,2,3,2,0,2,0,2,3,19,4,,,,,,,,,565.6734795999996,566.1729505999997,566.8906284,None,566.1896698999994,566.8737347000001,567.3914112999996,None,left,1,0.3708355999997366,567.3914112999996,None,None,566.1896698999994,567.3744812999998,0.5112043999997695,0.5947630000000572,1.7127203999998528,1.7961564999995971,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,2,4,20,7,,,,,,,,,567.7921116000002,568.2925383999996,569.0103663999994,None,568.3090691000002,568.9933760999998,569.5109384000002,None,right,1,0.3393481000002794,569.5109384000002,None,None,568.3090691000002,569.4940811000001,0.5118571000002703,0.5953135999998267,1.713386299999911,1.7971451000003071,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,2,5,21,1,,,,,,,,,569.8783411,570.3788516999998,571.0966444000001,None,570.3952886000002,571.0795594999995,571.5973901000002,None,left,1,0.3569166999996014,571.5973901000002,None,None,570.3952886000002,571.5805692999998,0.5123538999996526,0.5958918999995149,1.7140539000001809,1.7973229999997784,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,0,0,right,1,4,2,0,2,0,2,6,22,3,,,,,,,,,571.9814172000001,572.4816664999994,573.1992005999996,None,572.4983743999996,573.1825530000001,573.6999239000002,None,right,1,0.334194999999454,573.6999239000002,None,None,572.4983743999996,573.6830651999994,0.5117068999998082,0.5949571000001015,1.7131005999999616,1.7968737999999576,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,2,7,23,5,,,,,,,,,574.0511218999995,574.5512084999996,575.268982,None,574.5680743999997,575.2522078999996,575.7695373000001,None,right,1,0.43264780000026803,575.7695373000001,None,None,574.5680743999997,575.7527864999997,0.511776600000303,0.5950736000004326,1.7133304999997563,1.7968356000001222,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,3,0,24,2,,,,,,,,,576.2211062000001,576.7208207999997,577.4385041,None,576.7374261999998,577.4218054999997,577.9391260999996,None,left,1,0.35901409999951284,577.9391260999996,None,None,576.7374261999998,577.9226015999998,0.5114453999995021,0.5949572999998054,1.7132092000001649,1.7963163999993412,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,3,1,25,5,,,,,,,,,578.3235181999994,578.8234811999996,579.5414777999999,None,578.8404538999998,579.5244454999997,580.0420273999994,None,right,1,0.28805889999966894,580.0420273999994,None,None,578.8404538999998,580.0252257999996,0.5115566000004037,0.5953715000005104,1.713285600000745,1.7969333000000915,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,0,0,right,1,4,2,0,2,0,3,2,26,3,,,,,,,,,580.3597802999998,580.8599073,581.5775803000001,None,580.8765179999996,581.5607829999994,582.0782001000002,None,right,1,0.4599984000005861,582.0782001000002,None,None,580.8765179999996,582.0615679999996,0.5117105999997875,0.5950333999999202,1.7133483999996315,1.7965779999994993,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,3,3,27,1,,,,,,,,,582.5627982999999,583.0629764999999,583.7805745000001,None,583.0796539999997,583.7637650000001,584.2813604999997,582.5627982999999,left,1,0.36068969999996625,584.2813604999997,None,None,583.0796539999997,584.2643802999996,0.5117926999992051,0.595192999999199,1.7131828999999925,1.7967693000000509,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,3,4,28,7,,,,,,,,,584.6657126999994,585.1655583999996,585.8832149999994,None,585.1825360999997,585.8668837,586.3839986999997,None,right,1,0.4020817000000534,586.3839986999997,None,None,585.1825360999997,586.3675579999995,0.5115346000002319,0.5951999999997497,1.7135104999997566,1.7968095000005633,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,3,5,29,0,,,,,,,,,586.8020505,587.3019781999997,588.0198027000001,None,587.3186634999997,588.0030112999998,588.5204772000002,None,left,1,0.4096347999993668,588.5204772000002,None,None,587.3186634999997,588.5038116000001,0.5114838999998028,0.5948760999999649,1.7133044000001973,1.7967577999997957,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,180,0,left,2,3,2,0,2,0,3,6,30,4,,,,,,,,,588.9552219000002,589.4547005999998,590.1726864999996,None,589.4716128999994,590.1560530000002,590.6732566999995,591.1576340999995,left,1,0.48906110000007175,590.6732566999995,None,None,589.4716128999994,590.6567153999999,0.5111277999994854,0.5947034000000713,1.7131603999996514,1.7969422999995004,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,3,7,31,6,,,,,,,,,591.1912269,591.6915033,592.409083,None,591.7082260000002,592.3923357999997,592.9097861999994,None,right,1,0.41249080000034155,592.9097861999994,None,None,591.7082260000002,592.8929592,0.5118962999995347,0.595092200000181,1.7133279999998194,1.7969348999995418,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,4,0,32,7,,,,,,,,,593.3445495000001,593.8442589000001,594.5622854999997,None,593.8610991999999,594.5452369999998,595.0627424999998,None,right,1,0.05143620000035298,595.0627424999998,None,None,593.8610991999999,595.0459907,0.5113117000000784,0.594899699999587,1.7130245999996987,None,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,4,1,33,5,,,,,,,,,595.1298102999995,595.6302664999998,596.3478445999995,None,595.6468935999997,596.3312086000001,596.8486484,597.3324025999996,left,0,0.5055099999999584,596.8486484,None,None,595.6468935999997,596.8319377000003,0.5113572999998723,0.5945494999996299,1.713010000000395,1.796342999999979,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,4,2,34,6,,,,,,,,,597.3830412000002,597.8830094,598.6009659999995,None,597.8997524000001,598.5841344999994,599.1016426000001,None,right,1,0.46845589999975346,599.1016426000001,None,None,597.8997524000001,599.0847235999995,0.5115374000006341,0.5951998000000458,1.7132356000001892,1.7970073000005868,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,4,3,35,2,,,,,,,,,599.5866795999996,600.0862480000001,600.803786,None,600.1030785999997,600.7871427999994,601.3045722000002,599.5866795999996,left,1,0.41752379999979894,601.3045722000002,None,None,600.1030785999997,601.2878312999997,0.5117751000007047,0.5951565000004848,1.713334400000349,1.7966455000005226,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,0,0,right,1,4,2,0,2,0,4,4,36,3,,,,,,,,,601.7391058999997,602.2395946000001,602.9569624999999,None,602.2559236000002,602.9402718999995,603.4576905999998,None,right,1,0.3763957000001028,603.4576905999998,None,None,602.2559236000002,603.440908,0.512072000000444,0.5951762000004237,1.7133447000005617,1.796542000000045,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,180,0,left,2,3,2,0,2,0,4,5,37,4,,,,,,,,,603.8588414999999,604.3588632999995,605.0769794000003,None,604.3756135999997,605.0597625999994,605.5772885000001,None,left,1,0.44080660000054195,605.5772885000001,None,None,604.3756135999997,605.5603818999994,0.5116028000002188,0.5950895999994827,1.713098700000046,1.79658180000024,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,4,6,38,0,,,,,,,,,606.0450363999994,606.5449677000001,607.2626326999994,None,606.5619881999996,607.2459529000002,607.7634120999996,608.2475156999994,left,1,0.6067667000006622,607.7634120999996,None,None,606.5619881999996,607.7467626000002,0.5112987000002249,0.5949196000001393,1.713073500000064,1.7964900999995734,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,4,7,39,1,,,,,,,,,608.3983757000001,608.8983905,609.6160860999994,None,608.9149348999995,609.5993846999995,610.1167310999995,610.6008656999998,left,1,0.5092975000006845,610.1167310999995,None,None,608.9149348999995,610.1001354999994,0.5116219000001365,0.5949773000002097,1.7133423999994193,1.7967324999999619,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,5,0,40,6,,,,,,,,,610.6514722999996,611.1514101999996,611.8690839999995,None,611.1681346,611.8524838999997,612.3697786999996,None,right,1,0.4563284999994721,612.3697786999996,None,None,611.1681346,612.3530664999994,0.51163489999999,0.5950700000003053,1.7132665999997698,1.796769000000495,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,5,1,41,0,,,,,,,,,612.854022,613.3545153999999,614.0722188999994,None,613.3711180999994,614.0556297999997,614.5727628,615.0570782999998,left,1,0.5093075000004319,614.5727628,None,None,613.3711180999994,614.5563314999995,0.5124746999999843,0.5960297000001447,1.7142698999996355,1.7976801999993768,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,5,2,42,2,,,,,,,,,615.1078364999998,615.6078383999998,616.3251626999995,None,615.6243795999994,616.3087146000003,616.8259328999998,None,left,1,0.42424599999958446,616.8259328999998,None,None,615.6243795999994,616.8092341999995,0.5117761000001337,0.5952159000007669,1.713157900000624,1.7967191000007006,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,180,0,left,2,3,2,0,2,0,5,3,43,4,,,,,,,,,617.2772940999998,617.7772996999997,618.4947128999997,None,617.7937740000002,618.4781990999995,618.9956449999995,None,left,1,0.3904468000000634,618.9956449999995,None,None,617.7937740000002,618.9790788999994,0.511853400000291,0.5950774000002639,1.713608099999874,1.7967679000003045,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,5,4,44,7,,,,,,,,,619.4136014000001,619.9135222999998,620.6307857999996,None,619.9302972,620.6143848999995,621.1321057,621.615832,right,1,0.5178328000001784,621.1321057,None,None,619.9302972,621.1151833999998,0.5115685000000667,0.5952008999993268,1.71321639999951,1.7964765999995507,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,0,0,right,1,4,2,0,2,0,5,5,45,3,,,,,,,,,621.6666372999994,622.1667044000001,622.8842712000001,None,622.1832235999996,622.8675908999999,623.3849006999994,None,right,1,0.42511130000002595,623.3849006999994,None,None,622.1832235999996,623.3682647,0.5116942000004201,0.5949989000000642,1.7132428000004438,1.7967620999997962,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,5,6,46,5,,,,,,,,,623.8359631999997,624.3362069,625.0539131,None,624.3530617000001,625.0373666999999,625.5546189000002,None,right,1,0.4234888000000865,625.5546189000002,None,None,624.3530617000001,625.5379747000002,0.5117307000000437,0.5953138000004401,1.7134636999999202,1.7968464000005042,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,5,7,47,1,,,,,,,,,626.0056996999997,626.5057927000003,627.2235931999999,None,626.5226883,627.2069737999996,627.7240852,628.2084770999995,None,0,,627.7240852,None,None,626.5226883,627.7075009999994,0.5115945999996256,0.5951144999999087,1.7132756999999401,1.796781999999439,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,6,0,48,0,,,,,,,,,628.7089113999996,629.2098716999994,629.9273726999995,628.7089113999996,629.2262762999994,629.9109303,630.4281817999995,None,left,1,0.45384439999997994,630.4281817999995,None,None,629.2262762999994,630.4115029999998,0.5137626999994609,0.5968198999999004,1.7153812999995353,1.7985728000003292,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,0,0,right,1,4,2,0,2,0,6,1,49,3,,,,,,,,,630.9122364999998,631.4126357,632.1304411999995,None,631.4294322000001,632.1135426999995,632.6310048999999,630.9122364999998,right,1,0.35489980000056676,632.6310048999999,None,None,631.4294322000001,632.6142364000002,0.5118872000002739,0.5952975999998671,1.71346850000009,1.7969653999998627,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,6,2,50,6,,,,,,,,,633.0156322999997,633.5157370000002,634.2330901,None,633.5322784999994,634.2166096999995,634.7339080999996,None,right,1,0.33218739999938407,634.7339080999996,None,None,633.5322784999994,634.7173142999995,0.5116993999999977,0.5949744999998074,1.7132589000002554,1.7966435999996975,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,6,3,51,7,,,,,,,,,635.0850237,635.5850532999998,636.3028690999995,None,635.6018081999996,636.2860920999997,636.8033756999998,None,right,1,0.41459109999959765,636.8033756999998,None,None,635.6018081999996,636.7868895999995,0.5115709000001516,0.5951507999998285,1.713383899999826,1.796826200000396,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,180,0,left,2,3,2,0,2,0,6,4,52,4,,,,,,,,,637.2380545000001,637.7381853000002,638.455692,None,637.7546458000002,638.4391155999997,638.9564495,639.4405333,left,1,0.5254139999997278,638.9564495,None,None,637.7546458000002,638.9397525999998,0.5118511000000581,0.5951444000002084,1.7134059999998499,1.7967886999995244,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,6,5,53,1,,,,,,,,,639.5083037999998,640.0080305999995,640.7253681999996,None,640.0244317000002,640.7088325,641.2264062999998,None,left,1,0.36743550000028335,641.2264062999998,None,None,640.0244317000002,641.2097428000002,0.5115332000004855,0.5946160000003147,1.713232600000083,1.7963812000007238,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,6,6,54,2,,,,,,,,,641.6106516999994,642.1106905000001,642.8284400999996,None,642.1275832999995,642.8118281000002,643.3290949999996,None,left,1,0.4409232999996675,643.3290949999996,None,None,642.1275832999995,643.3123654999995,0.5115593999998964,0.5950257000004058,1.713220800000272,1.7966729999998279,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,6,7,55,5,,,,,,,,,643.7971483999995,644.2971272,645.0145814000002,None,644.3136321999996,644.9981550999996,645.5152097999994,645.9996550999999,right,1,0.6229008999998769,645.5152097999994,None,None,644.3136321999996,645.4985062999999,0.5115189999996801,0.5949340999995911,1.7128868999998303,1.7967165000000023,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,0,0,right,1,4,2,0,2,0,7,0,56,3,,,,,,,,,646.1674114000002,646.6672177999994,647.3845606,None,646.6834882999997,647.3680435000001,647.8853978000002,648.3695120999996,right,1,0.5166185000007317,647.8853978000002,None,None,646.6834882999997,647.8688049999996,0.5116454999997586,0.5949888999994073,1.7131969000001845,1.7965417999994315,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,7,1,57,0,,,,,,,,,648.4204366999998,648.9200799999994,649.6379421999995,None,648.9368469999995,649.6211443999996,650.1383089999995,650.6223617999999,left,1,0.7836946999996144,650.1383089999995,None,None,648.9368469999995,650.1218824000002,0.511370899999747,0.5948386000000028,1.713159099999757,1.7965205999998943,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,7,2,58,5,,,,,,,,,650.9395476999994,651.4404955999994,652.1578869,None,651.4571149999997,652.1413429999998,652.6587422999996,None,right,1,0.39924560000054043,652.6587422999996,None,None,651.4571149999997,652.6419860999999,0.5120277999994869,0.5951192000002266,1.713505300000179,1.7967392000000473,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,7,3,59,7,,,,,,,,,653.0767761000002,653.5766389999994,654.2940241000001,None,653.5931002000002,654.2774364000002,654.7947640999996,655.2787155999999,right,1,0.5751448999999411,654.7947640999996,None,None,653.5931002000002,654.7782103999994,0.5116291000003912,0.5950947000001179,1.7132009000006292,1.796636000000035,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,7,4,60,6,,,,,,,,,655.3962275999997,655.8965745999999,656.6139487999994,None,655.913086,656.5973635999994,657.1147761999996,None,right,1,0.35102660000029573,657.1147761999996,None,None,655.913086,657.0981273000002,0.5117993999992905,0.595166799999788,1.713335599999482,1.796909799999412,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,7,5,61,1,,,,,,,,,657.4823486999999,657.9825980999999,658.7001648999999,None,657.9993552000001,658.6832177000001,659.2010663999995,659.6849429999997,right,0,0.8007784000001266,659.2010663999995,None,None,657.9993552000001,659.1841137999995,0.5119002000001274,0.5952950999999302,1.7133942999998908,1.7971967000003133,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,180,0,left,2,3,2,0,2,0,7,6,62,4,,,,,,,,,660.0190078,660.5192379999994,661.2371093999996,None,660.5360307999995,661.2203317999997,661.7377826999996,662.2218932000001,left,1,0.4880244000005405,661.7377826999996,None,None,660.5360307999995,661.7210461,0.5118240000001606,0.5954938999993828,1.713608899999599,1.7969954999998663,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,7,7,63,2,,,,,,,,,662.255318,662.7558237999997,663.4733095999995,None,662.7725189999996,663.4568103999995,663.9739914999996,664.4581505000001,left,1,0.4917432000002009,663.9739914999996,None,None,662.7725189999996,663.9576384999996,0.5122077999994872,0.5957068999996409,1.713983300000109,1.797193100000186,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,8,0,64,6,,,,,,,,,664.4922117000001,664.9920707999995,665.7099676000003,None,665.0088942999996,665.6930749999997,666.2105777000002,666.6943522999995,right,1,0.47911669999939477,666.2105777000002,None,None,665.0088942999996,666.1938002000002,0.5112788999995246,0.5947470999999496,1.7129803999996511,1.7966116999996302,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,8,1,65,2,,,,,,,,,666.7117794000001,667.2118618,667.9298121999996,None,667.2287098000002,667.9128983999994,668.4302525999997,None,left,1,0.46768599999995786,668.4302525999997,None,None,667.2287098000002,668.4135598999997,0.5117697999994562,0.5953688999998121,1.7134426999991774,1.79683919999934,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,8,2,66,0,,,,,,,,,668.9147688999997,669.4149604999998,670.1325264000002,None,669.4316330999995,670.1159584000002,670.6332336999999,671.1175463999994,left,1,0.8166090999993685,670.6332336999999,None,None,669.4316330999995,670.6167364999997,0.511680399999932,0.5951763999992181,1.713438199999473,1.7968377999995937,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,180,0,left,2,3,2,0,2,0,8,3,67,4,,,,,,,,,671.4681734000001,671.9684033999997,672.6861727999999,None,671.9851297999999,672.6693310999995,673.1869538999995,673.6707466000003,left,1,0.8069475000002058,673.1869538999995,None,None,671.9851297999999,673.1702187999995,0.5118660999996791,0.5953837999995812,1.7136572999997952,1.7971002000003864,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,8,4,68,1,,,,,,,,,674.0217456999994,674.5221872999996,675.2397853999996,None,674.5388213000001,675.2229832999997,675.7405579000001,None,left,1,0.269430100000136,675.7405579000001,None,None,674.5388213000001,675.7234544999997,0.5120063000003938,0.5951700000005076,1.7132596000001286,1.7969320000001971,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,8,5,69,7,,,,,,,,,676.0413030999994,676.5413736999994,677.2592313,None,676.5582358999995,677.2425619,677.7596128,None,right,1,0.2902715000000171,677.7596128,None,None,676.5582358999995,677.7433543000002,0.51167599999917,0.5950116999993043,1.7136385999992854,1.7969278999999005,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,0,0,right,1,4,2,0,2,0,8,6,70,3,,,,,,,,,678.0776639999999,678.5776381000001,679.2951860999997,None,678.5942431999997,679.2784669999996,679.7957492999999,None,right,1,0.4060852000002342,679.7957492999999,None,None,678.5942431999997,679.7791866000002,0.5116601999998238,0.594963600000483,1.713194900000417,1.7967079999998532,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,8,7,71,5,,,,,,,,,680.2303176999999,680.7307131000002,681.4482994999994,None,680.7472364,681.4315240000001,681.9489688999997,None,right,1,0.38083259999984875,681.9489688999997,None,None,680.7472364,681.9321961,0.5119254000001092,0.5951867000003404,1.7133931000007578,1.7967647000004945,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,0,0,right,1,4,2,0,2,0,9,0,72,3,,,,,,,,,682.3504528999997,682.8499083000002,683.5679102999998,None,682.8667209,683.5511044,684.0685418999997,None,right,1,0.3573108999999022,684.0685418999997,None,None,682.8667209,684.0518092999996,0.511261800000284,0.5948329000002559,1.7131325999998808,1.7965271000002758,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,9,1,73,5,,,,,,,,,684.4531758999997,684.9528165999996,685.6706921,None,684.9698617999998,685.6538343999996,686.1715436999998,None,right,1,0.35824109999975917,686.1715436999998,None,None,684.9698617999998,686.1547545999997,0.5113727999996627,0.5952146999998149,1.7132773000002999,1.7966914999997243,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,9,2,74,7,,,,,,,,,686.5558446,687.0561069999999,687.7734489999998,None,687.0725890999997,687.7568773999997,688.2741071999994,688.7583750999997,None,0,,688.2741071999994,None,None,687.0725890999997,688.2576139999996,0.5119286999997712,0.595209000000068,1.7133874999999534,1.7966857000001255,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,180,0,left,2,3,2,0,2,0,9,3,75,4,,,,,,,,,689.2589416999995,689.7596229999995,690.4773212999994,689.2589416999995,689.7762846999999,690.4605116999996,690.9780820000001,691.4620067000001,left,1,0.4715500999991491,690.9780820000001,None,None,689.7762846999999,690.9613635000001,0.5132918999997855,0.5965900999999576,1.7150159000002532,1.7983008999999583,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,9,4,76,1,,,,,,,,,691.4790790000002,691.9794160999995,692.6971338999997,None,691.9961171999998,692.6803576999996,693.1976912999994,693.6816884999994,None,0,,693.1976912999994,None,None,691.9961171999998,693.1810968999994,0.5116347000002861,0.5948905000004743,1.7132995000001756,1.7965438000001086,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,9,5,77,2,,,,,,,,,694.1824202000003,694.6829609000001,695.4007983999995,694.1824202000003,694.6997305999998,695.3840328000001,695.9014201999994,None,left,1,0.37244660000033036,695.9014201999994,None,None,694.6997305999998,695.8847822000002,0.5135619000002407,0.5970818000005238,1.7153783000003386,1.7987681000004159,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
-0.5,0,1,left,1,3,2,0,2,0,9,6,78,0,,,,,,,,,696.3025544999996,696.8026000999994,697.5203471,None,696.8192894999997,697.5038267999994,698.0210237999995,None,left,1,0.3327350999998089,698.0210237999995,None,None,696.8192894999997,698.0042996999996,0.511612100000093,0.5950573999998596,1.7133059999996476,1.7967028000002756,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
0.5,180,1,right,2,4,2,0,2,0,9,7,79,6,,,,,,,,,698.3721934,698.8722720999999,699.5898566999999,None,698.8888201999994,699.5728563999996,700.0905963999999,None,right,1,0.32708420000017213,700.0905963999999,None,None,698.8888201999994,700.0736582999994,0.5117335000004459,0.5951189999996132,1.7131061999998565,1.796630599999844,,,,,,katie_1,001,2020_Jan_30_1204,posner,3.1.5,60.021163462184695,
