targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,early_resp.rt,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0.5,180,1,right,2,4,1,0,1,0,4,6,38,5,,,,,,,,,344.3511173000006,344.8511270000008,345.56871560000036,None,344.86769970000023,345.55202140000074,346.06927990000077,None,right,1,0.3059635999998136,346.06927990000077,None,None,344.86769970000023,346.0524952000005,0.5120036999996955,0.5950588999994579,1.713344999999208,1.7967238999999608,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,4,7,39,6,,,,,,,,,346.40392970000084,346.9036309000003,347.6214723000003,None,346.92049660000066,347.60474930000055,348.1220402000008,None,right,1,0.30098629999974946,348.1220402000008,None,None,346.92049660000066,348.1053072000004,0.5115823000005548,0.5952248000003237,1.713235000000168,1.7968824999998105,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,5,0,40,6,,,,,,,,,348.4400217000002,348.93997690000015,349.6575576000005,None,348.9565437000001,349.6407925000003,350.15827179999997,None,right,1,0.27292320000015025,350.15827179999997,None,None,348.9565437000001,350.1415543000003,0.511572200000046,0.5946745000001101,1.7131339000006847,1.7966166000005614,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,5,1,41,2,,,,,,,,,350.4593756000004,350.9592915000003,351.67700870000044,None,350.97617700000046,351.6602300000004,352.17772950000017,None,left,1,0.2773481999993237,352.17772950000017,None,None,350.97617700000046,352.1611276000003,0.5117358000006789,0.5951015000000552,1.7135478000000148,1.796857600000294,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,180,0,left,2,3,1,0,1,0,5,2,42,4,,,,,,,,,352.4790516000003,352.9788333000006,353.6964231000002,None,352.9953290000003,353.67987640000047,354.19723800000065,None,left,1,0.3780956000000515,354.19723800000065,None,None,352.9953290000003,354.1804757,0.5115804000006392,0.5948919000002206,1.7132007000000158,1.7965257000005295,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,5,3,43,5,,,,,,,,,354.59905660000004,355.0983851000001,355.81632440000067,None,355.1150537000003,355.7993630000001,356.3166865000003,None,right,1,0.29838050000034855,356.3166865000003,None,None,355.1150537000003,356.30000220000056,0.5113960999997289,0.5948247999995147,1.7130026999993788,1.7962548999994397,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,5,4,44,1,,,,,,,,,356.6346222000002,357.1345687000003,357.85240410000006,None,357.1512670000002,357.83541440000045,358.35281510000004,None,left,1,0.3021276999998008,358.35281510000004,None,None,357.1512670000002,358.33616470000015,0.5118055000002641,0.5953088000005664,1.7133794999999736,1.7967532000002393,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,0,0,right,1,4,1,0,1,0,5,5,45,3,,,,,,,,,358.6871723000004,359.1872192000001,359.9049543000001,None,359.20392100000026,359.8882652000002,360.4055410000001,None,right,1,0.35338729999966745,360.4055410000001,None,None,359.20392100000026,360.38908430000083,0.5115428999997675,0.5950763999999253,1.7133844999998473,1.7967675999998391,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,5,6,46,7,,,,,,,,,360.79046860000017,361.29026500000055,362.0078817000003,None,361.3069351000004,361.99119040000005,362.5086416000004,None,right,1,0.4023764999992636,362.5086416000004,None,None,361.3069351000004,362.49207820000083,0.5114670000002661,0.5946948000000702,1.7132591999998112,1.7964285999996719,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,5,7,47,0,,,,,,,,,362.92690220000077,363.4265613000007,364.14410150000003,None,363.4430125000008,364.12739780000084,364.6448850000006,None,left,1,0.28235469999981433,364.6448850000006,None,None,363.4430125000008,364.6280519000002,0.5116637999999512,0.5951154999993378,1.7131398999999874,1.7967038999995566,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,6,0,48,2,,,,,,,,,364.9465151000004,365.44588270000077,366.16365620000033,None,365.46254260000023,366.1469945000008,366.6640174000004,None,left,1,0.3511420000004364,366.6640174000004,None,None,365.46254260000023,366.6474558,0.5113369000000603,0.594731000000138,1.7128904000001057,1.7966821999998501,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,6,1,49,7,,,,,,,,,367.03226690000065,367.53219179999996,368.2498219000008,None,367.5486851000005,368.2329845000004,368.75066460000016,None,right,1,0.23239840000042022,368.75066460000016,None,None,367.5486851000005,368.73365680000006,0.5117288999999801,0.5951285999999527,1.7131810999999288,1.7967545999999857,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,6,2,50,0,,,,,,,,,369.0015720000001,369.5016213000008,370.21918040000037,None,369.5183342,370.2024254000007,370.71983290000026,None,left,1,0.41526129999965633,370.71983290000026,None,None,369.5183342,370.7030906,0.5117630999993708,0.5950844999997571,1.7132177999992564,1.796600199999375,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,6,3,51,5,,,,,,,,,371.1546427000003,371.65440800000033,372.3721206,None,371.6711240000004,372.3554299000007,372.87264290000076,None,right,1,0.22240450000026613,372.87264290000076,None,None,371.6711240000004,372.8560068000006,0.5114535000002434,0.5949157000004561,1.7130324999998265,1.7966630000000805,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,6,4,52,6,,,,,,,,,373.12301970000044,373.62371800000074,374.3414143,None,373.64060680000057,374.32469410000067,374.84219810000013,None,right,1,0.29285429999981716,374.84219810000013,None,None,373.64060680000057,374.82548080000015,0.5119624999997541,0.5957603999995627,1.7137150999997175,1.7972036000001026,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,6,5,53,1,,,,,,,,,375.1602808000007,375.6599096,376.37775650000003,None,375.67679640000006,376.3609774000006,376.8782069000008,None,left,1,0.3448398000000452,376.8782069000008,None,None,375.67679640000006,376.86182890000055,0.5114684000000125,0.5948118999995131,1.7133654999997816,1.7966202999996312,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,180,0,left,2,3,1,0,1,0,6,6,54,4,,,,,,,,,377.2466482,377.7459712,378.4637584000002,None,377.76277110000046,378.4472850000002,378.9643902000007,None,left,1,0.39474690000042756,378.9643902000007,None,None,377.76277110000046,378.9478422000002,0.5114069000001109,0.5951587999998083,1.7132690999997067,1.7965236999998524,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,0,0,right,1,4,1,0,1,0,6,7,55,3,,,,,,,,,379.3827652,379.8826071000003,380.60049340000023,None,379.89908319999995,380.5833928000002,381.10108240000045,None,right,1,0.3458450999996785,381.10108240000045,None,None,379.89908319999995,381.0840734000003,0.5115945999996256,0.5951316000000588,1.7130496999998286,1.7964279999996506,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,7,0,56,5,,,,,,,,,381.46885230000044,381.96867980000025,382.68635489999997,None,381.98525300000074,382.66950840000027,383.18711500000063,None,right,1,0.29985990000022866,383.18711500000063,None,None,381.98525300000074,383.17045900000085,0.5114371999998184,0.5948549999993702,1.7132007000000158,1.7965988999994806,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,0,0,right,1,4,1,0,1,0,7,1,57,3,,,,,,,,,383.5052349000007,384.0046297000008,384.72249420000026,None,384.02155740000035,384.70578190000015,385.2230337000001,None,right,1,0.2639478999999483,385.2230337000001,None,None,384.02155740000035,385.20635760000005,0.511245499999859,0.594876999999542,1.7129648000000088,1.796454299999823,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,7,2,58,2,,,,,,,,,385.50764590000017,386.0074224,386.72527420000006,None,386.0242377000004,386.7085478000008,387.22586500000034,None,left,1,0.35718869999982417,387.22586500000034,None,None,386.0242377000004,387.2091999000004,0.5116146999998819,0.5952809999998863,1.7133683999991263,1.796832699999868,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,7,3,59,7,,,,,,,,,387.6107484000004,388.1105030000008,388.82816020000064,None,388.12728010000046,388.8114159000006,389.32903590000024,None,right,1,0.26194849999956205,389.32903590000024,None,None,388.12728010000046,389.3120063000006,0.5117518999995809,0.595095499999843,1.7132400999998936,1.796664999999848,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,180,0,left,2,3,1,0,1,0,7,4,60,4,,,,,,,,,389.61332400000083,390.11307300000044,390.8310080000001,None,390.1298359000002,390.8140495000007,391.3321424000005,None,left,1,0.3868179000000964,391.3321424000005,None,None,390.1298359000002,391.31480530000044,0.5116264999996929,0.5952356999996482,1.713343999999779,1.7967249000002994,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,7,5,61,6,,,,,,,,,391.74938380000003,392.2494628000004,392.9672292000005,None,392.26690360000066,392.9504919000001,393.4677835000002,None,right,1,0.25112369999988005,393.4677835000002,None,None,392.26690360000066,393.4513444000004,0.511714000000211,0.5950076999997691,1.7135619000000588,1.7967448999997941,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,7,6,62,0,,,,,,,,,393.73561990000053,394.2355363000006,394.95320100000026,None,394.2521861000005,394.9365348000001,395.45391350000045,None,left,1,0.2971016999999847,395.45391350000045,None,None,394.2521861000005,395.43718330000047,0.5116186000004745,0.5949686000003567,1.7132460000002538,1.7967309000005116,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,7,7,63,1,,,,,,,,,395.7720244000002,396.27153870000075,396.98932010000044,None,396.2884634000002,396.97265590000006,397.4900411000008,None,left,1,0.4529085000003761,397.4900411000008,None,None,396.2884634000002,397.4731707000001,0.5113223000007565,0.5948425000005955,1.7129369000003862,1.7966676000005464,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,180,0,left,2,3,1,0,1,0,8,0,64,4,,,,,,,,,397.9748526000003,398.47453459999997,399.19238980000046,None,398.4914009000004,399.17598870000074,399.6929878000001,397.9748526000003,left,1,0.3698054999995293,399.6929878000001,None,None,398.4914009000004,399.67645000000084,0.5115217000002303,0.5951360999997632,1.7134192000003168,1.7972499999996217,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,8,1,65,1,,,,,,,,,400.0938541000005,400.5942681000006,401.3118635000001,None,400.61090409999997,401.2951998000008,401.8126254000008,None,left,1,0.2983619999995426,401.8126254000008,None,None,400.61090409999997,401.7959438000007,0.5117761999999857,0.5952701999995043,1.7134335999999166,1.796841399999721,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,8,2,66,0,,,,,,,,,402.13062870000067,402.6304265000008,403.3481563000005,None,402.6471341000006,403.33156190000045,403.84867490000033,None,left,1,0.30214880000039557,403.84867490000033,None,None,402.6471341000006,403.8320891000003,0.5115812000003643,0.5949103000002651,1.7132314000000406,1.7969671000000744,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,0,0,right,1,4,1,0,1,0,8,3,67,3,,,,,,,,,404.18273150000005,404.6832116000005,405.40109500000017,None,404.69995610000024,405.3841586000008,405.9018221000006,None,right,1,0.39312340000014956,405.9018221000006,None,None,404.69995610000024,405.8848200000002,0.5120142999994641,0.5954898999998477,1.7136076999995566,1.79721679999966,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,8,4,68,7,,,,,,,,,406.31973820000076,406.8197103000002,407.5373604000006,None,406.8363796000003,407.5206067000008,408.03784690000066,None,right,1,0.2572096000003512,408.03784690000066,None,None,406.8363796000003,408.02122770000005,0.5117184999999154,0.5948551999999836,1.7132137999997212,1.7966435999996975,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,8,5,69,5,,,,,,,,,408.3219585000006,408.8223772000001,409.54000910000013,None,408.8390799000008,409.52311120000013,410.04065810000066,None,right,1,0.3262847000005422,410.04065810000066,None,None,408.8390799000008,410.0239403000005,0.5120377000002918,0.5952287000000069,1.7135869000003368,1.7971464000002015,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,8,6,70,2,,,,,,,,,410.3914616000002,410.8919326000005,411.6093782000007,None,410.90843770000083,411.59264770000027,412.11019040000065,None,left,1,0.3288159000003361,412.11019040000065,None,None,410.90843770000083,412.09319870000036,0.5122781999998551,0.5955724999994345,1.713528999999653,1.7972105999997439,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,8,7,71,6,,,,,,,,,412.4619151000006,412.9614495000005,413.67915790000006,None,412.9781980000007,413.6622543000003,414.1799153000002,None,right,1,0.25092920000042795,414.1799153000002,None,None,412.9781980000007,414.1627804,0.5115038000003551,0.5947650999996767,1.7128318000004583,1.7964172000001781,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,9,0,72,0,,,,,,,,,414.4475555000008,414.9473232,415.66491120000046,None,414.96405740000046,415.6484502000003,416.1655416000003,None,left,1,0.28129009999975096,416.1655416000003,None,None,414.96405740000046,416.14904879999995,0.5115161000003354,0.5950597999999445,1.7132277999999133,1.7965425000002142,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,9,1,73,5,,,,,,,,,416.4670622000003,416.96696110000084,417.68437710000035,None,416.9833462000006,417.6677470000004,418.1850353,None,right,1,0.29389219999939087,418.1850353,None,None,416.9833462000006,418.16847270000017,0.5117410999991989,0.5951348999997208,1.7132411999991746,1.796726999999919,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,9,2,74,1,,,,,,,,,418.50397410000005,419.0030262,419.7207074000007,None,419.0197265000006,419.7039224,420.22136860000046,None,left,1,0.3216206000006423,420.22136860000046,None,None,419.0197265000006,420.2045362000008,0.5105337000004511,0.5938538999998855,1.7120296000002782,1.795714599999883,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,9,3,75,6,,,,,,,,,420.57261780000044,421.07233560000077,421.79013570000006,None,421.08920080000007,421.77337420000003,422.29093230000035,None,right,1,0.2919160000001284,422.29093230000035,None,None,421.08920080000007,422.27400940000007,0.5114932000005865,0.5949516999999105,1.7131380999999237,1.7965675000004921,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,9,4,76,7,,,,,,,,,422.6088488000005,423.1086066000007,423.82644060000075,None,423.12514790000023,423.80962960000033,424.32706750000034,None,right,1,0.26371429999926477,424.32706750000034,None,None,423.12514790000023,424.31041690000075,0.5113462999997864,0.5946755000004487,1.7131410000001779,1.7964892999998483,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,9,5,77,2,,,,,,,,,424.6114340000004,425.11141020000014,425.8290497000007,None,425.12810380000064,425.8122222000002,426.3298431000003,None,left,1,0.3330069999992702,426.3298431000003,None,None,425.12810380000064,426.3131116000004,0.5117448000000877,0.595140899999933,1.7134352000002764,1.7964657000002262,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,180,0,left,2,3,1,0,1,0,9,6,78,4,,,,,,,,,426.68142700000044,427.1809376000001,427.8986493000002,None,427.1975542,427.88190420000046,428.3991409,None,left,1,0.39973860000009154,428.3991409,None,None,427.1975542,428.3825628000004,0.5113378000005468,0.594476800000848,1.7129392000006192,1.796360000000277,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,0,0,right,1,4,1,0,1,0,9,7,79,3,,,,,,,,,428.8171273000007,429.3172336000007,430.03469590000077,None,429.3337138000006,430.0183452000001,430.53542350000043,None,right,1,0.31138300000020536,430.53542350000043,None,None,429.3337138000006,430.51896660000057,0.512144299999818,0.5956178000005821,1.7138660000000527,1.7974107000000004,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,10,0,80,7,,,,,,,,,430.87013019999995,431.3699864,432.08771850000085,None,431.3865712000006,432.0709028000001,432.5884040000001,None,right,1,0.39480490000005375,432.5884040000001,None,None,431.3865712000006,432.57168570000067,0.5116827000001649,0.5949674000003142,1.7133663000004162,1.796684400000231,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,180,0,left,2,3,1,0,1,0,10,1,81,4,,,,,,,,,433.00732830000015,433.50631430000067,434.2238272000004,None,433.52281630000016,434.20723290000024,434.72461340000064,None,left,1,0.4102134999993723,434.72461340000064,None,None,433.52281630000016,434.70778600000085,0.5110672999999224,0.5944687999999587,1.712527300000147,1.795970899999702,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,10,2,82,6,,,,,,,,,435.1591160000007,435.6593969000005,436.37684080000054,None,435.67597580000074,436.36025680000057,436.87751019999996,437.36154140000053,right,1,0.5292134999999689,436.87751019999996,None,None,435.67597580000074,436.8608088000001,0.5118333999998868,0.5949405000001207,1.713232500000231,1.7967011000000639,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,10,3,83,2,,,,,,,,,437.42922270000054,437.9290912000006,438.64684080000006,None,437.9457013000001,438.62986060000003,439.1475091000002,None,left,1,0.33937239999977464,439.1475091000002,None,None,437.9457013000001,439.13071130000026,0.5117135000000417,0.5948355000000447,1.7133217000000514,1.796497599999384,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,10,4,84,1,,,,,,,,,439.5145747000006,440.01513539999996,440.73271170000044,None,440.03196540000044,440.7160558000005,441.2333645000008,441.7175889,left,1,0.5413852000001498,441.2333645000008,None,None,440.03196540000044,441.2168517,0.5115962999998374,0.5953515000001062,1.7132894999995187,1.7968842000000222,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,10,5,85,0,,,,,,,,,441.80173900000045,442.3019453000006,443.01942640000016,None,442.3185065000007,443.0027237000004,443.5199123000002,444.0040314000007,left,1,0.4708370999996987,443.5199123000002,None,None,442.3185065000007,443.50337390000004,0.5119525999998586,0.5951125000001412,1.713362700000289,1.7968181999995068,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,0,0,right,1,4,1,0,1,0,10,6,86,3,,,,,,,,,444.02153050000015,444.5214994000007,445.2391264000007,None,444.53823980000016,445.2223418000003,445.7397092000001,None,right,1,0.371029400000225,445.7397092000001,None,None,444.53823980000016,445.7230403000003,0.5116687999998248,0.5949978999997256,1.713197900000523,1.796711900000446,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,10,7,87,5,,,,,,,,,446.14061030000084,446.6413063,447.3587756000006,None,446.65772670000024,447.3419006000004,447.85928180000064,None,right,1,0.2914584999998624,447.85928180000064,None,None,446.65772670000024,447.84255850000045,0.5125276999997368,0.5955257999994501,1.713757199999236,1.7974360999996861,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.1767004000003,None,1.5900000107649248e-05,0.995896299999913,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,2,0,2,0,0,0,0,7,1.06999996205559e-05,0.09847259999969538,509.19367880000027,None,1.4199999895936344e-05,0.09760209999967628,511.2965597000002,None,511.5761536,512.0810448000002,512.7987384000007,None,512.0981222,512.7818634000005,513.2826953000003,None,right,1,0.34798639999917214,513.2826953000003,None,None,512.0981222,513.2826953000003,0.5151490999996895,0.5984531999993123,1.700260999999955,1.8001670999992712,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,2,0,2,0,0,1,1,1,,,,,,,,,513.6516646,514.1508676000003,514.8683974000005,None,514.1671701000005,514.8513527000005,515.3690035,None,left,1,0.3415397999997367,515.3690035,None,None,514.1671701000005,515.3521236000006,0.5111010999999053,0.5941031000002113,1.7123416000004,1.7960417000003872,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,2,0,2,0,0,2,2,2,,,,,,,,,515.7372141000005,516.2369496000001,516.9544648000001,None,516.2534499000003,516.9377278000002,517.4552532000007,None,left,1,0.31928900000002614,517.4552532000007,None,None,516.2534499000003,517.4385243000006,0.5117163000004439,0.595172399999683,1.7132737000001725,1.7964668000004167,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,2,0,2,0,0,3,3,5,,,,,,,,,517.8066028000003,518.3066687,519.0238940000008,None,518.3229787,519.0072889000003,519.5245455000004,None,right,1,0.29016560000036407,519.5245455000004,None,None,518.3229787,519.5077909000001,0.512029800000164,0.5949974000004659,1.713140900000326,1.7966997000003175,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,180,0,left,2,3,2,0,2,0,0,4,4,4,,,,,,,,,519.8422328000006,520.3421955000003,521.0599680000005,None,520.3591966000004,521.0432557000004,521.5607289,None,left,1,0.34174650000022666,521.5607289,None,None,520.3591966000004,521.5439846000008,0.5117036999999982,0.5953831000006176,1.7134783999999854,1.7970516000004864,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,2,0,2,0,0,5,5,0,,,,,,,,,521.9288906000002,522.4288552000007,523.1462714000008,None,522.4453342000006,523.1296087000001,523.6469544000001,None,left,1,0.2875958000004175,523.6469544000001,None,None,522.4453342000006,523.6302869000001,0.5116778999999951,0.5949659999996584,1.7130958999996437,1.7964067000002615,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,0,0,right,1,4,2,0,2,0,0,6,6,3,,,,,,,,,523.9647033000001,524.4646434000006,525.1825459000002,None,524.4813627000003,525.1657403000008,525.6829950000001,None,right,1,0.3957387000000381,525.6829950000001,None,None,524.4813627000003,525.6665401,0.5116217999993751,0.59511509999993,1.7134951999996701,1.7968270999999731,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,2,0,2,0,0,7,7,6,,,,,,,,,526.1018027,526.6013066000005,527.3187339000006,None,526.6176367000007,527.3019982000005,527.8194556000008,None,right,1,0.2831387000005634,527.8194556000008,None,None,526.6176367000007,527.8027106,0.5118637999994462,0.5948825999994369,1.7132526999994298,1.7968035999992935,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,2,0,2,0,1,0,8,1,,,,,,,,,528.1209683000006,528.6205107000005,529.3383010000007,None,528.6371284000006,529.3215808000004,529.8389052000002,None,left,1,0.26356809999924735,529.8389052000002,None,None,528.6371284000006,529.822185,0.5116183000000092,0.5948832000003677,1.7132700000001932,1.7966722000001027,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,2,0,2,0,1,1,9,0,,,,,,,,,530.1225297000001,530.6231289000007,531.3409683,None,530.6398401000006,531.3243439000007,531.8415587,None,left,1,0.3008135999998558,531.8415587,None,None,530.6398401000006,531.8247655000005,0.5117152000002534,0.5953832000004695,1.7133272000000943,1.796925800000281,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,2,0,2,0,1,2,10,2,,,,,,,,,532.1597999000005,532.6594296000003,533.3769416000005,None,532.6762344000008,533.3603220000005,533.8777738000008,None,left,1,0.2568801000006715,533.8777738000008,None,None,532.6762344000008,533.8611028000005,0.5117178000000422,0.5949461000000156,1.7133794000001217,1.7967059000002337,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,2,0,2,0,1,3,11,7,,,,,,,,,534.1623387,534.6620842000002,535.3798438000003,None,534.6789834000001,535.3631183000007,535.8805545000005,None,right,1,0.1259383999995407,535.8805545000005,None,None,534.6789834000001,535.8637357000007,0.5116511999995055,0.5951126999998451,1.7132934999999634,1.7967349000000468,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,180,0,left,2,3,2,0,2,0,1,4,12,4,,,,,,,,,536.0313751000003,536.5312381000003,537.2490518000004,None,536.5480666000003,537.2321246000001,537.7497095000008,None,left,1,0.2730068000000756,537.7497095000008,None,None,536.5480666000003,537.7328609000006,0.5115701000004265,0.595197300000109,1.7131732000007105,1.7968994000002567,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,2,0,2,0,1,5,13,5,,,,,,,,,538.0503097000001,538.5508702000006,539.2686161000001,None,538.5675813000007,539.2518326000009,539.7691251000006,None,right,1,0.25331310000001395,539.7691251000006,None,None,538.5675813000007,539.7524106000001,0.5118225000005623,0.5950911999998425,1.7133405000004132,1.7967657999997755,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
