targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,early_resp.rt,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0.5,180,1,right,2,4,2,0,2,0,1,6,14,7,,,,,,,,,543.5413323999996,544.0417137999998,544.7589857999997,None,544.0581398999998,544.7424089000001,545.2598649999995,None,right,1,0.2666040999993129,545.2598649999995,None,None,544.0581398999998,545.2431615999999,0.5115845999998783,0.5947203000005175,1.7130170000000362,1.796229200000198,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,1,7,15,5,,,,,,,,,545.5442362999997,546.044292,546.7618226,None,546.0610151999995,546.7452591999995,547.2625567,None,right,1,0.27186819999951695,547.2625567,None,None,546.0610151999995,547.2457327999996,0.5115723999997499,0.5949282000001404,1.7130016999999498,1.796698699999979,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,2,0,16,7,,,,,,,,,547.5638064,548.063662,548.7812891999997,None,548.08034,548.7648025000003,549.2820936000003,None,right,1,0.25223209999967366,549.2820936000003,None,None,548.08034,549.2653210000003,0.5116156000003684,0.594950499999868,1.713260900000023,1.7965063000001464,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,2,1,17,2,,,,,,,,,549.5503198000001,550.0498289000002,550.7673043,None,550.0663630000004,550.7506839000002,551.2679565000003,None,left,1,0.15440209999997023,551.2679565000003,None,None,550.0663630000004,551.2514901999998,0.5117241999996622,0.5952720999994199,1.7133702999999514,1.7969990999999936,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,2,2,18,0,,,,,,,,,551.4523615000003,551.9525200000003,552.6700949000001,None,551.9688620000002,552.6534182999999,553.1708618999996,None,left,1,0.29154920000019047,553.1708618999996,None,None,551.9688620000002,553.1542090999997,0.5113810000002559,0.5946066000005885,1.7130569000000833,1.7962286000001768,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,180,0,left,2,3,2,0,2,0,2,3,19,4,,,,,,,,,553.4882627000002,553.9884351999995,554.7059533999995,None,554.0052315999997,554.6895375999998,555.2067184000002,None,left,1,0.2877809999999954,555.2067184000002,None,None,554.0052315999997,555.1901850999998,0.5115479999994932,0.5950778999995237,1.7132753999994748,1.7968365999995513,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,2,4,20,6,,,,,,,,,555.5243446,556.0246231999995,556.7423381000003,None,556.0414761999996,556.7258414000003,557.2428996000003,None,right,1,0.27561510000032285,557.2428996000003,None,None,556.0414761999996,557.2262522999995,0.511816700000054,0.5950948999998218,1.713426399999662,1.796875999999429,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,2,5,21,5,,,,,,,,,557.5439905999997,558.0443881999995,558.7617699999996,None,558.0608334000003,558.7452768999997,559.2626937999999,None,right,1,0.24786689999928058,559.2626937999999,None,None,558.0608334000003,559.2457418999998,0.512021000000459,0.5949931000004653,1.7133684999998877,1.7968767000002117,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,2,6,22,1,,,,,,,,,559.5305524,560.0303503,560.7477679999997,None,560.0467796999997,560.7311173000003,561.2485540000002,None,left,1,0.22993440000027476,561.2485540000002,None,None,560.0467796999997,561.2319274999995,0.5116735999999946,0.5947788000003129,1.7132077000005665,1.796601500000179,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,0,0,right,1,4,2,0,2,0,2,7,23,3,,,,,,,,,561.4996542000004,561.9995815999996,562.7170844999996,None,562.0161377999998,562.7005851999998,563.2178078000002,None,right,1,0.20460580000053596,563.2178078000002,None,None,562.0161377999998,563.2014087000002,0.5114594999995461,0.594921500000055,1.7132653999997274,1.796624200000224,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,3,0,24,1,,,,,,,,,563.4521661000003,563.9522636999995,564.6699561,None,563.9689137999999,564.6535159,565.1707451999996,None,left,1,0.07583770000019285,565.1707451999996,None,None,563.9689137999999,565.1540520000003,0.5112724000000526,0.5946362000004228,1.7130513000001883,1.7962772000000768,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,3,1,25,5,,,,,,,,,565.2714097000003,565.7715784999996,566.4890031999998,None,565.7881025000002,566.4723194000003,566.9898000999997,None,right,1,0.24082519999956276,566.9898000999997,None,None,565.7881025000002,566.9731133999999,0.5119120999997904,0.5953544000003603,1.7134310999999798,1.7969350000003033,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,0,0,right,1,4,2,0,2,0,3,2,26,3,,,,,,,,,567.2573086999996,567.7575159000003,568.4749770000003,None,567.7742352999999,568.4584237000004,568.9757856000001,None,right,1,0.2867884999996022,568.9757856000001,None,None,567.7742352999999,568.9590268999996,0.5117286000004242,0.595231899999817,1.7132214000002932,1.7967771000003268,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,3,3,27,2,,,,,,,,,569.2929391000002,569.7936930000001,570.5116084999995,None,569.8104875000004,570.4946783999999,571.0119312000002,None,left,1,0.30678270000043995,571.0119312000002,None,None,569.8104875000004,570.9956102000001,0.5126104000000851,0.5958436000000802,1.714512200000172,1.797563899999659,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,3,4,28,0,,,,,,,,,571.3463248000003,571.8463946999996,572.5641515000002,None,571.8633128999995,572.5473230000002,573.0647967999998,None,right,0,0.19782889999987674,573.0647967999998,None,None,571.8633128999995,573.0480929999999,0.5116480999995474,0.5954672999996546,1.7133275999995021,1.796991700000035,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,3,5,29,6,,,,,,,,,573.2824092999995,573.7826946999999,574.5003633000001,None,573.7991828999998,574.4833383,575.0007275000003,None,right,1,0.2617318000002342,575.0007275000003,None,None,573.7991828999998,574.9839887000003,0.5119999999997162,0.5951637999996819,1.7132796999994753,1.796738600000026,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,3,6,30,7,,,,,,,,,575.2853178999999,575.7854320000001,576.5030148999999,None,575.8018587000001,576.4861212999999,577.0036175999999,None,right,1,0.20278349999989587,577.0036175999999,None,None,575.8018587000001,576.9867264999998,0.5116324000000532,0.5947833000000173,1.7129142000003412,1.7965753999997105,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,180,0,left,2,3,2,0,2,0,3,7,31,4,,,,,,,,,577.2375999999999,577.7379168000002,578.4556253999995,None,577.7549278000001,578.4387278999998,578.9561688999997,None,left,1,0.31428559999949357,578.9561688999997,None,None,577.7549278000001,578.9396388999999,0.5117499999996653,0.5950808999996298,1.7134504999994533,1.7968670999998722,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,4,0,32,0,,,,,,,,,579.2916602,579.7907915999999,580.5083284999996,None,579.8074058999996,580.4916191999996,581.0090144000001,None,left,1,0.2693915999998353,581.0090144000001,None,None,579.8074058999996,580.9925668999999,0.5112810000000536,0.5947874000003139,1.7130307000006724,1.796444600000541,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,4,1,33,6,,,,,,,,,581.3099592000003,581.8102310999998,582.5277500999996,None,581.8267251000002,582.5112289000003,583.0287642999997,None,right,1,0.20968960000027437,583.0287642999997,None,None,581.8267251000002,583.0118465,0.5116649000001416,0.5951241000002483,1.7132550999995146,1.7966700999995737,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,4,2,34,2,,,,,,,,,583.2630666,583.7630881,584.4807542000003,None,583.7798052000003,584.4639534000003,584.9814257000003,None,right,0,0.08904830000028596,584.9814257000003,None,None,583.7798052000003,584.9647025999998,0.5114679999996952,0.5944706999998743,1.7130665999993653,1.7962233999996897,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,180,0,left,2,3,2,0,2,0,4,3,35,4,,,,,,,,,585.0980734999998,585.5987207000003,586.3163338999998,None,585.6153129999998,586.2998471999995,586.8170753999998,None,left,1,0.30949650000002293,586.8170753999998,None,None,585.6153129999998,586.8004106000003,0.5114927000004172,0.5951953000003414,1.713164400000096,1.796869599999809,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,0,0,right,1,4,2,0,2,0,4,4,36,3,,,,,,,,,587.1513379000003,587.6517579999995,588.3686796999996,None,587.6682182,588.3531640999995,588.8700407000001,None,left,0,0.1203096999997797,588.8700407000001,None,None,587.6682182,588.8532821000003,0.5118345000000772,0.5951655999997456,1.7133427999997366,1.7965680999996039,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,4,5,37,1,,,,,,,,,589.0207975999997,589.5209547,590.2384385999999,None,589.5374258999996,590.2218693,590.7390602,None,left,1,0.38741440000012517,590.7390602,None,None,589.5374258999996,590.7224158000004,0.5117989999998827,0.5950610999998389,1.7132473000001482,1.7967238999999608,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,4,6,38,7,,,,,,,,,591.1569318999996,591.6570759000001,592.3748236999995,None,591.6737977999996,592.3580363999995,592.8756404999999,None,right,1,0.25887479999983043,592.8756404999999,None,None,591.6737977999996,592.8586613000002,0.5114817999992738,0.5950778999995237,1.713045699999384,1.796696699999302,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,4,7,39,5,,,,,,,,,593.1600960999999,593.6599333999998,594.3774528999998,None,593.6763909999995,594.3608147,594.8781377999999,None,right,1,0.30438299999968876,594.8781377999999,None,None,593.6763909999995,594.8615912999999,0.5116341999992073,0.595095499999843,1.7132768999999826,1.796895499999664,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,5,0,40,2,,,,,,,,,595.2127693999996,595.7127306999996,596.4302586999997,None,595.7297278000001,596.4137376000003,596.9311907999995,None,left,1,0.10721330000069429,596.9311907999995,None,None,595.7297278000001,596.9146992000001,0.5113236000006509,0.5946544000007634,1.7132669000002352,1.7963563000002978,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,5,1,41,1,,,,,,,,,597.0652298999998,597.5652546999995,598.2829522999996,None,597.5820122999999,598.2660972999997,598.7836277000001,None,left,1,0.310735900000509,598.7836277000001,None,None,597.5820122999999,598.7668871999999,0.5116384000002654,0.5951934000004258,1.7132571000001917,1.796900000000278,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,5,2,42,5,,,,,,,,,599.1184059000002,599.6182727999999,600.3358112000001,None,599.6347991999996,600.3192065999997,600.8372494,None,right,1,0.19316549999985,600.8372494,None,None,599.6347991999996,600.8197657999995,0.5115860000005341,0.5950136000001294,1.71305940000002,1.7966579000003549,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,5,3,43,6,,,,,,,,,601.0539578000003,601.5542223999996,602.2717104999997,None,601.5710048999995,602.2553727,602.7724469,None,right,1,0.2500230999994528,602.7724469,None,None,601.5710048999995,602.7556794999996,0.5117294000001493,0.5949488000005658,1.7131736000001183,1.7970563000008042,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,5,4,44,7,,,,,,,,,603.0411079999999,603.5402210999996,604.2577952999995,None,603.5568808000003,604.2412723000002,604.7584375000001,None,right,1,0.17600409999977273,604.7584375000001,None,None,603.5568808000003,604.7417773000002,0.5114429999994172,0.5948436999997284,1.7129876999997578,1.7965036999994481,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,5,5,45,0,,,,,,,,,604.9593418999998,605.4593804000001,606.1771489999996,None,605.4762200999999,606.1604997,606.6779100999997,607.1618524,left,1,0.504567699999825,606.6779100999997,None,None,605.4762200999999,606.6612766000003,0.5116303999993761,0.5953285999994478,1.7134643999997934,1.7968784999993659,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,180,0,left,2,3,2,0,2,0,5,6,46,4,,,,,,,,,607.2124565999998,607.7126149999999,608.4307633000003,None,607.7294524000004,608.4135388,608.9311887999997,None,left,1,0.2993029999997816,608.9311887999997,None,None,607.7294524000004,608.9146949999999,0.5116040000002613,0.5948775999995632,1.7136663000001136,1.796684599999935,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,0,0,right,1,4,2,0,2,0,5,7,47,3,,,,,,,,,609.2482973000001,609.7487715000002,610.4664152,None,609.7654686000001,610.4498902,610.9669891999997,None,right,1,0.23953660000006494,610.9669891999997,None,None,609.7654686000001,610.9503828000002,0.5114340000000084,0.594884600000114,1.7130259000005026,1.796479300000101,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,6,0,48,0,,,,,,,,,611.2350081999998,611.7349948999995,612.4525129999997,None,611.7515428000002,612.4356991,612.9531839999995,None,left,1,0.23739040000054956,612.9531839999995,None,None,611.7515428000002,612.9364687000002,0.5117108000004009,0.5949344999999084,1.7131703000004563,1.7968904999997903,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,6,1,49,1,,,,,,,,,613.2209387999997,613.7209193000003,614.4385883,None,613.7374171999995,614.4218918000001,614.9392027999997,None,left,1,0.2433270999999877,614.9392027999997,None,None,613.7374171999995,614.9226922000003,0.5113647000007404,0.5951279999999315,1.7131146000001536,1.7964071000005788,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,6,2,50,5,,,,,,,,,615.2068132999998,615.7068813000001,616.4245825000003,None,615.7237422000003,616.4078918,616.9254472999996,None,right,1,0.21725200000037148,616.9254472999996,None,None,615.7237422000003,616.9085325000001,0.5115817000005336,0.5952284000004511,1.713212100000419,1.7969276000003447,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,6,3,51,2,,,,,,,,,617.1598042,617.6596691999998,618.3771855999998,None,617.6762034999997,618.3607331999997,618.8779306000001,None,left,1,0.23256559999936144,618.8779306000001,None,None,617.6762034999997,618.8612769999995,0.511807900000349,0.5947708000003331,1.713092300000426,1.7967893000004551,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,180,0,left,2,3,2,0,2,0,6,4,52,4,,,,,,,,,619.1285740999997,619.6290226999995,620.3465517,None,619.6457212999999,620.3303558000002,620.8473391000002,None,left,1,0.40728929999932006,620.8473391000002,None,None,619.6457212999999,620.8309151999997,0.5114188999996259,0.5949697999994896,1.7132916000000478,1.7966811999995116,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,6,5,53,7,,,,,,,,,621.2818352999998,621.7821951999999,622.4995954999999,None,621.7986645999995,622.4831657,623.0004635,None,right,1,0.206054000000222,623.0004635,None,None,621.7986645999995,622.9836414999995,0.51214759999948,0.5955082000000402,1.7135822999998709,1.7969469999998182,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,6,6,54,6,,,,,,,,,623.234758,623.7348809,624.4524373999998,None,623.7513881,624.4355535,624.9530873999997,None,right,1,0.4213177999999971,624.9530873999997,None,None,623.7513881,624.9364736000002,0.511921600000278,0.5950775999999678,1.713498800000707,1.7969036000004053,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,0,0,right,1,4,2,0,2,0,6,7,55,3,,,,,,,,,625.4039861999995,625.9046739,626.6221517999998,None,625.9212065999996,626.6057114999999,627.1228587,None,left,0,0.05956019999939599,627.1228587,None,None,625.9212065999996,627.1060847000003,0.51192809999975,0.5949952999999368,1.7133297000000312,1.796774500000538,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,7,0,56,1,,,,,,,,,627.2066582000002,627.7067512999997,628.4245741,None,627.7235692999998,628.4077677,628.9257229999998,None,left,1,0.11277369999970688,628.9257229999998,None,None,627.7235692999998,628.9084906000003,0.5117147999999361,0.5952395000003889,1.7134375000005093,1.7969646999999895,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,0,0,right,1,4,2,0,2,0,7,1,57,3,,,,,,,,,629.0598089,629.5593119,630.2770231999998,None,629.5760244999997,630.2605368,630.7775584999995,None,right,1,0.3089626999999382,630.7775584999995,None,None,629.5760244999997,630.761062,0.5112698000002638,0.5948129000007611,1.7130015000002459,1.7965881000000081,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,180,0,left,2,3,2,0,2,0,7,2,58,4,,,,,,,,,631.1123729999995,631.6122832999995,632.3300390999998,None,631.6289954999997,632.3133084999995,632.8306878999997,None,right,0,0.21581510000032722,632.8306878999997,None,None,631.6289954999997,632.8140617000004,0.5112639999997555,0.5947193000001789,1.7130267000002277,1.7962233999996897,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,7,3,59,0,,,,,,,,,633.0649044999996,633.564922,634.2829194000001,None,633.5818335999998,634.2659840000001,634.7833069000003,None,left,1,0.2791308999994726,634.7833069000003,None,None,633.5818335999998,634.7664579999996,0.5116011999998591,0.5951121999996758,1.7131184999998368,1.7966192999992927,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,7,4,60,7,,,,,,,,,635.0843522,635.5845580999999,636.3021623999998,None,635.6013601,636.2854808999996,636.8027613999998,None,right,1,0.2518268000003445,636.8027613999998,None,None,635.6013601,636.7858855999998,0.5118713000001662,0.595132299999932,1.7131853999999294,1.7968407999996998,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,7,5,61,2,,,,,,,,,637.0705095999997,637.5705350000003,638.2879441999999,None,637.5870078000003,638.2715301000003,638.7888282999998,None,left,1,0.22576639999988402,638.7888282999998,None,None,637.5870078000003,638.7721307999996,0.5117207000002963,0.5951187000000573,1.713306300000113,1.7968972999997277,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,7,6,62,6,,,,,,,,,639.0399252000002,639.5399462999999,640.257392,None,639.5565398000003,640.2409307000003,640.7582445000003,None,right,1,0.2323071999999229,640.7582445000003,None,None,639.5565398000003,640.7416417999998,0.5115934000004927,0.5950852000005398,1.713266200000362,1.7966378000000987,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,7,7,63,5,,,,,,,,,641.0096240999997,641.5091602999996,642.2269296,None,641.5259645000001,642.2102383999995,642.7274423000003,None,left,0,0.06314839999959077,642.7274423000003,None,None,641.5259645000001,642.7110998000003,0.5115073000006305,0.5950542999999016,1.713380700000016,1.7968605000005482,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,8,0,64,6,,,,,,,,,642.8120355999995,643.3118539000002,644.0295025,None,643.3284976,644.0126974999998,644.5301195999996,None,right,1,0.3643535000001066,644.5301195999996,None,None,643.3284976,644.5136035,0.5115065999998478,0.595006800000192,1.7132481999997253,1.7964485000002242,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,8,1,65,2,,,,,,,,,644.9147685000003,645.4147968000002,646.1326654,None,645.4315763999998,646.1156508999998,646.6331876999998,None,left,1,0.2852636000006896,646.6331876999998,None,None,645.4315763999998,646.6161449999995,0.5113738000000012,0.594574300000204,1.7127074999998513,1.7965610000001107,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,180,0,left,2,3,2,0,2,0,8,2,66,4,,,,,,,,,646.9343354999996,647.4342030000003,648.1518646999998,None,647.4508644000002,648.1349710999998,648.6523935,None,left,1,0.42610939999940456,648.6523935,None,None,647.4508644000002,648.6358087000003,0.5117480999997497,0.5950112000000445,1.7133375999992495,1.796639199999845,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,8,3,67,1,,,,,,,,,649.1037990999998,649.6040036999998,650.3213705000003,None,649.6204680999995,650.3048311999996,650.8222411000002,None,left,1,0.296206600000005,650.8222411000002,None,None,649.6204680999995,650.8053771,0.5118081999999049,0.5949250000003303,1.7131681999999273,1.7967312000000675,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,0,0,right,1,4,2,0,2,0,8,4,68,3,,,,,,,,,651.1403896999996,651.6399385,652.3573749000002,None,651.6565095999999,652.3408846999996,652.8581417999999,None,right,1,0.3644890999994459,652.8581417999999,None,None,651.6565095999999,652.841696,0.5115369999994073,0.5950107999997272,1.7132788999997501,1.7966408000002048,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,8,5,69,5,,,,,,,,,653.2430616999995,653.7428612999997,654.4603978,None,653.7593378999995,654.4439405999997,654.9612611999996,None,right,1,0.2933097999994061,654.9612611999996,None,None,653.7593378999995,654.9447974999998,0.5113455000000613,0.5945191999999224,1.7132665999997698,1.7962201000000277,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,8,6,70,7,,,,,,,,,655.2788796,655.7791074000002,656.4964642999998,None,655.7957990999998,656.4800680000003,656.9972407999999,None,right,1,0.3372177000001102,656.9972407999999,None,None,655.7957990999998,656.9810092000002,0.5118314999999711,0.5950341999996454,1.7137003999996523,1.79680129999997,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,8,7,71,0,,,,,,,,,657.3647169000001,657.8651919999998,658.5828051000003,None,657.8819747000002,658.5659635999996,659.0837933999996,None,left,1,0.2266194000003452,659.0837933999996,None,None,657.8819747000002,659.0667411,0.5118013999999675,0.5952133999999205,1.7133383000000322,1.7969836000002033,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,180,0,left,2,3,2,0,2,0,9,0,72,4,,,,,,,,,659.3343831999996,659.8346225999999,660.5521791999995,None,659.8513006999997,660.5355028999998,661.0528942999995,None,right,0,0.04957800000011048,661.0528942999995,None,None,659.8513006999997,661.0360478999996,0.5118627000001652,0.5952954000003956,1.713275000000067,None,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,9,1,73,0,,,,,,,,,661.1202304000003,661.6205433999999,662.3379117999998,None,661.6369750999997,662.3213899999996,662.8387360000002,None,left,1,0.26381769999989046,662.8387360000002,None,None,661.6369750999997,662.8220653000003,0.5119912000000113,0.5952020000004268,1.7134977000005165,1.7969339000001128,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,9,2,74,1,,,,,,,,,663.1234146000002,663.6231898000001,664.3406558000001,None,663.6397929,664.3240669000002,664.8416049000002,None,left,1,0.23689759999979287,664.8416049000002,None,None,663.6397929,664.8246707000003,0.5113455000000613,0.5945945000003121,1.7128137999998216,1.7961648000000423,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,0,0,right,1,4,2,0,2,0,9,3,75,3,,,,,,,,,665.1090700999998,665.6092680999996,666.3266509,None,665.6258194999996,666.3102220999995,666.8277861000001,667.3118381999998,right,1,0.48284400000011374,666.8277861000001,None,right,665.6258194999996,666.8109160999998,0.5118403000005856,0.595055400000092,1.7134335999999166,1.7968724000002112,1.1167255999998815,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,9,4,76,7,,,,,,,,,667.3287218999999,667.8288784000001,668.5464946999996,None,667.8455094999995,668.5300529000001,669.0473217000003,None,right,1,0.3751760999994076,669.0473217000003,None,None,667.8455094999995,669.0307047000001,0.5117613000002166,0.5951651999994283,1.7135653999994247,1.7969812999999704,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,9,5,77,2,,,,,,,,,669.4475885999996,669.9484666000003,670.6659777999998,None,669.9654219999998,670.6495198999996,671.1667268999995,None,right,0,0.07975929999975051,671.1667268999995,None,None,669.9654219999998,671.1503455999996,0.5119517000002816,0.5954910999998901,1.7138100000001941,1.7971978000005038,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,9,6,78,5,,,,,,,,,671.2669399000001,671.7675322999999,672.4853360000002,None,671.7843532000002,672.4684426999997,672.9859444999997,None,right,1,0.2925511999992523,672.9859444999997,None,None,671.7843532000002,672.9692448000001,0.5115998999999647,0.595378900000469,1.7133273999997982,1.7966698000000179,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
