targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0.5,0,0,right,1,4,1,0,1,0,4,7,39,3,,,,,,,,,378.42830520000007,378.9283540999995,379.6460778999999,None,378.9448666999997,379.6293095000001,380.1467389999998,None,right,1,0.28798550000010437,380.1467389999998,None,None,378.9448666999997,380.1298909999996,0.5116233999997348,0.5951493000002301,1.7131484000001365,1.7966915999995763,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,5,0,40,5,,,,,,,,,380.46430189999955,380.9643506000002,381.6822569999995,None,380.98129770000014,381.66543999999976,382.18298030000005,None,right,1,0.21979089999967982,382.18298030000005,None,None,380.98129770000014,382.1660789999996,0.5115160999994259,0.595257799999672,1.7132480000000214,1.7967632999998386,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,5,1,41,2,,,,,,,,,382.4336000000003,382.93378980000034,383.6514717,None,382.95075329999963,383.63466999999946,384.1522460999995,None,left,1,0.2985768000007738,384.1522460999995,None,None,382.95075329999963,384.1353806999996,0.5116519000002882,0.5951832999999169,1.7132213000004413,1.796888200000467,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,5,2,42,1,,,,,,,,,384.47003940000013,384.96988919999967,385.6876990999999,None,384.98640239999986,385.6709413999997,386.1883736,None,left,1,0.2786699000007502,386.1883736,None,None,384.98640239999986,386.17152590000023,0.5111844000002748,0.5945109000003868,1.7128068000001804,1.7961757000002763,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,5,3,43,7,,,,,,,,,386.48911899999985,386.9894838,387.7070034999997,None,387.0059309999997,387.69019800000024,388.2076307999996,None,right,1,0.22726529999999912,388.2076307999996,None,None,387.0059309999997,388.1912162999997,0.5121037999997498,0.5954775000000154,1.7138197000003856,1.7970851999998558,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,180,0,left,2,3,1,0,1,0,5,4,44,4,,,,,,,,,388.45888130000003,388.9588236999998,389.67640370000026,None,388.9753316999995,389.6597320000001,390.17700609999974,None,left,1,0.4176574000002802,390.17700609999974,None,None,388.9753316999995,390.1602727999998,0.5115513999999166,0.5949057999996512,1.7129884999994829,1.7965612999996665,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,5,5,45,0,,,,,,,,,390.6115695999997,391.1118483,391.8295842999996,None,391.1284714000003,391.8128915999996,392.3302056000002,None,left,1,0.2806027000005997,392.3302056000002,None,None,391.1284714000003,392.3133339999995,0.51185439999972,0.5951764999999796,1.7133248999998614,1.796829699999762,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,1,0,1,0,5,6,46,3,,,,,,,,,392.63118920000034,393.1311218999999,393.8489770999995,None,393.1478651999996,393.83212300000014,394.34956239999974,None,right,1,0.34117520000017976,394.34956239999974,None,None,393.1478651999996,394.3328945000003,0.5114448000003904,0.5948825000004945,1.7132041000004392,1.796505000000252,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,5,7,47,6,,,,,,,,,394.71753269999954,395.2174927999995,395.93500849999964,None,395.2340457,395.9183723999995,396.43556139999964,None,right,1,0.2871110999994926,396.43556139999964,None,None,395.2340457,396.4190410000001,0.5117651999998998,0.5951375999993616,1.713295300000027,1.7967292999992424,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,180,0,left,2,3,1,0,1,0,6,0,48,4,,,,,,,,,396.7535922999996,397.25345839999954,397.97135329999946,None,397.27020840000023,397.9544327000003,398.4719477999997,None,left,1,0.3468860999992103,398.4719477999997,None,None,397.27020840000023,398.45512099999996,0.5112123999997493,0.594489899999644,1.7128633000002083,1.7964218999995865,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,6,1,49,6,,,,,,,,,398.8399833000003,399.3397205000001,400.0571841000001,None,399.3564815999998,400.04061209999963,400.55816289999984,None,right,1,0.27648410000074364,400.55816289999984,None,None,399.3564815999998,400.5413090000002,0.5115089000000808,0.5952347000002192,1.7130823000006785,1.7963808000004065,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,6,2,50,2,,,,,,,,,400.85931139999957,401.35908050000035,402.0766101999998,None,401.37571449999996,402.06010049999986,402.5773637000002,None,left,1,0.33727209999960905,402.5773637000002,None,None,401.37571449999996,402.5609371999999,0.5115061999995305,0.595090099999652,1.7133412999992288,1.7965697999998156,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,1,0,1,0,6,3,51,3,,,,,,,,,402.9451184999998,403.44523709999976,404.16317679999975,None,403.46202730000005,404.14628600000015,404.6636631000001,None,right,1,0.29907530000036786,404.6636631000001,None,None,403.46202730000005,404.6469066999998,0.5115429999996195,0.5951175999998668,1.7131886999995913,1.796749699999964,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,6,4,52,5,,,,,,,,,404.9814809999998,405.4815779999999,406.19929609999963,None,405.4981944000001,406.1824138000002,406.69983909999974,None,right,1,0.32685140000012325,406.69983909999974,None,None,405.4981944000001,406.68321259999993,0.5117586000005758,0.5951248000001215,1.7133809000006295,1.7967379000001529,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,6,5,53,7,,,,,,,,,407.0509079000003,407.5510869999998,408.2686166000003,None,407.5678376999995,408.25200080000013,408.7693423999999,None,right,1,0.3054351000000679,408.7693423999999,None,None,407.5678376999995,408.7527592999995,0.5114754000005632,0.5946947000002183,1.7131491000000096,1.7964090000004944,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,6,6,54,0,,,,,,,,,409.1035406000001,409.60382180000033,410.3215296999997,None,409.6204877,410.3047053,410.82229180000013,None,left,1,0.3164513000001534,410.82229180000013,None,None,409.6204877,410.8053520000003,0.5116843999994671,0.595172399999683,1.713201399999889,1.7966381999995065,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,6,7,55,1,,,,,,,,,411.15683379999973,411.65657660000034,412.37423899999976,None,411.6733972000002,412.3574768999997,412.87505390000024,None,left,1,0.2636304999996355,412.87505390000024,None,None,411.6733972000002,412.85851790000015,0.5113734000005934,0.5947530000003098,1.7132792000002155,1.7965220000005502,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,1,0,1,0,7,0,56,3,,,,,,,,,413.15952259999995,413.65949850000015,414.37706270000035,None,413.6759468999999,414.3604284000003,414.8779456000002,None,right,1,0.3246585999995659,414.8779456000002,None,None,413.6759468999999,414.8609958999996,0.5114301000003252,0.594767900000079,1.7129150999999183,1.7964326000001165,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,7,1,57,6,,,,,,,,,415.2288118999995,415.7289516000001,416.4466024000003,None,415.74553730000025,416.4300112000001,416.9472507999999,None,right,1,0.28724400000010064,416.9472507999999,None,None,415.74553730000025,416.9304698999995,0.5116969000000609,0.5951752000000852,1.7131906000004165,1.7966341999999713,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,7,2,58,7,,,,,,,,,417.26469629999974,417.7650972000001,418.4827798999995,None,417.7820167,418.4660093000002,418.98327340000014,None,right,1,0.26739009999982954,418.98327340000014,None,None,417.7820167,418.96658060000027,0.5117135999998936,0.5950860000002649,1.7131859999999506,1.7969196000003649,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,7,3,59,2,,,,,,,,,419.2682149000002,419.76792599999953,420.4854138999999,None,419.78456430000006,420.46882619999997,420.986081,None,left,1,0.2645685000006779,420.986081,None,None,419.78456430000006,420.9694158000002,0.511371099999451,0.5945428999993965,1.7128517000001011,1.796360100000129,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,7,4,60,0,,,,,,,,,421.27066000000013,421.77059009999994,422.48815360000026,None,421.78707060000033,422.47154930000033,422.9889819,None,left,1,0.37375949999932345,422.9889819,None,None,421.78707060000033,422.9720907000001,0.5113866000001508,0.5946634000001723,1.7128757999998925,1.7963443999997253,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,7,5,61,5,,,,,,,,,423.39001110000027,423.8901428999998,424.6076618999996,None,423.9067316999999,424.59114299999965,425.1085948,None,right,1,0.2859236000003875,425.1085948,None,None,423.9067316999999,425.0916593000002,0.5116059000001769,0.5948227999997471,1.7131089999993492,1.7965518000000884,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,7,6,62,1,,,,,,,,,425.4259575999995,425.9263304999995,426.64386879999984,None,425.94291559999965,426.6272251999999,427.1444233000002,None,left,1,0.29812159999983123,427.1444233000002,None,None,425.94291559999965,427.1279489999997,0.5117552000001524,0.5952514999999039,1.7133561999999074,1.796636000000035,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,180,0,left,2,3,1,0,1,0,7,7,63,4,,,,,,,,,427.4619010999995,427.9623866000002,428.6801544,None,427.9791285000001,428.6632475999995,429.18048439999984,429.6646112999997,left,1,0.5341883000000962,429.18048439999984,None,None,427.9791285000001,429.1639249,0.512374699999782,0.5957225000001927,1.7138950999997178,1.797613700000511,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,180,0,left,2,3,1,0,1,0,8,0,64,4,,,,,,,,,429.7322833999997,430.23226429999977,430.95000809999965,None,430.2490667000002,430.93312530000003,431.45062679999955,None,left,1,0.35995199999979377,431.45062679999955,None,None,430.2490667000002,431.43382050000037,0.5116301999996722,0.5948908999998821,1.713175599999886,1.7965296999991551,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,8,1,65,7,,,,,,,,,431.8345776999995,432.3348735999998,433.0527775999999,None,432.3517688000002,433.03593439999986,433.5532653999999,None,right,1,0.32124130000011064,433.5532653999999,None,None,432.3517688000002,433.53653510000004,0.5118298000006689,0.5954479000001811,1.713479300000472,1.797077100000024,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,8,2,66,6,,,,,,,,,433.90405779999946,434.40451140000005,435.1221580000001,None,434.42121789999965,435.10542199999963,435.62294629999997,None,right,1,0.2836859999997614,435.62294629999997,None,None,434.42121789999965,435.60624310000003,0.5118828999993639,0.5954035999993721,1.7135958999997456,1.7971279999992475,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,8,3,67,0,,,,,,,,,435.92396050000025,436.4239558999998,437.1417732,None,436.44062250000025,437.1249633999996,437.64247090000026,None,left,1,0.3760500000007596,437.64247090000026,None,None,436.44062250000025,437.62552589999996,0.511603500000092,0.5951003999998647,1.7131615999996939,1.796823300000142,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,8,4,68,2,,,,,,,,,438.0432367000003,438.54366670000036,439.26123199999984,None,438.5602583,439.2444814999999,439.76194849999956,None,left,1,0.3685886000002938,439.76194849999956,None,None,438.5602583,439.74522890000026,0.5120257999997193,0.5951852999996845,1.7135846999999558,1.7969758999997794,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,1,0,1,0,8,5,69,3,,,,,,,,,440.1463934000003,440.64669369999956,441.36399729999994,None,440.66305420000026,441.34762500000033,441.8646192999995,None,right,1,0.297844100000475,441.8646192999995,None,None,440.66305420000026,441.8481783999996,0.5118468000000576,0.595226399999774,1.7133138999997755,1.7968021999995472,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,8,6,70,5,,,,,,,,,442.1825141999998,442.68246569999974,443.4004067999995,None,442.6994923000002,443.38368059999993,443.90089890000036,None,right,1,0.2935532000001331,443.90089890000036,None,None,442.6994923000002,443.88451859999986,0.5115653000002567,0.5950451999997313,1.7135990999995556,1.7967448999997941,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,8,7,71,1,,,,,,,,,444.21880489999967,444.7188323999999,445.4362454000002,None,444.7353579999999,445.4196546000003,445.93743209999957,None,left,1,0.3530209999998988,445.93743209999957,None,None,444.7353579999999,445.9204917999996,0.5116851000002498,0.594952700000249,1.713328900000306,1.7965962999996918,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,180,0,left,2,3,1,0,1,0,9,0,72,4,,,,,,,,,446.3211765999995,446.82166489999963,447.53916200000003,None,446.8383888999997,447.52264730000024,448.03992800000015,None,left,1,0.37847320000037143,448.03992800000015,None,None,446.8383888999997,448.0232624999999,0.5117951000001995,0.5951617999999144,1.7133813000000373,1.7968907000004037,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,9,1,73,2,,,,,,,,,448.4409834999997,448.94131449999986,449.6588608000002,None,448.95795009999983,449.6421855999997,450.1596233,None,left,1,0.3707464999997683,450.1596233,None,None,448.95795009999983,450.14298150000013,0.5119101999998747,0.595107499999358,1.713565899999594,1.7966356999995696,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,9,2,74,5,,,,,,,,,450.5607248999995,451.0608323999995,451.7783260999995,None,451.0772458000001,451.76178139999956,452.2790961999999,None,right,1,0.26739679999991495,452.2790961999999,None,None,451.0772458000001,452.2626687000002,0.5115435000006983,0.5948520000001736,1.7133632000004582,1.7965994000005594,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,1,0,1,0,9,3,75,3,,,,,,,,,452.5635763,453.0634540000001,453.7811380000003,None,453.0802170999996,453.7644061000001,454.2819172999998,None,right,1,0.31247849999999744,454.2819172999998,None,None,453.0802170999996,454.2652906000003,0.5113503000002311,0.5948669000008522,1.7131736999999703,1.7967584000007264,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,9,4,76,7,,,,,,,,,454.6156701,455.1163588999998,455.83384099999967,None,455.1329949000001,455.8173949000002,456.3345878,None,right,1,0.2758103000005576,456.3345878,None,None,455.1329949000001,456.3181134999995,0.5116188000001785,0.5950113000008059,1.7133552000004784,1.7968054000002667,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,9,5,77,0,,,,,,,,,456.6360537999999,457.13567539999985,457.8533818999995,None,457.1525597,457.83674229999997,458.3539854999999,None,left,1,0.27240530000017316,458.3539854999999,None,None,457.1525597,458.33740690000013,0.5114636000007522,0.5950541000001976,1.71317530000033,1.7967783000003692,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,9,6,78,6,,,,,,,,,458.65474769999946,459.1551314999997,459.87284660000023,None,459.1720115999997,459.85610590000033,460.37343539999983,None,right,1,0.3490332000001217,460.37343539999983,None,None,459.1720115999997,460.3570173999997,0.5121557000002213,0.5956834000007802,1.7140218000004097,1.7974878000004537,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,9,7,79,1,,,,,,,,,460.74141169999984,461.2418203999996,461.9589851999999,None,461.2581159000001,461.94246490000023,462.4597213999996,None,left,1,0.3266168000000107,462.4597213999996,None,None,461.2581159000001,462.44310080000014,0.5120100000003731,0.5950597999999445,1.713269500000024,1.7967324999999619,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,10,0,80,0,,,,,,,,,462.8108688000002,463.31084250000004,464.02864359999967,None,463.32754879999993,464.01188809999985,464.5294076,None,left,1,0.3529320999996344,464.5294076,None,None,463.32754879999993,464.5128093000003,0.5112139000002571,0.5947954000002937,1.7131660000004558,1.7965154000003167,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,1,0,1,0,10,1,81,3,,,,,,,,,464.91375160000007,465.4137461999999,466.1315666999999,None,465.4305333000002,466.11465039999985,466.6322987000003,None,right,1,0.3301259999998365,466.6322987000003,None,None,465.4305333000002,466.6153543999999,0.5114008999998987,0.59500239999943,1.7129949999998644,1.7968063999996957,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,10,2,82,5,,,,,,,,,466.9828723999999,467.48328690000017,468.20116450000023,None,467.50017969999953,468.18429659999947,468.70159349999994,None,right,1,0.2927742000001672,468.70159349999994,None,None,467.50017969999953,468.68504399999983,0.5118222999999489,0.5952950000000783,1.7135566999995717,1.7969937999996546,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,180,0,left,2,3,1,0,1,0,10,3,83,4,,,,,,,,,469.01941689999967,469.51970429999983,470.2371215000003,None,469.5362119000001,470.2204178000002,470.7377022999999,471.2219478999996,None,0,,470.7377022999999,None,None,469.5362119000001,470.72122839999975,0.5116251999997985,0.5946864999996251,1.7131327999995847,1.7963595000001078,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,10,4,84,1,,,,,,,,,471.72251289999986,472.2232205999999,472.9407779000003,471.72251289999986,472.2398522000003,472.92402570000013,473.44163539999954,None,left,1,0.304724300000089,473.44163539999954,None,None,472.2398522000003,473.42480499999965,0.5134599000002709,0.5968194000006406,1.7150306000003184,1.7983772000006866,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,1,0,1,0,10,5,85,2,,,,,,,,,473.7758525999998,474.2758438000001,474.99368589999995,None,474.2927772000003,474.9769261000001,475.4942712000002,None,left,1,0.45999120000033145,475.4942712000002,None,None,474.2927772000003,475.4776396999996,0.5113946000001306,0.5949579999996786,1.7131680000002234,1.7967149999994945,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,10,6,86,6,,,,,,,,,475.97908819999975,476.47895549999976,477.1966387000002,None,476.4957529000003,477.18005280000034,477.6973971999996,478.18146389999947,None,0,,477.6973971999996,None,None,476.4957529000003,477.68071020000025,0.511464100000012,0.5951394000003347,1.713194800000565,1.7964413999998214,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,1,0,1,0,10,7,87,7,,,,,,,,,478.6821103000002,479.1826804000002,479.9005459,478.6821103000002,479.19959579999977,479.8837834999995,480.4011254999996,None,right,1,0.32122200000048906,480.4011254999996,None,None,479.19959579999977,480.3845798000002,0.5136689000000842,0.5971725999997943,1.7155499999998938,1.7986885000000257,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.75188849999995,None,1.6699999832781032e-05,0.9957576999995581,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,0,0,0,1,1.1199999789823778e-05,0.09736309999971127,541.7687896999996,None,1.4600000213249587e-05,0.09786859999985609,543.8718012999998,None,544.1513714000002,544.6559942000004,545.3737656000003,None,544.6727905999996,545.3572254999999,545.8743654,None,left,1,0.3035447000002023,545.8743654,None,None,544.6727905999996,545.8579565,0.5135442999999213,0.5970864999999321,1.7154838999995263,1.798621999999341,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,0,1,1,6,,,,,,,,,546.2092379999995,546.7089534999996,547.4266803,None,546.7254577000003,547.4099009000001,547.9274437000004,None,right,1,0.2824866999999358,547.9274437000004,None,None,546.7254577000003,547.9104264999996,0.5107863000002908,0.5940857000005053,1.7122472999999445,1.7957600999998249,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,180,0,left,2,3,2,0,2,0,0,2,2,4,,,,,,,,,548.2284258999998,548.7285122000003,549.4461382999998,None,548.7449049999996,549.4294490000002,549.9468085999997,None,left,1,0.3115245999997569,549.9468085999997,None,None,548.7449049999996,549.9300706000004,0.511555899999621,0.5948396000003413,1.7130950999999186,1.796297500000037,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,0,3,3,5,,,,,,,,,550.2810306000001,550.7811228999999,551.4990212000002,None,550.7980121,551.4820282000001,551.9995335000003,None,right,1,0.22636640000018815,551.9995335000003,None,None,550.7980121,551.9828668999999,0.5118908000004012,0.5953414000005068,1.7136091000002125,1.7969110000003639,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,0,4,4,2,,,,,,,,,552.2503178999996,552.7507016999998,553.4682583000003,None,552.7670343999998,553.4515834000003,553.9689132000003,None,left,1,0.2571422999999413,553.9689132000003,None,None,552.7670343999998,553.9523324000002,0.5115507999998954,0.5946383999998943,1.7131638000000748,1.7964666999996552,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,2,0,2,0,0,5,5,3,,,,,,,,,554.2531214999999,554.7530500000003,555.4708346999996,None,554.7701322000003,555.4541810999999,555.9716960999995,None,right,1,0.2860669000001508,555.9716960999995,None,None,554.7701322000003,555.9548857999998,0.5113963000003423,0.5952907000000778,1.713221699999849,1.7968611000005694,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,0,6,6,7,,,,,,,,,556.2892296,556.7893249999997,557.5072276999999,None,556.8060792999995,557.4904108999999,558.0077547999999,None,right,1,0.2342225000002145,558.0077547999999,None,None,556.8060792999995,557.9911638000003,0.5114713000002666,0.5950479000002815,1.7132879999999204,1.7967108000002554,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,0,7,7,0,,,,,,,,,558.2588989999995,558.7588106000003,559.4762811,None,558.7752927000001,559.4597512,559.9772299999995,None,left,1,0.20093089999954827,559.9772299999995,None,None,558.7752927000001,559.9604034000004,0.5114542999999685,0.5950613000004523,1.7130291000003126,1.7964956000005259,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,180,0,left,2,3,2,0,2,0,1,0,8,4,,,,,,,,,560.1949047999997,560.6946193000003,561.4126218000001,None,560.7114783999996,561.3958636999996,561.9130219999997,None,left,1,0.3290559999995821,561.9130219999997,None,None,560.7114783999996,561.8964454999996,0.5113484000003155,0.5949633000000176,1.7131569000002855,1.796525499999916,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,1,1,9,6,,,,,,,,,562.2639319999998,562.7642720000003,563.4819559999996,None,562.7811708999998,563.4651760999996,563.9827021000001,None,right,1,0.2592019000003347,563.9827021000001,None,None,562.7811708999998,563.9657772,0.5119450000001962,0.5954965999999331,1.7134304999999586,1.7970465999997032,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,0,0,right,1,4,2,0,2,0,1,2,10,3,,,,,,,,,564.2672874,564.7670667000002,565.4845984000003,None,564.7837552000001,565.4679304000001,565.9853617999997,None,right,1,0.30447189999995317,565.9853617999997,None,None,564.7837552000001,565.9686301000002,0.5116705000000366,0.5950504000002184,1.7132168999996793,1.796422800000073,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,1,3,11,5,,,,,,,,,566.3196459999999,566.8198161,567.5377560999996,None,566.8365199999998,567.5209297000001,568.0383498000001,None,right,1,0.2836096999999427,568.0383498000001,None,None,566.8365199999998,568.0215337999998,0.5116496999999072,0.5949769999997443,1.7133162999998603,1.7966788999992787,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,1,4,12,1,,,,,,,,,568.3389518000004,568.8392456000001,569.5568838999998,None,568.8559898000003,569.5404073999998,570.057648,None,left,1,0.31215919999976904,570.057648,None,None,568.8559898000003,570.0408949000002,0.5113078999993377,0.5948395999994318,1.7129454999994778,1.7963341999993645,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,1,5,13,2,,,,,,,,,570.3921712000001,570.8922967999997,571.6097080999998,None,570.9087981000002,571.5931328999995,572.1105302999995,None,left,1,0.29122169999936887,572.1105302999995,None,None,570.9087981000002,572.0936302,0.5116484000000128,0.594947300000058,1.712973000000602,1.796615300000667,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
-0.5,0,1,left,1,3,2,0,2,0,1,6,14,0,,,,,,,,,572.4281627999999,572.9280360000002,573.6464715000002,None,572.9446989999997,573.6294952999997,574.1469612000001,None,left,1,0.31883970000035333,574.1469612000001,None,None,572.9446989999997,574.1300737000001,0.5114159000004292,0.5950162000008277,1.7134443000004467,1.796792600000117,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
0.5,180,1,right,2,4,2,0,2,0,1,7,15,7,,,,,,,,,574.4985387999996,574.997883,575.7153619000001,None,575.0146058,575.6988449,576.2161466999996,None,right,1,0.2657952999998088,576.2161466999996,None,None,575.0146058,576.1996567999995,0.511577600000237,0.5952022999999826,1.7133351000002222,1.7966661000000386,,,,,nat_3,001,2020_Jan_31_1445,posner,3.1.5,60.05392842752349,
