targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,early_resp.rt,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0.5,180,1,right,2,4,1,0,1,0,4,6,38,6,,,,,,,,,361.4279561000003,361.9272259999998,362.64489049999975,None,361.94393560000026,362.62825820000035,363.1456410999999,363.6296107999997,right,1,0.5179139000001669,363.1456410999999,None,None,361.94393560000026,363.12897630000043,0.5110617999998794,0.5945544999995036,1.7127926000002844,1.7962201000000277,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,4,7,39,0,,,,,,,,,363.6807593000003,364.1805400000003,364.8980024000002,None,364.1970989000001,364.8812561000004,365.39890579999974,365.88280209999994,left,1,0.7044747999998435,365.39890579999974,None,None,364.1970989000001,365.3821261000003,0.5117090999992797,0.594931199999337,1.71328369999992,1.7964443999999276,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,5,0,40,1,,,,,,,,,366.13354849999996,366.6338188999998,367.35155589999977,None,366.6506691000004,367.3349982999998,367.8521589000002,368.3359986000005,None,0,,367.8521589000002,None,None,366.6506691000004,367.83529759999965,0.5118050000000949,0.5950401999998576,1.7133046999997532,1.7969782000000123,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,180,0,left,2,3,1,0,1,0,5,1,41,4,,,,,,,,,368.83663830000023,369.33738319999975,370.05510049999975,368.83663830000023,369.3543232000002,370.0382915,370.55577559999983,371.03972350000004,left,1,0.5077148999998826,370.55577559999983,None,None,369.3543232000002,370.5392281000004,0.5135231000003841,0.597161500000766,1.7153441000000385,1.7988388000003397,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,0,0,right,1,4,1,0,1,0,5,2,42,3,,,,,,,,,371.0908810000001,371.59099960000003,372.30808549999983,None,371.6070778000003,372.29160330000013,372.8089766000003,None,right,1,0.39047779999964405,372.8089766000003,None,None,371.6070778000003,372.7922520000002,0.5120139999999083,0.5953829999998561,1.713247799999408,1.7965518999999404,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,5,3,43,5,,,,,,,,,373.2266113000005,373.7268788000001,374.44451200000003,None,373.7436587000002,374.42778330000056,374.94516900000053,375.42924070000026,right,1,0.494210099999691,374.94516900000053,None,None,373.7436587000002,374.9285789000005,0.5120080000006055,0.5954981000004409,1.7136965000008786,1.7970961000000898,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,5,4,44,7,,,,,,,,,375.46287500000017,375.9632738999999,376.6810882,None,375.9798945000002,376.66435009999987,377.18165039999985,None,right,1,0.44167319999996835,377.18165039999985,None,None,375.9798945000002,377.1649892000005,0.5118401999998241,0.5951826000000437,1.7135339000005843,1.796806700000161,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,5,5,45,0,,,,,,,,,377.6497446000003,378.1495931999998,378.8671825000001,None,378.1662266000003,378.8506567000004,379.36779690000003,379.8521466000002,left,1,0.6956094000006487,379.36779690000003,None,None,378.1662266000003,379.35132479999993,0.5115464000000429,0.5951902000006157,1.713254400000551,1.7966059000000314,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,5,6,46,2,,,,,,,,,380.08667440000045,380.58653479999975,381.3039971999997,None,380.60319720000007,381.2872047999999,381.804701,None,right,0,0.46675449999929697,381.804701,None,None,380.60319720000007,381.78805029999967,0.5118572999999742,0.5949411999999938,1.713355999999294,1.7967383999994126,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,5,7,47,6,,,,,,,,,382.2898586000001,382.78947359999984,383.5068631000004,None,382.8058980000005,383.49035189999995,384.00760790000004,384.49163060000046,right,1,0.9037374999998065,384.00760790000004,None,None,382.8058980000005,383.99100369999996,0.5115239999995538,0.5949835999999777,1.7130376999994041,1.796468499999719,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,0,0,right,1,4,1,0,1,0,6,0,48,3,,,,,,,,,384.9429247999997,385.4429270999999,386.1606416000004,None,385.4596763999998,386.14408100000037,386.66154780000033,387.1454601000005,None,0,,386.66154780000033,None,None,385.4596763999998,386.6446682000005,0.5112695000007079,0.5946364000001267,1.7129972000002454,1.7965088999999352,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,6,1,49,2,,,,,,,,,387.64586990000043,388.1466443999998,388.8643659999998,387.64586990000043,388.16355230000045,388.8477266,389.36498140000003,389.8492750000005,None,0,,389.36498140000003,None,None,388.16355230000045,389.3481146000004,0.5141785000005257,0.5978857000000062,1.7156236000000717,1.7993255000001227,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,6,2,50,6,,,,,,,,,390.3499447000004,390.85053549999975,391.5679766000003,390.3499447000004,390.8669319999999,391.55166610000015,392.0687694999997,None,right,1,0.29054160000032425,392.0687694999997,None,None,390.8669319999999,392.0521924000004,0.5138468999994075,0.597188499999902,1.7154798999999912,1.798801199999616,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,6,3,51,5,,,,,,,,,392.3865716999999,392.8865931,393.604378,None,392.90334690000054,393.58794510000007,394.1049662000005,None,right,1,0.32630349999999453,394.1049662000005,None,None,392.90334690000054,394.0884157999999,0.5117479000000458,0.5953909999998359,1.713585200000125,1.7968224000005648,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,180,0,left,2,3,1,0,1,0,6,4,52,4,,,,,,,,,394.45610829999987,394.9559945000001,395.6739674999999,None,394.9728554000003,395.65688580000005,396.1746490000005,None,left,1,0.44050199999946926,396.1746490000005,None,None,394.9728554000003,396.1576756000004,0.5115334000001894,0.5951545999996597,1.7131994000001214,1.7968289000000368,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,6,5,53,0,,,,,,,,,396.6423590000004,397.14257720000023,397.8601352000005,None,397.15894840000055,397.8432657000003,398.36080690000017,None,left,1,0.46246789999986504,398.36080690000017,None,None,397.15894840000055,398.3439784000002,0.5117774999998801,0.5949659999996584,1.7131679000003714,1.7965094000001045,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,6,6,54,7,,,,,,,,,398.8450660999997,399.34525550000035,400.0632164999997,None,399.3621739,400.0463308999997,400.5637992000002,398.8450660999997,right,1,0.3396303999998054,400.5637992000002,None,None,399.3621739,400.5469199999998,0.511887999999999,0.595927400000619,1.7135330999999496,1.797130400000242,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,6,7,55,1,,,,,,,,,400.9316227999998,401.4316292000003,402.14929180000036,None,401.44822230000045,402.13275129999965,402.65012840000054,None,left,1,0.42928570000003674,402.65012840000054,None,None,401.44822230000045,402.63332040000023,0.5116462999994837,0.5951869000000443,1.7133120999997118,1.796776499999396,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,7,0,56,5,,,,,,,,,403.1011203999997,403.6014403999998,404.3192188000003,None,403.6180390999998,404.3023639000003,404.81989930000054,None,right,1,0.3234970000003159,404.81989930000054,None,None,403.6180390999998,404.8029397,0.5119306999995388,0.5951426999999967,1.7134243999998944,1.7971042999997735,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,7,1,57,7,,,,,,,,,405.17079660000036,405.6706790999997,406.3883431000004,None,405.68732270000055,406.3717127,406.88925070000005,None,right,1,0.38211370000044553,406.88925070000005,None,None,405.68732270000055,406.8724548,0.5112855000006675,0.5949860000000626,1.713052200000675,1.7964124999998603,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,7,2,58,6,,,,,,,,,407.2903457000002,407.7905145000004,408.50787820000005,None,407.80699490000006,408.49144270000033,409.0087897000003,None,right,1,0.39846570000008796,409.0087897000003,None,None,407.80699490000006,408.9920338000002,0.5115529000004244,0.5949067999999897,1.713061600000401,1.796479300000101,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,7,3,59,1,,,,,,,,,409.42695470000035,409.92660069999965,410.64451199999985,None,409.9435666999998,410.62755990000005,411.1448671999997,411.6291352999997,left,1,0.5823489000003974,411.1448671999997,None,None,409.9435666999998,411.12848250000025,0.5113205999996353,0.595030599999518,1.7132029000003968,1.7964764999996987,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,7,4,60,2,,,,,,,,,411.7466648999998,412.24648570000045,412.96426210000027,None,412.2633431000004,412.9473803000001,413.46486079999977,None,left,1,0.4065196999999898,413.46486079999977,None,None,412.2633431000004,413.4482108000002,0.5114047999995819,0.5949283999998443,1.713110699999561,1.7965439999998125,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,7,5,61,0,,,,,,,,,413.89990039999975,414.3996390000002,415.11695280000004,None,414.4159497999999,415.10052629999973,415.61789690000023,416.1016577999999,right,0,0.717470399999911,415.61789690000023,None,None,414.4159497999999,415.60144630000013,0.5117216000007829,0.5950253999999404,1.713505100000475,1.7965202000004865,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,180,0,left,2,3,1,0,1,0,7,6,62,4,,,,,,,,,416.35336840000036,416.85314629999993,417.5704904000004,None,416.8694195999997,417.55391940000027,418.07155330000023,None,right,0,0.407575000000179,418.07155330000023,None,None,416.8694195999997,418.0548404000001,0.5113621999998941,0.5942919999997684,1.7130435999997644,1.796181699999579,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,0,0,right,1,4,1,0,1,0,7,7,63,3,,,,,,,,,418.50601389999974,419.00582829999985,419.72348349999993,None,419.02271800000017,419.7067115,420.2243159999998,None,right,1,0.34285600000021077,420.2243159999998,None,None,419.02271800000017,420.2074437000001,0.5116145000001779,0.5954749000002266,1.7132138999995732,1.7968479999999545,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,8,0,64,7,,,,,,,,,420.5922536999997,421.09209069999997,421.8098839000004,None,421.1088458000004,421.7930653000003,422.3102163000003,None,right,1,0.37696649999998044,422.3102163000003,None,None,421.1088458000004,422.2938075000002,0.5115675999995801,0.5949401999996553,1.713264099999833,1.7965752000000066,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,0,0,right,1,4,1,0,1,0,8,1,65,3,,,,,,,,,422.71151050000026,423.2115464999997,423.9294509000001,None,423.2282615000004,423.91280879999977,424.4298134999999,None,right,1,0.36173629999939294,424.4298134999999,None,None,423.2282615000004,424.4134559000004,0.5116007999995418,0.595047899999372,1.71348880000005,1.7966819999992367,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,8,2,66,1,,,,,,,,,424.81449150000026,425.3143796000004,426.0322891000005,None,425.33114250000017,426.01543539999966,426.53290149999975,427.01656060000005,left,1,0.6181779000007737,426.53290149999975,None,None,425.33114250000017,426.5162283999998,0.5114535000002434,0.5949035000003278,1.7132863999995607,1.796769200000199,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,180,0,left,2,3,1,0,1,0,8,3,67,4,,,,,,,,,427.16728330000024,427.66771289999997,428.3854540000002,None,427.6843282,428.36883560000024,428.8859639000002,429.3701269000003,left,1,0.8730820000000676,428.8859639000002,None,None,427.6843282,428.86948870000015,0.5122056000000157,0.5958335999994233,1.713963799999874,1.7974969999995665,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,8,4,68,6,,,,,,,,,429.78772579999986,430.2880667999998,431.0056119000001,None,430.3046789,430.989012,431.5062409000002,None,left,0,0.46088179999969725,431.5062409000002,None,None,430.3046789,431.4896497999998,0.511934599999222,0.5953602999998111,1.7134980000000724,1.7968766999993022,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,8,5,69,2,,,,,,,,,431.99048550000043,432.49113360000047,433.20868580000024,None,432.50760439999976,433.1919773999998,433.7092186,434.1932781000005,left,1,0.5698607000003904,433.7092186,None,None,432.50760439999976,433.6926355000005,0.5118450999998458,0.5951405000005252,1.7133339000001797,1.7966599000001224,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,8,6,70,5,,,,,,,,,434.3105684000002,434.8109685999998,435.52842710000004,None,434.82753539999976,435.51196700000037,436.0293469999997,None,right,1,0.36167959999966115,436.0293469999997,None,None,434.82753539999976,436.01258340000004,0.5115318999996816,0.5949667999993835,1.713136499999564,1.7965555999999197,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,8,7,71,0,,,,,,,,,436.4138591000001,436.91375160000007,437.6315830000003,None,436.93063020000045,437.6148175999997,438.1321383000004,None,left,1,0.41891949999990175,438.1321383000004,None,None,436.93063020000045,438.11542009999994,0.5115671000003204,0.5947757000003548,1.713214500000504,1.7969352999998591,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,180,0,left,2,3,1,0,1,0,9,0,72,4,,,,,,,,,438.5828400999999,439.08340339999995,439.80091619999985,None,439.10029190000023,439.7846715000005,440.3018130999999,None,right,0,0.1772104000001491,440.3018130999999,None,None,439.10029190000023,440.2851433000005,0.5117762999998376,0.5951001000003089,1.7135096000001795,1.7968266999996558,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,9,1,73,1,,,,,,,,,440.5026247000005,441.00291240000024,441.7205062000003,None,441.0193927999999,441.70375260000037,442.22133289999965,442.7049102000001,left,1,0.49768909999966127,442.22133289999965,None,None,441.0193927999999,442.20456829999966,0.5117810000001555,0.5951093000003311,1.7134220999996614,1.7968134000002465,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,9,2,74,2,,,,,,,,,442.7396085999999,443.23912850000033,443.95655890000035,None,443.2558643000002,443.9401078000001,444.45743140000013,None,left,1,0.4375678999995216,444.45743140000013,None,None,443.2558643000002,444.4408404000005,0.5113874999997279,0.5949359999995067,1.713076899999578,1.7963565000000017,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,9,3,75,0,,,,,,,,,444.9250370999998,445.4254486,446.14311869999983,None,445.4422204000002,446.12634570000046,446.64397759999974,None,left,1,0.45105469999998604,446.64397759999974,None,None,445.4422204000002,446.62715879999996,0.5117002999995748,0.5955090999996173,1.713392699999531,1.7968807999995988,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,9,4,76,5,,,,,,,,,447.1119724,447.6120013,448.3296892999997,None,447.6285290000005,448.31293129999995,448.8299856000003,None,right,1,0.30500540000048204,448.8299856000003,None,None,447.6285290000005,448.81343650000053,0.5116691000002902,0.5948332999996637,1.713093200000003,1.7963990999996895,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,9,5,77,7,,,,,,,,,449.1643180000001,449.66474430000017,450.38221090000025,None,449.68124050000006,450.36547859999973,450.8829969999997,451.3668438000004,left,0,0.48416420000012295,450.8829969999997,None,None,449.68124050000006,450.86628199999996,0.5117995999999039,0.595011099999283,1.713323500000115,1.7969189999994342,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,0,0,right,1,4,1,0,1,0,9,6,78,3,,,,,,,,,451.3840041000003,451.8844753000003,452.6021375999999,None,451.90130060000047,452.58520130000034,453.1026976000003,453.5869297999998,right,1,0.4723813999999038,453.1026976000003,None,None,451.90130060000047,453.0857726000004,0.5119604000001345,0.5951429999995526,1.7132458999994924,1.7970158999996784,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,9,7,79,6,,,,,,,,,453.6043338999998,454.10423080000055,454.8216332000002,None,454.1208359000002,454.8049848999999,455.32246320000013,455.80645970000023,left,0,0.7486198999995395,455.32246320000013,None,None,454.1208359000002,455.3057770000005,0.5116103000000294,0.594813200000317,1.7131442999998399,1.7965515000005325,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,180,0,left,2,3,1,0,1,0,10,0,80,4,,,,,,,,,456.09138110000004,456.59108470000047,457.3083962999999,None,456.6075112999997,457.2917187000003,457.8091639000004,458.2932579999997,left,1,0.6622250000000349,457.8091639000004,None,None,456.6075112999997,457.79255699999976,0.5116974000002301,0.5948920999999245,1.7131508000002214,1.7962895000000572,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,0,0,right,1,4,1,0,1,0,10,1,81,3,,,,,,,,,458.4944432000002,458.9941918000004,459.7119272,None,459.0108474999997,459.6949792000005,460.2125544999999,460.69675460000053,right,1,0.48265249999985826,460.2125544999999,None,None,459.0108474999997,460.19570470000053,0.5112988000000769,0.5946560000002137,1.7127973999995447,1.7965238999995563,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,10,2,82,6,,,,,,,,,460.71403610000016,461.21400689999973,461.93154140000024,None,461.23063360000015,461.91495829999985,462.43210590000035,None,right,1,0.37493590000030963,462.43210590000035,None,None,461.23063360000015,462.41535339999973,0.511472700000013,0.5947323000000324,1.7128068000001804,1.7966224000001603,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,10,3,83,2,,,,,,,,,462.8331868000005,463.3335124000005,464.05124929999965,None,463.35028070000044,464.03442449999966,464.5517840000002,None,left,1,0.3751560000000609,464.5517840000002,None,None,463.35028070000044,464.53493439999966,0.5119133000007423,0.5950972000000547,1.7133219000006648,1.796916300000703,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,10,4,84,0,,,,,,,,,464.95280749999984,465.4530555000001,466.17053899999974,None,465.4696493000001,466.1539479000003,466.6712956000001,None,left,1,0.35174109999934444,466.6712956000001,None,None,465.4696493000001,466.6545607999997,0.5117861000007906,0.595097700000224,1.7132729000004474,1.7969024000003628,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,10,5,85,5,,,,,,,,,467.03949660000035,467.5392374000003,468.256934,None,467.55579320000015,468.2402855,468.7575563999999,None,right,1,0.2574752999998964,468.7575563999999,None,None,467.55579320000015,468.7407232000005,0.5115277000004426,0.5948926999999458,1.7129970000005414,1.796797200000583,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,1,0,1,0,10,6,86,7,,,,,,,,,469.0421452999999,469.5420868000001,470.25955109999995,None,469.55884309999965,470.2428977999998,470.76045369999974,None,right,1,0.42263180000009015,470.76045369999974,None,None,469.55884309999965,470.74358910000046,0.511336399999891,0.594671599999856,1.712825000000521,1.7961392000006526,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,1,0,1,0,10,7,87,1,,,,,,,,,471.2113175000004,471.7116216000004,472.4293008000004,None,471.72836559999996,472.4126422999998,472.9300267999997,None,left,1,0.404918500000349,472.9300267999997,None,None,471.72836559999996,472.9136897999997,0.5117105000008451,0.5950785000004544,1.7137525000007372,1.7967920000000959,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.3641195,None,1.700000029813964e-05,0.9959460999998555,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,0,0,right,1,4,2,0,2,0,0,0,0,3,1.1799999811046291e-05,0.09753739999996469,534.3810812000002,None,1.5499999790336005e-05,0.09787940000023809,536.4840221000004,None,536.7708874999998,537.2684589999999,537.9860509,None,537.2851540000001,537.9696441000006,538.4868167000004,538.9707938000001,right,1,0.8480102000003171,538.4868167000004,None,None,537.2851540000001,538.4701798000006,0.5063871999991534,0.589905899999394,1.7080606999998054,1.7915104999992764,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,2,0,2,0,0,1,1,2,,,,,,,,,539.3555945999997,539.8554302000002,540.5731495999999,None,539.8722287,540.5562618000004,541.0736674999998,None,left,1,0.34108109999942826,541.0736674999998,None,None,539.8722287,541.0567842,0.5108376999996835,0.5942892000002757,1.7121723000000202,1.795947999999953,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,180,0,left,2,3,2,0,2,0,0,2,2,4,,,,,,,,,541.4415897999997,541.9415976999999,542.6592963000003,None,541.9582258999999,542.6427930999998,543.1599151,None,left,1,0.40694619999976567,543.1599151,None,None,541.9582258999999,543.1432861000003,0.511552799999663,0.5948502000001099,1.713223800000378,1.796436800000265,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,2,0,2,0,0,3,3,6,,,,,,,,,543.5947760999998,544.0946887999999,544.8121587000005,None,544.1113090999997,544.7953970999997,545.3130797000003,None,right,1,0.27767730000050506,545.3130797000003,None,None,544.1113090999997,545.2961370000003,0.5119924000000537,0.5951998000000458,1.7134138999999777,1.7969578000002002,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,2,0,2,0,0,4,4,5,,,,,,,,,545.6140440999998,546.1139224999997,546.8316898000003,None,546.1306488,546.8149424000003,547.3323989,None,right,1,0.4664089999996577,547.3323989,None,None,546.1306488,547.3156101000004,0.5114966000001004,0.5949957000002541,1.7131711000001815,1.796912699999666,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,2,0,2,0,0,5,5,1,,,,,,,,,547.8170129999999,548.3169815000001,549.0349155000004,None,548.3337484000003,549.0179301999997,549.5352054000005,547.8170129999999,left,1,0.3675361999994493,549.5352054000005,None,None,548.3337484000003,549.5188945,0.5117982000001575,0.5954062000000704,1.7136914000002434,1.7969507999996495,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,2,0,2,0,0,6,6,0,,,,,,,,,549.9205136,550.4199774999997,551.1373887,None,550.4364160000005,551.1211736000005,551.6381407999997,None,left,1,0.3765193999997791,551.6381407999997,None,None,550.4364160000005,551.6218393999998,0.5112128999999186,0.5945239000002402,1.7130591000004642,1.7960060000004887,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,2,0,2,0,0,7,7,7,,,,,,,,,552.0397333999999,552.5396339999998,553.2570415,None,552.5559432999999,553.2404138000002,553.7581706999999,None,right,1,0.40058399999998073,553.7581706999999,None,None,552.5559432999999,553.7410725999998,0.511569999999665,0.5950378999996246,1.7129924000000756,1.79636119999941,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,2,0,2,0,1,0,8,6,,,,,,,,,554.1753086999997,554.6757646000005,555.3935380000003,None,554.6924533000001,555.3766096999998,555.8941467000004,None,right,1,0.34436379999988276,555.8941467000004,None,None,554.6924533000001,555.8773442000002,0.5122622999997475,0.5956898000004003,1.7138224000000264,1.7974230999998326,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,180,0,left,2,3,2,0,2,0,1,1,9,4,,,,,,,,,556.2616913000002,556.7621498999997,557.4795483999997,None,556.7787599000003,557.4630917000004,557.9804715999999,None,left,1,0.33021800000005896,557.9804715999999,None,None,556.7787599000003,557.9635452000002,0.5118087999999261,0.5948655000001963,1.7131935000006706,1.796465200000057,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,2,0,2,0,1,2,10,2,,,,,,,,,558.3314029000003,558.8315277000002,559.5493361999997,None,558.8481694000002,559.5324836999998,560.0498530000004,None,left,1,0.3248388000001796,560.0498530000004,None,None,558.8481694000002,560.0332331999998,0.5118990999999369,0.595209000000068,1.7135823999997228,1.7969481999998607,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
-0.5,0,1,left,1,3,2,0,2,0,1,3,11,1,,,,,,,,,560.4011214000002,560.9011626000001,561.6188274000006,None,560.9178166000002,561.6020939,562.1195348000001,None,left,1,0.3750849999996717,562.1195348000001,None,None,560.9178166000002,562.1029547999997,0.511760299999878,0.5950714999999036,1.713517199999842,1.7966066999997565,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,180,1,right,2,4,2,0,2,0,1,4,12,7,,,,,,,,,562.5206224000003,563.0205705999997,563.7384247999998,None,563.0372776000004,563.7216479999997,564.2388799999999,None,right,1,0.31967789999998786,564.2388799999999,None,None,563.0372776000004,564.2222394999999,0.5113429000002725,0.5949188000004142,1.7129949000000124,1.7962618999999904,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
0.5,0,0,right,1,4,2,0,2,0,1,5,13,3,,,,,,,,,564.5902512000002,565.0904928,565.8076632000002,None,565.1068186000002,565.7910314999999,566.3084819000005,None,right,1,0.4021247000000585,566.3084819000005,None,None,565.1068186000002,566.2917329000002,0.5120414000002711,0.5951450000002296,1.7132701000000452,1.7967059000002337,,,,,,katie_3,001,2020_Jan_30_1232,posner,3.1.5,60.02127153891268,
