targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,break_text.started,break_text.stopped,end_port.started,end_port.stopped,early_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
0.5,180,1,right,2,4,2,0,2,0,1,7,15,6,,,,,,,,,557.8185014999999,558.3180173000001,559.0357647999999,None,558.3349127000001,559.0190022999996,559.5363577999997,None,right,1,0.30115460000070016,559.5363577999997,None,None,558.3349127000001,559.5199084999995,0.5113592999996399,0.5948750999996264,1.7132321999997657,1.7965001000002303,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,2,0,16,0,,,,,,,,,559.8545918999998,560.3542344999996,561.0718710000001,None,560.3709269999999,561.0552855999995,561.5726305999997,None,left,1,0.2889324999996461,561.5726305999997,None,None,560.3709269999999,561.5558627999999,0.5115480000004027,0.5949423000001843,1.713166700000329,1.796512800000528,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,2,1,17,6,,,,,,,,,561.8903808999994,562.3903439999995,563.1078618000001,None,562.4070661999995,563.0913224999995,563.6085413000001,None,right,1,0.24495019999994838,563.6085413000001,None,None,562.4070661999995,563.5919607999995,0.5116982000008647,0.5951927000005526,1.7132931000005556,1.7968124000008174,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,2,2,18,5,,,,,,,,,563.8767828,564.3764016999994,565.0940752999995,None,564.3930535,565.0773462999996,565.5948590999997,None,right,1,0.24254870000004303,565.5948590999997,None,None,564.3930535,565.5780309000002,0.5113442000001669,0.5949110000001383,1.7129629999999452,1.796422899999925,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,2,3,19,1,,,,,,,,,565.8635187,566.3625723999994,567.0800632999999,None,566.3791669000002,567.0635490999994,567.580782,None,left,1,0.3125761999999668,567.580782,None,None,566.3791669000002,567.5640623999998,0.51090590000058,0.5941861000001154,1.712379399999918,1.7956816000005347,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,0,0,right,1,4,2,0,2,0,2,4,20,3,,,,,,,,,567.9156581999996,568.4153377000002,569.1328421999997,None,568.4319218,569.1161394999999,569.6336215000001,None,right,1,0.2757201999993413,569.6336215000001,None,None,568.4319218,569.6167012999995,0.5115638999996008,0.5949307999999291,1.7129152999996222,1.7967601999998806,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,2,5,21,2,,,,,,,,,569.9349003999996,570.4347014999994,571.1523864999999,None,570.4514051999995,571.1357091999998,571.6530054999994,None,left,1,0.32045060000018566,571.6530054999994,None,None,570.4514051999995,571.6362480999996,0.5115624000000025,0.5949773000002097,1.713087799999812,1.7967281000001094,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,2,6,22,7,,,,,,,,,572.0044526000001,572.5043389000002,573.2219235000002,None,572.5208667999996,573.2051718000002,573.7226468999997,None,right,1,0.3307425000002695,573.7226468999997,None,None,572.5208667999996,573.705946,0.5117810000001555,0.5949986999994508,1.7133728999997402,1.796702099999493,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,180,0,left,2,3,2,0,2,0,2,7,23,4,,,,,,,,,574.0739742999995,574.5738407999997,575.2914578,None,574.5905290999999,575.2747948999995,575.7921863000001,None,left,1,0.34120359999997163,575.7921863000001,None,None,574.5905290999999,575.7753917,0.5116874000004827,0.5949920000002749,1.7132270000001881,1.796592700000474,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,3,0,24,6,,,,,,,,,576.1598693999995,576.6599457000002,577.3776068999996,None,576.6765644999996,577.3609201999998,577.8782018000002,None,right,1,0.27919160000055854,577.8782018000002,None,None,576.6765644999996,577.8615033999995,0.5121032999995805,0.595376700000088,1.7133955999997852,1.7970105999993393,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,3,1,25,2,,,,,,,,,578.1800026000001,578.6794794999996,579.3969384000002,None,578.6959754,579.3804786000001,579.8974747000002,None,left,1,0.3479058000002624,579.8974747000002,None,None,578.6959754,579.8810185000002,0.5117277999997896,0.5947986999999557,1.7129996999992727,1.7965815999996266,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,0,0,right,1,4,2,0,2,0,3,2,26,3,,,,,,,,,580.2657915999998,580.7656171999997,581.4832385999998,None,580.7823050999996,581.4663718000002,581.9840280999997,None,right,1,0.3653663000004599,581.9840280999997,None,None,580.7823050999996,581.9670933999996,0.5115708999992421,0.5947878999995737,1.713034599999446,1.7966523999994024,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,3,3,27,7,,,,,,,,,582.3689333000002,582.8688280999995,583.5861212999998,None,582.8851509999995,583.5693240999999,584.0867148999996,None,right,1,0.3668254000003799,584.0867148999996,None,None,582.8851509999995,584.0700049999996,0.5118963999993866,0.5949964000001273,1.7130585999993855,1.7966574000001856,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,3,4,28,1,,,,,,,,,584.4719811999994,584.9715408000002,585.6888896999999,None,584.9879414999996,585.6723051999998,586.1901945999998,586.6736798000002,left,1,0.5112123000008069,586.1901945999998,None,None,584.9879414999996,586.1730077000002,0.5114564000004975,0.5948257999998532,1.7129064999999173,1.7963912000004711,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,180,0,left,2,3,2,0,2,0,3,5,29,4,,,,,,,,,586.7249640999999,587.2245756000002,587.9420646999997,None,587.2412453999996,587.9255262999995,588.4427692999998,None,left,1,0.314597199999298,588.4427692999998,None,None,587.2412453999996,588.4262054999999,0.511577600000237,0.5947471999998015,1.7131829999998445,1.7965120999997453,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,3,6,30,0,,,,,,,,,588.7777626999996,589.2772086999994,589.9949129999995,None,589.2942102999996,589.9789235999997,590.4960039999996,None,left,1,0.24531200000001263,590.4960039999996,None,None,589.2942102999996,590.4789222999998,0.5114273999997749,0.5950309999998353,1.7131270999998378,1.7966670999994676,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,3,7,31,5,,,,,,,,,590.7638147999996,591.2634987000001,591.9809654000001,None,591.2802781,591.9645274999993,592.4815510999997,None,right,1,0.2917558999997709,592.4815510999997,None,None,591.2802781,592.4650838999996,0.5114531000008355,0.594713700000284,1.7130211000003328,1.796328700000231,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,4,0,32,0,,,,,,,,,592.7995617999995,593.2993834999997,594.0169533999997,None,593.3161989,594.0004666999994,594.5177605999997,None,left,1,0.2875644000005195,594.5177605999997,None,None,593.3161989,594.5012854999995,0.5116013000006205,0.5950814000007085,1.7134808000000703,1.7967762000007497,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,4,1,33,1,,,,,,,,,594.8355897000001,595.3356370000001,596.0534126000002,None,595.3521756,596.0364831999996,596.5540899999996,None,left,1,0.3154675000005227,596.5540899999996,None,None,595.3521756,596.5370457999998,0.5114392000004955,0.5948191999996197,1.7128352999998242,1.7965696000001117,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,4,2,34,2,,,,,,,,,596.8888618000001,597.3883707999994,598.1061043999998,None,597.4052744,598.0893350999995,598.6067111000002,None,left,1,0.28658959999938816,598.6067111000002,None,None,597.4052744,598.5902004,0.5114300999994157,0.5951057000002038,1.7132379999993645,1.7965668999995614,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,180,0,left,2,3,2,0,2,0,4,3,35,4,,,,,,,,,598.9244972999995,599.4248320999995,600.1421921000001,None,599.4412897000002,600.1257078999997,600.6429440000002,None,left,1,0.36225930000000517,600.6429440000002,None,None,599.4412897000002,600.6263233999998,0.5119688000004317,0.5950624000006428,1.7134412000004886,1.7967328000004272,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,4,4,36,5,,,,,,,,,601.0279403999994,601.5273803999999,602.2450613000001,None,601.5441620000001,602.2284865000001,602.7458503999997,None,right,1,0.34749029999966297,602.7458503999997,None,None,601.5441620000001,602.7291544999998,0.5113637999993443,0.5950062000001708,1.7131193999994139,1.7965671000001748,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,0,0,right,1,4,2,0,2,0,4,5,37,3,,,,,,,,,603.1141200000002,603.6139128999994,604.3313284999995,None,603.6304091000002,604.3145967999999,604.8320812000002,None,right,1,0.2932299000003695,604.8320812000002,None,None,603.6304091000002,604.8153272999998,0.5117036999999982,0.5948139999991326,1.7131037999997716,1.796665199999552,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,4,6,38,7,,,,,,,,,605.1501896999998,605.6497737999998,606.3677594000001,None,605.6663892999995,606.3506696999993,606.8684549999998,None,right,1,0.2488695000001826,606.8684549999998,None,None,605.6663892999995,606.8514908999996,0.5116892999994889,0.595228600000155,1.713383899999826,1.7968875999995362,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,4,7,39,6,,,,,,,,,607.1360788000002,607.6358092999999,608.3534986999994,None,607.6526451,608.3367152000001,608.8543217999995,None,right,1,0.2949318000000858,608.8543217999995,None,None,607.6526451,608.8374345000002,0.5115122999995947,0.5950530999998591,1.713124599999901,1.7968173999997816,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,0,0,right,1,4,2,0,2,0,5,0,40,3,,,,,,,,,609.1716166999995,609.6719868,610.389639,None,609.6886248000001,610.3729863999997,610.8904315999998,None,right,1,0.2908242000003156,610.8904315999998,None,None,609.6886248000001,610.8736639999997,0.512217999999848,0.5956585999992967,1.7138773999995465,1.797490399999333,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,5,1,41,5,,,,,,,,,611.2084014000002,611.7080517999993,612.4260161000002,None,611.7247895,612.4091259999996,612.9266963,None,right,1,0.29457450000063545,612.9266963,None,None,611.7247895,612.9098145999997,0.511444599999777,0.5949226000002454,1.713190399999803,1.796628299999611,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,5,2,42,6,,,,,,,,,613.2443132999997,613.7444291000002,614.4620299999997,None,613.7610673999998,614.4452025,614.9628775000001,None,right,1,0.37036910000006174,614.9628775000001,None,None,613.7610673999998,614.9458907999997,0.5118743000002723,0.5951487000002089,1.7133184000003894,1.796835899999678,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,5,3,43,0,,,,,,,,,615.3640317999998,615.8639439999997,616.5815174999998,None,615.8807701999995,616.5649612999996,617.0822463999993,None,left,1,0.4511504000001878,617.0822463999993,None,None,615.8807701999995,617.0655043999996,0.5115809999997509,0.5946953000002395,1.7130858999998964,1.7964325000002646,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,5,4,44,2,,,,,,,,,617.5503142999996,618.0506223000002,618.7677157999997,None,618.0669510999996,618.7512603999994,619.2685167,None,left,1,0.32068729999991774,619.2685167,None,None,618.0669510999996,619.2517982999998,0.5121987000002264,0.5953883000001952,1.7133613000005425,1.7967458000002807,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,180,0,left,2,3,2,0,2,0,5,5,45,4,,,,,,,,,619.6195932999999,620.1197053999995,620.8372345999996,None,620.1363217999997,620.8207642999996,621.3378781000001,None,left,1,0.3154121999996278,621.3378781000001,None,None,620.1363217999997,621.3215032999997,0.511699800000315,0.5951617999999144,1.713474799999858,1.7968365000006088,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,5,6,46,7,,,,,,,,,621.6730462999994,622.1725606999998,622.8903611999995,None,622.1892424999996,622.8735545999998,623.3910187000001,None,right,1,0.366234600000098,623.3910187000001,None,None,622.1892424999996,623.3744972999993,0.5114382000001569,0.5948575000002165,1.7133521000005203,1.7963380000001052,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,5,7,47,1,,,,,,,,,623.7754568,624.2754931,624.9931662999998,None,624.2921916999994,624.9763087000001,625.4937920000002,None,left,1,0.383520899999894,625.4937920000002,None,None,624.2921916999994,625.4769259999994,0.5117629000005763,0.5951365000000806,1.7131732000007105,1.7969156000008297,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,180,0,left,2,3,2,0,2,0,6,0,48,4,,,,,,,,,625.8954832,626.3950344999994,627.1128561999994,None,626.4118079,627.0959756000002,627.6133990999997,None,left,1,0.3997988000000987,627.6133990999997,None,None,626.4118079,627.5967241999997,0.5114315000000715,0.5951727000001483,1.7131016000003,1.7965727999999217,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,6,1,49,2,,,,,,,,,628.0318788999994,628.5313799999994,629.2488592,None,628.5478641999998,629.2322581999997,629.7496632000002,None,left,1,0.3674527000002854,629.7496632000002,None,None,628.5478641999998,629.7328419999994,0.5113414999996166,0.5947521999996752,1.7127921000001152,1.7962799999995696,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,6,2,50,6,,,,,,,,,630.1342672000001,630.6342135999994,631.3519410999997,None,630.6509398999997,631.3351349999994,631.8525566999997,None,right,1,0.2966577999995934,631.8525566999997,None,None,630.6509398999997,631.8358275999999,0.5118150000007518,0.5951502000007167,1.713408100000379,1.7967869000003702,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,0,0,right,1,4,2,0,2,0,6,3,51,3,,,,,,,,,632.1708841,632.6702906999999,633.3877616,None,632.6869238999998,633.3712525999999,633.8885372999994,None,right,1,0.3487274000008256,633.8885372999994,None,None,632.6869238999998,633.8719676999999,0.5116423999998005,0.5949962000004234,1.7130870000000868,1.7965881000000081,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,6,4,52,0,,,,,,,,,634.2568286999995,634.7563922999998,635.4743533999999,None,634.7731770999999,635.4574146999994,635.9749315999998,None,left,1,0.33443329999954585,635.9749315999998,None,None,634.7731770999999,635.9580163999999,0.5116154000006645,0.5953284000006533,1.7132222000000183,1.7967932000001383,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,6,5,53,5,,,,,,,,,636.3261039999998,636.8262677000002,637.5436521000001,None,636.8425637999999,637.5271123000002,638.0444736999998,None,right,1,0.3046827999996822,638.0444736999998,None,None,636.8425637999999,638.0277756999994,0.5120377000002918,0.5953490000001693,1.713531200000034,1.7969410000005155,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,6,6,54,1,,,,,,,,,638.3789787999995,638.8789117999995,639.5965807000002,None,638.8956970999998,639.5797753999996,640.0971130999997,640.5812765999999,left,1,0.47601399999985006,640.0971130999997,None,None,638.8956970999998,640.0806406000002,0.5117227000000639,0.5950462999999218,1.7134050999993633,1.796843799999806,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,6,7,55,7,,,,,,,,,640.5989794999996,641.098489,641.8163305999997,None,641.1153661999997,641.7995605999995,642.3168539999997,None,right,1,0.3362790999999561,642.3168539999997,None,None,641.1153661999997,642.3003682999997,0.5114609999991444,0.5949070999995456,1.713312899999437,1.7966278999992937,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,7,0,56,1,,,,,,,,,642.684937,643.1848143999996,643.9025148999999,None,643.2014940999998,643.8857303999994,644.4031163,None,left,1,0.338002299999971,644.4031163,None,None,643.2014940999998,644.3863111999999,0.511711699999978,0.5950301000002582,1.7131835000000137,1.797147799999948,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,7,1,57,7,,,,,,,,,644.7721658,645.2709661999997,645.9885865999995,None,645.2876233999996,645.9719623000001,646.4892480999997,None,right,1,0.27592749999985244,646.4892480999997,None,None,645.2876233999996,646.4726322999995,0.5108460000001287,0.5944133000002694,1.7124893999998676,1.7958979000004547,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,7,2,58,0,,,,,,,,,646.7900922999997,647.2903292999999,648.0081608,None,647.3070062999996,647.9914491999998,648.5086509000002,None,right,0,0.38438419999965845,648.5086509000002,None,None,647.3070062999996,648.4920961999997,0.5117177000001902,0.5954172000001563,1.7134611000001314,1.796903100000236,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,0,0,right,1,4,2,0,2,0,7,3,59,3,,,,,,,,,648.9103884999995,649.4102388000001,650.1275261999999,None,649.4266318,650.1110890999998,650.6284067999995,None,right,1,0.3207347000006848,650.6284067999995,None,None,649.4266318,650.6116568999996,0.5118468000000576,0.5952117999995608,1.71324469999945,1.7967359999993278,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,7,4,60,5,,,,,,,,,650.9795033999999,651.4796845000001,652.1970350000001,None,651.4962865999996,652.1805319999994,652.6975501999996,None,right,1,0.31548360000033426,652.6975501999996,None,None,651.4962865999996,652.6809907999996,0.5118274999995265,0.5951998999998978,1.7130907000000661,1.7966208999996525,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,7,5,61,2,,,,,,,,,653.0325076999998,653.5323081999995,654.2501449000001,None,653.5488881000001,654.2333764999994,654.7507398999996,None,left,1,0.3424826000000394,654.7507398999996,None,None,653.5488881000001,654.7342269999999,0.5114610999999059,0.5950406000001749,1.7133598000000347,1.7963919000003443,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,180,0,left,2,3,2,0,2,0,7,6,62,4,,,,,,,,,655.1187260999995,655.6184542000001,656.3362528999996,None,655.6352976999997,656.3194318999995,656.8367743999997,657.3211555999997,left,1,0.48046119999980874,656.8367743999997,None,None,655.6352976999997,656.8204030999996,0.5115250999997443,0.5950916000001598,1.713455499999327,1.796719199999643,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,7,7,63,6,,,,,,,,,657.3385935999995,657.8381829999998,658.5558813999996,None,657.8549660999997,658.5391236999994,659.0564413000002,None,right,1,0.3087212999998883,659.0564413000002,None,None,657.8549660999997,659.0399398999998,0.5112815000002229,0.5948749999997744,1.7130137000003742,1.7966280000000552,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,8,0,64,0,,,,,,,,,659.3913656999994,659.8912254999996,660.6086822999996,None,659.9076653000002,660.5921644999999,661.109391,None,left,1,0.28766949999953795,661.109391,None,None,659.9076653000002,661.0927320999999,0.5115421000000424,0.5950776999998197,1.7130407999993622,1.7965722999997524,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,8,1,65,1,,,,,,,,,661.4275240999996,661.9271637000002,662.6450095,None,661.9440622000002,662.6281724,663.1455260000002,None,left,1,0.3957417000001442,663.1455260000002,None,None,661.9440622000002,663.1291366999994,0.5113929999997708,0.59498960000019,1.7133513999997376,1.7965380000005098,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,8,2,66,2,,,,,,,,,663.5639741999994,664.0636574999999,664.7812399999993,None,664.0802210000002,664.7645554000001,665.2818040000002,None,left,1,0.3873696000000564,665.2818040000002,None,None,664.0802210000002,665.2651398999997,0.5115023000007568,0.5948021000003791,1.7129690000001574,1.7963228000007803,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,8,3,67,5,,,,,,,,,665.6997432999997,666.1997808999995,666.9174539999995,None,666.2163228,666.9008996000002,667.4180286000001,None,right,1,0.28302239999993617,667.4180286000001,None,None,666.2163228,667.4014711999998,0.5116464999991877,0.5951743999994505,1.7133129999992889,1.7968535999998494,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,180,0,left,2,3,2,0,2,0,8,4,68,4,,,,,,,,,667.7199063999997,668.2192241000002,668.9366847000001,None,668.2358149000002,668.9202933999995,669.4374708999994,None,left,1,0.36769159999948897,669.4374708999994,None,None,668.2358149000002,669.4208504999997,0.5114743999993152,0.5949910999997883,1.7130339999994249,1.7966200000000754,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,0,0,right,1,4,2,0,2,0,8,5,69,3,,,,,,,,,669.8222479999995,670.3220667999994,671.0397224999997,None,670.3387186999998,671.0231475,671.5404425999996,None,right,1,0.3205881000003501,671.5404425999996,None,None,670.3387186999998,671.5238033999995,0.5115739000002577,0.5952161000004708,1.7132881000006819,1.7965516000003845,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,8,6,70,7,,,,,,,,,671.8919528999995,672.3916571,673.1092413999995,None,672.4081483,673.0925464000002,673.6101263,None,right,1,0.35481370000070456,673.6101263,None,None,672.4081483,673.5934136999995,0.5112629000004745,0.5950092000002769,1.713002100000267,1.7962413000004744,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,8,7,71,6,,,,,,,,,673.9943386999994,674.4946443999997,675.2121814000002,None,674.5112810999999,675.1953949999997,675.7129175,None,right,1,0.31617670000014186,675.7129175,None,None,674.5112810999999,675.6960331,0.5118093999999473,0.5951433000000179,1.713180900000225,1.796701999999641,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,9,0,72,7,,,,,,,,,676.0476054999999,676.5472921999999,677.2650752,None,676.5639903000001,677.2482574999995,677.7657983999998,None,right,1,0.3191333000004306,677.7657983999998,None,None,676.5639903000001,677.7488741999996,0.5113150999995923,0.5948957999999038,1.7128775000001042,1.7964161999998396,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,0,0,right,1,4,2,0,2,0,9,1,73,3,,,,,,,,,678.1168269,678.6166912999997,679.3344538000001,None,678.6336529999999,679.3177595999996,679.8351972,None,right,1,0.33782330000030925,679.8351972,None,None,678.6336529999999,679.8184678999996,0.5115599000000657,0.5952325999996901,1.7132880999997724,1.7967314999996233,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,9,2,74,0,,,,,,,,,680.2029375000002,680.7031671999994,681.4207870999999,None,680.7199068999998,681.4040384,681.9214114999995,None,left,1,0.371561500000098,681.9214114999995,None,None,680.7199068999998,681.9047,0.5118230000007316,0.5950466000003871,1.7133423000004768,1.796857500000442,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,180,0,left,2,3,2,0,2,0,9,3,75,4,,,,,,,,,682.3225636999996,682.8225954,683.5403543000002,None,682.8394497999998,683.5237529999995,684.0410526999995,None,left,1,0.38792040000043926,684.0410526999995,None,None,682.8394497999998,684.0244756000002,0.5114409000007072,0.5948438000004899,1.7133087000001979,1.7964608000002045,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,9,4,76,2,,,,,,,,,684.4590226999999,684.9587727999997,685.6765772999997,None,684.9757551000002,685.6599414000002,686.1772603999998,None,left,1,0.4437214999998105,686.1772603999998,None,None,684.9757551000002,686.1606680999994,0.5114599999997154,0.5950125999997908,1.713333199999397,1.7966953999994075,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,9,5,77,5,,,,,,,,,686.6453968999995,687.1452534999999,687.8630310999997,None,687.1620131,687.8460731999994,688.3635066999996,None,right,1,0.35343009999996866,688.3635066999996,None,None,687.1620131,688.3467933000002,0.5116380999998,0.5951089000000138,1.7131561999995029,1.7967976999998427,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,9,6,78,1,,,,,,,,,688.7480568000001,689.2479974999997,689.9657848999996,None,689.2648480999997,689.9491023,690.4665549000001,None,left,1,0.34636109999973996,690.4665549000001,None,None,689.2648480999997,690.4497543999996,0.5114873000002262,0.595143000000462,1.7132268000004842,1.797222099999999,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,9,7,79,6,,,,,,,,,690.8347844,691.3345250000002,692.0521253999996,None,691.3509512999999,692.0353937,692.5527740999996,None,right,1,0.34822259999964444,692.5527740999996,None,None,691.3509512999999,692.5359715999994,0.5116711000000578,0.5947734999999739,1.7131021999994118,1.7965739999999641,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
