targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,break_text.started,break_text.stopped,end_port.started,end_port.stopped,early_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
0.5,0,0,right,1,4,2,0,2,0,1,7,15,3,,,,,,,,,542.4349659,542.9350305000007,543.6524403999993,None,542.9516108000007,543.6360038000003,544.1531916000004,544.6374216000004,right,1,0.6352981999989424,544.1531916000004,None,None,542.9516108000007,544.1367511000008,0.5116618000010931,0.5950867000010476,1.7133704999996553,1.796511399999872,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,2,0,16,1,,,,,,,,,544.8048041999991,545.3048818999996,546.0227197999993,None,545.3214819000004,546.0060279999998,546.5231887999998,None,left,1,0.24935019999975339,546.5231887999998,None,None,545.3214819000004,546.5065832,0.5115015000010317,0.5950268000015058,1.713177600000563,1.7966083000010258,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,0,0,right,1,4,2,0,2,0,2,1,17,3,,,,,,,,,546.7914151000004,547.2909118000007,548.0085890999999,None,547.3075905000005,547.9918615000006,548.5093441999998,None,right,1,0.3110319999996136,548.5093441999998,None,None,547.3075905000005,548.4925352999999,0.5113192999997409,0.5949337999991258,1.7129233999985445,1.796507199998814,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,180,0,left,2,3,2,0,2,0,2,2,18,4,,,,,,,,,548.8440093000008,549.3438024999996,550.0613236999998,None,549.3602814999995,550.0447592,550.5622012000003,None,left,1,0.3063527999984217,550.5622012000003,None,None,549.3602814999995,550.5454652000008,0.5117135000000417,0.5951819000001706,1.7133283000002848,1.796897500000341,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,2,3,19,7,,,,,,,,,550.8965079999998,551.3966660000006,552.1143090000005,None,551.4133731000002,552.0975651000008,552.6150409000002,None,right,1,0.23746420000134094,552.6150409000002,None,None,551.4133731000002,552.5984540999998,0.5116042999998172,0.5948121000001265,1.713328800000454,1.7965939000005164,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,2,4,20,0,,,,,,,,,552.8823800999999,553.3827297000007,554.1001818999994,None,553.3993692000004,554.0837635000007,554.6009555,None,left,1,0.2515834999994695,554.6009555,None,None,553.3993692000004,554.5844749999997,0.5117871000002197,0.595203799999581,1.7135089999992488,1.7972133000002941,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,2,5,21,6,,,,,,,,,554.8852781999994,555.3855459999995,556.1030747999994,None,555.4021210999999,556.0867314000006,556.6039266999996,None,right,1,0.21659989999898244,556.6039266999996,None,None,555.4021210999999,556.5872586999994,0.5118839999995544,0.5951107000000775,1.7135479999997187,1.7967475000004924,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,2,6,22,2,,,,,,,,,556.8380911000004,557.3382492000001,558.0559671999999,None,557.3549755000004,558.0392388,558.5563937999996,None,right,0,0.3919559999994817,558.5563937999996,None,None,557.3549755000004,558.5398949999999,0.5115193000001454,0.5949177000002237,1.713143900000432,1.7964365999996517,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,2,7,23,5,,,,,,,,,558.9747826999992,559.4745827999996,560.1920451999995,None,559.4911556999996,560.1758284999996,560.6927035000008,None,right,1,0.31969950000166136,560.6927035000008,None,None,559.4911556999996,560.6763133999993,0.5116246999987197,0.5948233999988588,1.7133440999987215,1.796671799998876,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,3,0,24,5,,,,,,,,,561.0437894999995,561.5439059,562.2616447,None,561.5606650999998,562.2448595000005,562.7622704999994,None,right,1,0.29818449999947916,562.7622704999994,None,None,561.5606650999998,562.7458005000008,0.5116164999999455,0.595302099998662,1.7134870999998384,1.7969197999991593,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,3,1,25,1,,,,,,,,,563.0799857999991,563.5799774000006,564.2978065999996,None,563.5968453000005,564.2810542999996,564.7984345999994,None,left,1,0.32603179999932763,564.7984345999994,None,None,563.5968453000005,564.7817274000008,0.5117766999992455,0.5954242999996495,1.7135112999985722,1.7970136999992974,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,180,0,left,2,3,2,0,2,0,3,2,26,4,,,,,,,,,565.1494215999992,565.6496874000004,566.3672931000001,None,565.6663496000001,566.3504518999998,566.8681032999993,None,left,1,0.44837469999947643,566.8681032999993,None,None,565.6663496000001,566.8513669999993,0.5116373000000749,0.5949144999995042,1.7133042000004934,1.7967642000003252,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,3,3,27,0,,,,,,,,,567.3361894000009,567.8361394999993,568.5536842999991,None,567.8530597999998,568.5371140999996,569.0542986,None,left,1,0.3421797000009974,569.0542986,None,None,567.8530597999998,569.0377129999997,0.511474899998575,0.5946678999989672,1.713033899999573,1.7963547999988805,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,0,0,right,1,4,2,0,2,0,3,4,28,3,,,,,,,,,569.4223693999993,569.9220277000004,570.6400610000001,None,569.9390139999996,570.6231883,571.1406430999996,None,right,1,0.33588869999948656,571.1406430999996,None,None,569.9390139999996,571.1238457,0.5113232999992761,0.5948083000002953,1.7131251999999222,1.7965855000002193,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,3,5,29,6,,,,,,,,,571.5081972999997,572.0085894999993,572.7261701999996,None,572.0251716000002,572.7093697,573.2268258999993,None,right,1,0.26578369999879214,573.2268258999993,None,None,572.0251716000002,573.2099299999991,0.5117518000006385,0.59492020000107,1.7130764000012277,1.7965438999999606,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,3,6,30,2,,,,,,,,,573.5103483000003,574.0110956999997,574.7289791000003,None,574.0278421000003,574.7120546000006,575.2296167999993,None,left,1,0.26293510000141396,575.2296167999993,None,None,574.0278421000003,575.2127691000005,0.5120618000000832,0.5955888999997114,1.7137208000003739,1.797284700000091,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,3,7,31,7,,,,,,,,,575.5141989999993,576.0138996000005,576.7314803000008,None,576.0307173000001,576.7150652,577.2323290000004,None,right,1,0.22825620000003255,577.2323290000004,None,None,576.0307173000001,577.2156954000002,0.5113574000006338,0.5948783000003459,1.7131274000003032,1.7965901000006852,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,4,0,32,1,,,,,,,,,577.4838519999994,577.9832736000008,578.7008521000007,None,578.0000462000007,578.6842331000007,579.2017617000001,None,left,1,0.2587963999994827,579.2017617000001,None,None,578.0000462000007,579.1850790000008,0.5115356999995129,0.5950013000001491,1.7132774000001518,1.7967018999988795,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,0,0,right,1,4,2,0,2,0,4,1,33,3,,,,,,,,,579.4861863999995,579.9864285999993,580.7036059999991,None,580.0028192999998,580.6872002,581.2046719999998,None,right,1,0.335757900000317,581.2046719999998,None,None,580.0028192999998,581.1880376999998,0.5116579999994428,0.5947560999993584,1.7132567999997264,1.7963141999989602,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,4,2,34,5,,,,,,,,,581.5723180000005,582.0723419999995,582.7899543999993,None,582.0891757999998,582.7732914000007,583.2905465000003,None,right,1,0.26601149999987683,583.2905465000003,None,None,582.0891757999998,583.2740140999995,0.5115805000004912,0.5950033999997686,1.7132301000001462,1.7967652000006638,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,4,3,35,6,,,,,,,,,583.5752424999991,584.0751521999991,584.7926392999998,None,584.0917320999997,584.7761917999997,585.2935968000002,None,right,1,0.23099309999997786,585.2935968000002,None,None,584.0917320999997,585.2766293000004,0.5114114999996673,0.5948117999996612,1.712875899998835,1.796651999999085,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,4,4,36,2,,,,,,,,,585.5446441999993,586.0445055,586.7620554999994,None,586.0610443999994,586.7454496999999,587.2627171999993,None,left,1,0.34186849999969127,587.2627171999993,None,None,586.0610443999994,587.2460544000005,0.5115158000007796,0.595115000000078,1.7130539000008866,1.796758000000409,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,4,5,37,0,,,,,,,,,587.6305498000002,588.1304925000004,588.8483716999999,None,588.1473225999998,588.8315130999999,589.3491586,None,left,1,0.3194817999992665,589.3491586,None,None,588.1473225999998,589.3322895000001,0.5115075999983674,0.5952053999990312,1.7132859999983339,1.796889299999748,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,180,0,left,2,3,2,0,2,0,4,6,38,4,,,,,,,,,589.6999766000008,590.2002106,590.9175510000005,None,590.2170072999998,590.9008754999995,591.4186360000003,None,right,0,0.3140146999994613,591.4186360000003,None,None,590.2170072999998,591.4017399000004,0.5116453999999067,0.5950546999993094,1.7131587999992917,1.7966818000004423,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,4,7,39,7,,,,,,,,,591.7524004999996,592.2529565999994,592.9707299999991,None,592.2697883000001,592.9539191999993,593.4712763000007,None,right,1,0.34124570000130916,593.4712763000007,None,None,592.2697883000001,593.4548214000006,0.5117418999998335,0.5952692999999272,1.7135535999987042,1.7970833999988827,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,5,0,40,1,,,,,,,,,593.8392339000002,594.3395106999997,595.0569281000007,None,594.3561258000009,595.0403294000007,595.5576622000008,None,left,1,0.3509418000012374,595.5576622000008,None,None,594.3561258000009,595.5407876000008,0.511833900000056,0.5948822999998811,1.7130993000009767,1.7967229000005318,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,5,1,41,6,,,,,,,,,595.9250465000005,596.4255603999991,597.1430648000005,None,596.4420391000003,597.1267172000007,597.644069,None,right,1,0.3924796999999671,597.644069,None,None,596.4420391000003,597.6271942999992,0.5122544000005291,0.5954939000002923,1.713880400000562,1.7971773000008398,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,5,2,42,5,,,,,,,,,598.0617311000005,598.5617137000008,599.2794945999995,None,598.5785763999993,599.2626574999995,599.7798973000008,None,right,1,0.36877020000065386,599.7798973000008,None,None,598.5785763999993,599.7633146000007,0.5115946999994776,0.5951531999999133,1.7131886000006489,1.7966897000005702,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,5,3,43,2,,,,,,,,,600.1647118000001,600.6647709999997,601.3823601999993,None,600.6812384000004,601.3657158000005,601.8829249999999,None,left,1,0.2976675999998406,601.8829249999999,None,None,600.6812384000004,601.8664893000005,0.5116015000003244,0.5949303999987023,1.7133063999990554,1.7966115999988688,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,0,0,right,1,4,2,0,2,0,5,4,44,3,,,,,,,,,602.2008155000003,602.7006081,603.4185682000007,None,602.7175141999996,603.4016262999994,603.9194019999995,604.4030143,None,0,,603.9194019999995,None,None,602.7175141999996,603.9023727999993,0.5113614000001689,0.5952015000002575,1.7131071999992855,1.7967497000008734,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,5,5,45,0,,,,,,,,,604.9037852999991,605.4045547999995,606.1220568000008,604.9037852999991,605.4212915999997,606.1056970000009,606.6228102000005,None,left,1,0.08570210000107181,606.6228102000005,None,None,605.4212915999997,606.6060813999993,0.513500600000043,0.5970945000008214,1.715016400001332,1.798856400000659,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,180,0,left,2,3,2,0,2,0,5,6,46,4,,,,,,,,,606.7402294999993,607.2404349999997,607.9581230000003,None,607.2571525000003,607.9414648999991,608.4588480000002,None,left,1,0.44169999999940046,608.4588480000002,None,None,607.2571525000003,608.4420405000001,0.5117584999989049,0.595224299999245,1.7133505000001605,1.7970140999987052,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,5,7,47,7,,,,,,,,,608.9267301,609.4267662999991,610.1444864000005,None,609.4434440000005,610.1278263000004,610.6451950999999,None,right,1,0.2555536999989272,610.6451950999999,None,None,609.4434440000005,610.6282993000004,0.5116061000007903,0.5949744999998074,1.7131315999995422,1.7965951999995013,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,0,0,right,1,4,2,0,2,0,6,0,48,3,,,,,,,,,610.9295442999992,611.4295552999993,612.1472744999992,None,611.4464231999991,612.1305845999996,612.6479359000004,None,right,1,0.41266129999894474,612.6479359000004,None,None,611.4464231999991,612.6311676999994,0.511703000000125,0.5949839000004431,1.7133013000002393,1.796699600001375,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,6,1,49,0,,,,,,,,,613.0823488999995,613.5824794,614.3002035999998,None,613.5994121000003,614.2834005999994,614.8007123000007,None,left,1,0.29186289999961446,614.8007123000007,None,None,613.5994121000003,614.7844076000001,0.5117904999988241,0.5954244999993534,1.713696599999821,1.7968333999997412,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,6,2,50,2,,,,,,,,,615.1187227999999,615.6187059999993,616.3363057000006,None,615.6351945999995,616.3196270000008,616.8371559000007,None,left,1,0.1754241999988153,616.8371559000007,None,None,615.6351945999995,616.8202913999994,0.5115523000004032,0.5948534999988624,1.7131221999989066,1.7967719999996916,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,6,3,51,5,,,,,,,,,617.0378791000003,617.5379818999991,618.2556927000005,None,617.5546806000002,618.2391232999998,618.7562773999998,None,right,1,0.2882317999992665,618.7562773999998,None,None,617.5546806000002,618.7398979000009,0.5117659000006824,0.595115000000078,1.7136645000009594,1.7967515000000276,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,6,4,52,6,,,,,,,,,619.0741194000002,619.5743600000005,620.2917003000002,None,619.5908863999994,620.2750725000005,620.7923921999991,None,right,1,0.2682271000012406,620.7923921999991,None,None,619.5908863999994,620.7758348000007,0.5117972999996709,0.5949868000006973,1.7132547000001068,1.7967776999994385,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,6,5,53,1,,,,,,,,,621.0768822999999,621.5770057000009,622.2944642999992,None,621.5937102000007,622.2778424999997,622.7954503000001,None,left,1,0.26523180000003777,622.7954503000001,None,None,621.5937102000007,622.7785045,0.5115281999987928,0.5946809999986726,1.7130207999998674,1.7965478999994957,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,6,6,54,7,,,,,,,,,623.0794936000002,623.5797514999995,624.2971765999991,None,623.5964645999993,624.2805688999997,624.7980900999992,None,right,1,0.16662559999895166,624.7980900999992,None,None,623.5964645999993,624.7814025000007,0.511771299999964,0.5949739999996382,1.71340550000059,1.7967143000005308,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,180,0,left,2,3,2,0,2,0,6,7,55,4,,,,,,,,,624.9823832999991,625.4823328999992,626.2000466000009,None,625.4991608,626.1832773999995,626.7005128000001,None,left,1,0.3441290000009758,626.7005128000001,None,None,625.4991608,626.6839595999991,0.511521400001584,0.5949348000012833,1.713095400000384,1.7967416999999841,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,7,0,56,0,,,,,,,,,627.0684961999996,627.5684834999993,628.286349,None,627.5852869999999,628.2695514000006,628.7868679999992,None,left,1,0.22577839999939897,628.7868679999992,None,None,627.5852869999999,628.7701168999993,0.5109518000008393,0.5942060000015772,1.7125332000014168,1.7959139000013238,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,0,0,right,1,4,2,0,2,0,7,1,57,3,,,,,,,,,629.0381978000005,629.5378230999995,630.2556270999994,None,629.5546455000003,630.2389934999992,630.7561442999995,None,right,1,0.33644510000158334,630.7561442999995,None,None,629.5546455000003,630.7396632,0.5114794000000984,0.5948978000014904,1.7133014000010007,1.796616500001619,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,7,2,58,2,,,,,,,,,631.1241862999996,631.6240839000002,632.3417313999998,None,631.6408343000003,632.3251242999995,632.8424032999992,None,left,1,0.33021130000088306,632.8424032999992,None,None,631.6408343000003,632.8258877999997,0.51155910000125,0.5950570000004518,1.7133360000007087,1.7965339000002132,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,180,0,left,2,3,2,0,2,0,7,3,59,4,,,,,,,,,633.1940013999993,633.6936150000001,634.4112239999995,None,633.7103587999991,634.3946601999996,634.9119114999994,None,right,0,0.020709000000351807,634.9119114999994,None,None,633.7103587999991,634.8954665000001,0.5114174999998795,0.5948172999997041,1.7132557999993878,None,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,7,4,60,7,,,,,,,,,634.9626831000005,635.4627239999991,636.1804179999999,None,635.4795572000003,636.1636942000005,636.6810587,None,right,1,0.2996210000001156,636.6810587,None,None,635.4795572000003,636.6645313999998,0.511380799998733,0.5948565999988205,1.713162199999715,1.7967785999990156,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,7,5,61,1,,,,,,,,,636.9991365999995,637.4990722000002,638.2165101999999,None,637.5156157000001,638.1998967,638.7172190000001,None,left,1,0.23145610000028682,638.7172190000001,None,None,637.5156157000001,638.7005551999991,0.5116493999994418,0.5949196000001393,1.713122299999668,1.7965674999995827,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,7,6,62,5,,,,,,,,,638.9683349000006,639.4683513,640.1861055000008,None,639.4849496999996,640.1692604,640.6867853000003,None,right,1,0.1658828999989055,640.6867853000003,None,None,639.4849496999996,640.6698367000008,0.5116469999993569,0.5949521000002278,1.7131210000006831,1.796660800000609,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,7,7,63,6,,,,,,,,,640.8707696999991,641.3707071999997,642.0888519,None,641.3876180999996,642.0717459999996,642.5892867999992,None,right,1,0.15138259999912407,642.5892867999992,None,None,641.3876180999996,642.5724678999995,0.5114086000012321,0.5951466000005894,1.7131511000006867,1.7966562000001431,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,8,0,64,5,,,,,,,,,642.7567378999993,643.2568377999996,643.9744974999994,None,643.2735518999998,643.9578562999995,644.4752446000002,None,right,1,0.2173283000010997,644.4752446000002,None,None,643.2735518999998,644.4584921999995,0.5114510000003065,0.59481550000055,1.7130914999997913,1.7965987999996287,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,8,1,65,6,,,,,,,,,644.7094381999996,645.2098260000002,645.9273826999997,None,645.2260760000008,645.9104559000007,646.4278856000001,646.9118419000006,right,1,0.6488043999997899,646.4278856000001,None,None,645.2260760000008,646.4110787999998,0.5118519999996352,0.5948414999984379,1.7130874999984371,1.7965848999992886,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,0,0,right,1,4,2,0,2,0,8,2,66,3,,,,,,,,,647.0961599999991,647.5963785999993,648.3137098999996,None,647.6126877000006,648.2971407000005,648.8146823999996,None,left,0,0.19800709999981336,648.8146823999996,None,None,647.6126877000006,648.7976999999992,0.5117709000005561,0.595018700001674,1.7130781000014395,1.796706200000699,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,180,0,left,2,3,2,0,2,0,8,3,67,4,,,,,,,,,649.0322634000004,649.5320664999999,650.2498240999994,None,649.5490081000007,650.2331021999998,650.7503821999999,651.2347104,left,1,0.5502741999989667,650.7503821999999,None,None,649.5490081000007,650.7340487000001,0.5112257000000682,0.5948119000004226,1.7131852000002254,1.7964410000004136,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,8,4,68,7,,,,,,,,,651.3182250999998,651.8186958999995,652.5365019000001,None,651.8353611999992,652.5198483999993,653.0370937000007,653.5208684000008,right,1,0.48758319999978994,653.0370937000007,None,None,651.8353611999992,653.0202578000008,0.5119611000009172,0.5951889000007213,1.7135015000003477,1.7969250999994983,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,8,5,69,0,,,,,,,,,653.5551034,654.0550868999999,654.7726548999999,None,654.0716178999992,654.7561459999997,655.2735269999994,None,left,1,0.25115609999920707,655.2735269999994,None,None,654.0716178999992,655.2568905000007,0.511536600000909,0.5949856000006548,1.713324600001215,1.7967047000001912,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,8,6,70,2,,,,,,,,,655.5409146000002,656.0411354000007,656.7589903000007,None,656.0580556999994,656.7422165999997,657.2594654000004,None,left,1,0.2011750999990909,657.2594654000004,None,None,656.0580556999994,657.2428722000004,0.5118200999986584,0.5952234999986104,1.713542099998449,1.7969522999992478,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,8,7,71,1,,,,,,,,,657.4771378000005,657.9771652,658.6948983000002,None,657.9937042999991,658.6784731999996,659.1955827999991,None,left,1,0.21721620000062103,659.1955827999991,None,None,657.9937042999991,659.1790094000007,0.511474900000394,0.594919299999674,1.7133042000004934,1.7964685000006284,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,9,0,72,5,,,,,,,,,659.4297678000003,659.9298003000004,660.6477302999992,None,659.9465694999999,660.6306249000008,661.1481299999996,None,right,1,0.2965533000005962,661.1481299999996,None,None,659.9465694999999,661.1313585999997,0.5117479000000458,0.595099800000753,1.713287799999307,1.7968237000004592,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,9,1,73,6,,,,,,,,,661.4662998000003,661.9661871999997,662.6836132999997,None,661.9826768000003,662.6670033999999,663.1844278000008,None,left,0,0.21218140000019048,663.1844278000008,None,None,661.9826768000003,663.1676449999995,0.511406600000555,0.5947100000012142,1.7128525000007357,1.7961539000007178,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,9,2,74,0,,,,,,,,,663.4189621999994,663.9186570999991,664.6365093000004,None,663.9354705000005,664.6196108999993,665.1371213000002,None,left,1,0.2595432999987679,665.1371213000002,None,None,663.9354705000005,665.1202560000002,0.51145329999963,0.594937599998957,1.7130347000002075,1.7968657000001258,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,0,0,right,1,4,2,0,2,0,9,3,75,3,,,,,,,,,665.4211864999997,665.9213853000001,666.6392768000005,None,665.9382299000008,666.6224287000005,667.1399660999996,None,right,1,0.44874479999998584,667.1399660999996,None,None,665.9382299000008,667.1231114999991,0.5117743000009796,0.5952493000004324,1.7134787000013603,1.7971317999999883,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,9,4,76,2,,,,,,,,,667.6077913000008,668.1078474999995,668.8255542000006,None,668.1244781999994,668.8088724999998,669.3262902999995,None,left,1,0.32642979999945965,669.3262902999995,None,None,668.1244781999994,669.3095866000003,0.5116221999996924,0.5949110999990808,1.7133500999989337,1.7965542999991158,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,0,1,left,1,3,2,0,2,0,9,5,77,1,,,,,,,,,669.6771050000007,670.1778121999996,670.8949873999991,None,670.1940047999997,670.8784128000007,671.3959058,None,left,1,0.3207882000006066,671.3959058,None,None,670.1940047999997,671.3791270000002,0.5121839999992517,0.5951195999987249,1.7134881999991194,1.7967513000003237,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
0.5,180,1,right,2,4,2,0,2,0,9,6,78,7,,,,,,,,,671.7464911999996,672.2469906000006,672.9645803000003,None,672.2637133000007,672.9477432999993,673.4651813,None,right,1,0.25146329999915906,673.4651813,None,None,672.2637133000007,673.4488449,0.5118677999998908,0.5952192000004288,1.7136891999998625,1.7966441999997187,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
-0.5,180,0,left,2,3,2,0,2,0,9,7,79,4,,,,,,,,,673.7327896999996,674.2328431999995,674.9506041999994,None,674.2497034000007,674.9340167999999,675.4512059999997,None,left,1,0.29758679999940796,675.4512059999997,None,None,674.2497034000007,675.4347376999995,0.5115238999987923,0.5950812999999471,1.7134134999996604,1.7967589999989286,,,,,,oren_1,001,2020_Jan_29_1313,posner,3.1.5,59.90409354601868,
